timestamp,lat,long,alt,hangle,gspeed,icao24,origin,destination,Airliner
1527849602,31.1374,121.8001,0,224,0,78108A,PVG,HKG,0
1527849653,31.1374,121.8001,0,73,2,78108A,PVG,HKG,0
1527849724,31.1374,121.8001,0,117,0,78108A,PVG,HKG,0
1527849782,31.1374,121.8001,0,117,0,78108A,PVG,HKG,0
1527849846,31.1386,121.8004,0,343,22,78108A,PVG,HKG,0
1527849908,31.1413,121.8004,0,70,27,78108A,PVG,HKG,0
1527849957,31.1421,121.8033,0,70,29,78108A,PVG,HKG,0
1527850030,31.1436,121.8088,0,73,17,78108A,PVG,HKG,0
1527850056,31.1443,121.8112,0,70,19,78108A,PVG,HKG,0
1527850271,31.1311,121.819,0,160,23,78108A,PVG,HKG,0
1527850334,31.1258,121.8211,0,140,25,78108A,PVG,HKG,0
1527850360,31.126,121.8224,0,73,21,78108A,PVG,HKG,0
1527850826,31.1262,121.8229,0,70,16,78108A,PVG,HKG,0
1527850882,31.1269,121.8238,0,325,0,78108A,PVG,HKG,0
1527850947,31.1532,121.8139,275,341,178,78108A,PVG,HKG,0
1527851008,31.2021,121.8126,2475,8,179,78108A,PVG,HKG,0
1527851071,31.26,121.8245,3825,10,228,78108A,PVG,HKG,0
1527851133,31.3313,121.8391,5925,9,270,78108A,PVG,HKG,0
1527851190,31.3754,121.8953,8300,80,275,78108A,PVG,HKG,0
1527851250,31.3538,121.9755,10400,148,299,78108A,PVG,HKG,0
1527851309,31.2642,121.9971,11475,168,354,78108A,PVG,HKG,0
1527851372,31.1727,122.062,12950,136,386,78108A,PVG,HKG,0
1527851433,31.0917,122.1499,14775,136,401,78108A,PVG,HKG,0
1527851498,30.9975,122.2472,16500,147,416,78108A,PVG,HKG,0
1527851562,30.8794,122.294,17700,162,428,78108A,PVG,HKG,0
1527851625,30.7606,122.338,17700,162,428,78108A,PVG,HKG,0
1527851676,30.663,122.374,17700,162,427,78108A,PVG,HKG,0
1527851747,30.5229,122.3972,18725,182,436,78108A,PVG,HKG,0
1527851807,30.3985,122.3902,20100,182,445,78108A,PVG,HKG,0
1527851866,30.277,122.3833,21875,182,438,78108A,PVG,HKG,0
1527851928,30.1618,122.36,22750,202,442,78108A,PVG,HKG,0
1527851985,30.0433,122.3698,25175,182,431,78108A,PVG,HKG,0
1527852044,29.9177,122.3684,26150,174,453,78108A,PVG,HKG,0
1527852106,29.7896,122.3966,27275,168,463,78108A,PVG,HKG,0
1527852168,29.6942,122.3398,27275,228,463,78108A,PVG,HKG,0
1527852235,29.5101,122.4614,27800,169,474,78108A,PVG,HKG,0
1527852294,29.3877,122.4413,29550,198,447,78108A,PVG,HKG,0
1527852348,29.282,122.4108,30650,192,450,78108A,PVG,HKG,0
1527852418,29.1447,122.3685,32100,201,440,78108A,PVG,HKG,0
1527852460,29.079,122.3149,32125,225,446,78108A,PVG,HKG,0
1527852537,28.9184,122.2392,32100,207,456,78108A,PVG,HKG,0
1527852596,28.8082,122.1746,32100,207,455,78108A,PVG,HKG,0
1527852659,28.7088,122.0957,32100,227,453,78108A,PVG,HKG,0
1527852716,28.5846,122.0443,32100,207,453,78108A,PVG,HKG,0
1527852774,28.4734,121.9824,32100,203,455,78108A,PVG,HKG,0
1527852846,28.3368,121.9195,32100,202,457,78108A,PVG,HKG,0
1527852902,28.2217,121.8666,32100,202,459,78108A,PVG,HKG,0
1527852951,28.127,121.8234,32125,201,460,78108A,PVG,HKG,0
1527853023,27.9812,121.7567,32125,202,461,78108A,PVG,HKG,0
1527853091,27.8479,121.696,32125,202,460,78108A,PVG,HKG,0
1527853152,27.7268,121.6409,32100,202,461,78108A,PVG,HKG,0
1527853210,27.6112,121.5884,32075,202,463,78108A,PVG,HKG,0
1527853272,27.4949,121.5215,32125,208,459,78108A,PVG,HKG,0
1527853327,27.3919,121.459,32100,208,458,78108A,PVG,HKG,0
1527853395,27.263,121.3808,32075,208,459,78108A,PVG,HKG,0
1527853457,27.166,121.3004,32100,228,459,78108A,PVG,HKG,0
1527853509,27.0796,121.2352,32125,236,460,78108A,PVG,HKG,0
1527853573,26.931,121.1803,32100,208,459,78108A,PVG,HKG,0
1527853638,26.8101,121.1077,32075,208,460,78108A,PVG,HKG,0
1527853700,26.6917,121.0364,32100,208,461,78108A,PVG,HKG,0
1527853758,26.5843,120.9717,32100,208,464,78108A,PVG,HKG,0
1527853822,26.4643,120.8996,32125,208,464,78108A,PVG,HKG,0
1527853882,26.3605,120.8189,32125,230,450,78108A,PVG,HKG,0
1527853946,26.2842,120.6996,32100,229,450,78108A,PVG,HKG,0
1527854006,26.1851,120.6074,32075,212,460,78108A,PVG,HKG,0
1527854068,26.0672,120.5362,32100,208,462,78108A,PVG,HKG,0
1527854128,25.9537,120.4687,32075,208,463,78108A,PVG,HKG,0
