timestamp,lat,long,alt,hangle,gspeed,icao24,origin,destination,Airliner
1527811192,24.4348,103.9934,25225,101,448,780AA0,KMG,HKG,0
1527811252,24.4147,104.1073,25225,101,448,780AA0,KMG,HKG,0
1527811312,24.3923,104.2333,25225,101,448,780AA0,KMG,HKG,0
1527811384,24.3638,104.3942,25225,101,448,780AA0,KMG,HKG,0
1527811432,24.3448,104.5014,25225,101,448,780AA0,KMG,HKG,0
1527811492,24.3211,104.6353,25225,101,448,780AA0,KMG,HKG,0
1527811564,24.2926,104.7961,25225,101,448,780AA0,KMG,HKG,0
1527811624,24.2689,104.93,25225,101,448,780AA0,KMG,HKG,0
1527811684,24.2451,105.0639,25225,101,448,780AA0,KMG,HKG,0
1527811744,24.2214,105.1978,25225,101,448,780AA0,KMG,HKG,0
1527811936,24.1454,105.626,25225,101,448,780AA0,KMG,HKG,0
1527812008,24.1169,105.7865,25225,101,448,780AA0,KMG,HKG,0
1527812068,24.0919,105.9199,25225,102,448,780AA0,KMG,HKG,0
1527812126,23.9057,106.2038,35100,103,459,780AA0,KMG,HKG,0
1527812184,23.8837,106.322,35100,101,458,780AA0,KMG,HKG,0
1527812244,23.8631,106.438,35100,101,458,780AA0,KMG,HKG,0
1527812305,23.9657,106.6061,35075,71,458,780AA0,KMG,HKG,0
1527812368,23.9514,106.7287,35075,102,458,780AA0,KMG,HKG,0
1527812430,24.0809,106.8665,35100,63,459,780AA0,KMG,HKG,0
1527812490,24.1182,106.9995,35100,80,458,780AA0,KMG,HKG,0
1527812550,24.1204,107.1359,35100,92,459,780AA0,KMG,HKG,0
1527812611,24.1142,107.28,35125,92,458,780AA0,KMG,HKG,0
1527812671,24.1077,107.4203,35100,92,459,780AA0,KMG,HKG,0
1527812736,24.101,107.5671,35100,92,458,780AA0,KMG,HKG,0
1527812795,24.0944,107.7071,35100,93,458,780AA0,KMG,HKG,0
1527812856,24.0877,107.8459,35100,93,457,780AA0,KMG,HKG,0
1527812917,24.0809,107.9849,35100,93,458,780AA0,KMG,HKG,0
1527812974,24.0742,108.1182,35100,93,458,780AA0,KMG,HKG,0
1527813044,24.0656,108.2785,35100,93,458,780AA0,KMG,HKG,0
1527813102,24.0579,108.412,35100,93,457,780AA0,KMG,HKG,0
1527813164,24.0494,108.5574,35100,93,456,780AA0,KMG,HKG,0
1527813225,24.0412,108.6956,35075,93,458,780AA0,KMG,HKG,0
1527813283,24.0332,108.8286,35075,93,460,780AA0,KMG,HKG,0
