timestamp,lat,long,alt,hangle,gspeed,icao24,origin,destination,Airliner
1527860254,18.0811,118.7731,30000,314,473,78016E,MNL,HKG,0
1527860314,18.1723,118.6738,30000,314,473,78016E,MNL,HKG,0
1527860374,18.2635,118.5743,30000,314,473,78016E,MNL,HKG,0
1527860434,18.3547,118.4748,30000,314,473,78016E,MNL,HKG,0
1527860494,18.4459,118.3753,30000,314,473,78016E,MNL,HKG,0
1527860554,18.5371,118.2757,30000,314,473,78016E,MNL,HKG,0
1527860614,18.6283,118.176,30000,314,473,78016E,MNL,HKG,0
1527860674,18.7195,118.0763,30000,314,473,78016E,MNL,HKG,0
1527860734,18.8107,117.9766,30000,314,473,78016E,MNL,HKG,0
1527860806,18.9201,117.8568,30000,314,473,78016E,MNL,HKG,0
1527860866,19.0113,117.7569,30000,314,473,78016E,MNL,HKG,0
1527860926,19.1025,117.657,30000,314,473,78016E,MNL,HKG,0
1527860986,19.1937,117.557,30000,314,473,78016E,MNL,HKG,0
1527861046,19.2849,117.457,30000,314,473,78016E,MNL,HKG,0
1527861106,19.3751,117.3559,30000,313,473,78016E,MNL,HKG,0
1527861166,19.4646,117.254,30000,313,473,78016E,MNL,HKG,0
1527861226,19.5542,117.1522,30000,313,473,78016E,MNL,HKG,0
1527861286,19.6437,117.0502,30000,313,473,78016E,MNL,HKG,0
1527861346,19.7333,116.9482,30000,313,473,78016E,MNL,HKG,0
1527861409,19.9097,116.7765,30000,312,473,78016E,MNL,HKG,0
1527861472,19.9974,116.6597,30000,296,473,78016E,MNL,HKG,0
1527861534,20.0761,116.5699,30000,313,473,78016E,MNL,HKG,0
1527861594,20.1522,116.483,30000,313,473,78016E,MNL,HKG,0
1527861654,20.2283,116.396,30000,313,473,78016E,MNL,HKG,0
1527861717,20.1134,116.1039,30000,281,475,78016E,MNL,HKG,0
1527861772,20.1385,115.9775,30000,281,474,78016E,MNL,HKG,0
1527861842,20.1695,115.8203,30000,281,473,78016E,MNL,HKG,0
1527861902,20.1965,115.6822,30000,281,473,78016E,MNL,HKG,0
1527861964,20.2236,115.5431,30000,281,473,78016E,MNL,HKG,0
1527862007,20.243,115.444,30000,281,474,78016E,MNL,HKG,0
1527862084,20.351,115.3155,30000,338,469,78016E,MNL,HKG,0
1527862148,20.4568,115.2557,30000,327,470,78016E,MNL,HKG,0
1527862200,20.5703,115.2173,30000,326,473,78016E,MNL,HKG,0
1527862267,20.725,115.1705,29750,339,443,78016E,MNL,HKG,0
1527862329,20.84,115.1251,27975,339,430,78016E,MNL,HKG,0
1527862394,20.9606,115.0777,26125,339,416,78016E,MNL,HKG,0
1527862454,21.0572,115.0133,24625,315,399,78016E,MNL,HKG,0
1527862515,21.1344,114.9321,23550,315,374,78016E,MNL,HKG,0
1527862580,21.2131,114.8486,22150,315,358,78016E,MNL,HKG,0
1527862635,21.2781,114.78,20650,315,355,78016E,MNL,HKG,0
1527862697,21.3484,114.7055,19175,315,350,78016E,MNL,HKG,0
1527862757,21.4179,114.6317,17600,315,345,78016E,MNL,HKG,0
1527862817,21.4868,114.5626,15425,327,332,78016E,MNL,HKG,0
1527862883,21.5791,114.5264,13525,342,318,78016E,MNL,HKG,0
1527862942,21.6616,114.4921,12475,338,312,78016E,MNL,HKG,0
1527863003,21.742,114.4589,11725,338,307,78016E,MNL,HKG,0
1527863068,21.8277,114.4219,11200,331,302,78016E,MNL,HKG,0
1527863123,21.8937,114.3788,11000,328,304,78016E,MNL,HKG,0
1527863189,21.9717,114.3265,10300,327,301,78016E,MNL,HKG,0
1527863249,22.0421,114.2789,9475,327,284,78016E,MNL,HKG,0
1527863305,22.0963,114.231,8825,300,274,78016E,MNL,HKG,0
1527863375,22.1296,114.1431,8075,291,269,78016E,MNL,HKG,0
1527863432,22.1544,114.0742,8075,287,247,78016E,MNL,HKG,0
1527863495,22.142,114.0008,8075,259,244,78016E,MNL,HKG,0
1527863557,22.1304,113.9282,8075,260,246,78016E,MNL,HKG,0
1527863617,22.1162,113.8561,8075,244,246,78016E,MNL,HKG,0
1527863671,22.0838,113.7966,7575,238,246,78016E,MNL,HKG,0
1527863731,22.0752,113.7309,6725,308,242,78016E,MNL,HKG,0
1527863797,22.1458,113.7163,5025,356,237,78016E,MNL,HKG,0
1527863858,22.2035,113.7209,3350,32,196,78016E,MNL,HKG,0
1527863914,22.2449,113.7511,2625,32,182,78016E,MNL,HKG,0
1527863974,22.2754,113.7887,2050,70,162,78016E,MNL,HKG,0
1527864040,22.2914,113.8376,1200,70,154,78016E,MNL,HKG,0
1527864102,22.3056,113.8816,400,70,144,78016E,MNL,HKG,0
1527864160,22.3173,113.9181,50,71,141,78016E,MNL,HKG,0
1527864209,22.3162,113.9191,0,101,27,78016E,MNL,HKG,0
1527864288,22.3141,113.9213,0,112,22,78016E,MNL,HKG,0
1527864351,22.3127,113.9244,0,115,27,78016E,MNL,HKG,0
1527864390,22.3116,113.9253,0,132,17,78016E,MNL,HKG,0
1527864424,22.3114,113.9258,0,132,2,78016E,MNL,HKG,0
