timestamp,lat,long,alt,hangle,gspeed,icao24,origin,destination,Airliner
1527836805,29.8665,121.3928,2925,303,227,780183,NGB,HKG,0
1527836862,29.9039,121.327,5275,302,269,780183,NGB,HKG,0
1527836915,29.9411,121.2587,7900,297,287,780183,NGB,HKG,0
1527836973,29.9229,121.1736,10300,227,302,780183,NGB,HKG,0
1527837050,29.8358,121.0772,11550,223,377,780183,NGB,HKG,0
1527837112,29.7575,120.9915,13850,223,353,780183,NGB,HKG,0
1527837167,29.6931,120.9209,13800,223,352,780183,NGB,HKG,0
1527837230,29.6166,120.8367,14575,220,378,780183,NGB,HKG,0
1527837295,29.5066,120.8073,15700,184,396,780183,NGB,HKG,0
1527837354,29.3947,120.796,17125,185,405,780183,NGB,HKG,0
1527837414,29.2801,120.7842,18650,185,415,780183,NGB,HKG,0
1527837475,29.1635,120.7722,19675,185,421,780183,NGB,HKG,0
1527837536,29.0455,120.7601,20250,185,424,780183,NGB,HKG,0
1527837597,28.9267,120.7478,20700,185,425,780183,NGB,HKG,0
1527837657,28.8074,120.7355,20700,185,427,780183,NGB,HKG,0
1527837717,28.6893,120.7222,21325,185,432,780183,NGB,HKG,0
1527837782,28.56,120.7095,21725,184,435,780183,NGB,HKG,0
1527837838,28.4448,120.6983,21700,184,439,780183,NGB,HKG,0
1527837896,28.3247,120.6865,21675,184,451,780183,NGB,HKG,0
1527837960,28.2125,120.6414,21700,224,456,780183,NGB,HKG,0
1527838027,28.0497,120.6599,23175,184,454,780183,NGB,HKG,0
1527838078,27.9427,120.6496,24025,184,456,780183,NGB,HKG,0
1527838144,27.823,120.6043,24275,225,463,780183,NGB,HKG,0
1527838207,27.6756,120.5727,25625,206,455,780183,NGB,HKG,0
1527838267,27.5725,120.4946,25600,225,444,780183,NGB,HKG,0
1527838329,27.4921,120.3874,25600,221,448,780183,NGB,HKG,0
1527838392,27.3822,120.3028,25650,211,453,780183,NGB,HKG,0
1527838450,27.2797,120.231,26075,212,452,780183,NGB,HKG,0
1527838510,27.1712,120.1544,26800,212,457,780183,NGB,HKG,0
1527838571,27.0728,120.0628,27550,221,454,780183,NGB,HKG,0
1527838631,26.9773,119.9681,27600,221,456,780183,NGB,HKG,0
1527838695,26.8709,119.875,27600,213,462,780183,NGB,HKG,0
1527838757,26.7603,119.7965,27600,212,466,780183,NGB,HKG,0
1527838816,26.6503,119.7192,27600,212,466,780183,NGB,HKG,0
1527838873,26.5466,119.6463,27600,212,466,780183,NGB,HKG,0
1527838940,26.4434,119.5509,27600,232,466,780183,NGB,HKG,0
1527838998,26.3173,119.4858,27600,211,466,780183,NGB,HKG,0
1527839055,26.2057,119.4301,27600,199,469,780183,NGB,HKG,0
1527839118,26.0857,119.3691,27600,219,464,780183,NGB,HKG,0
1527839180,25.9974,119.2576,27625,230,455,780183,NGB,HKG,0
1527839224,25.937,119.1767,27575,230,453,780183,NGB,HKG,0
1527839294,25.8451,119.0509,27575,233,453,780183,NGB,HKG,0
1527839371,25.7525,118.9061,27600,234,452,780183,NGB,HKG,0
1527839426,25.6837,118.7996,27600,235,452,780183,NGB,HKG,0
1527839488,25.604,118.6888,27600,227,455,780183,NGB,HKG,0
1527839550,25.5154,118.583,27600,227,455,780183,NGB,HKG,0
1527839610,25.4295,118.4789,27625,227,455,780183,NGB,HKG,0
1527839677,25.3355,118.3658,27600,227,454,780183,NGB,HKG,0
1527839729,25.2569,118.275,27600,225,455,780183,NGB,HKG,0
1527839798,25.1567,118.161,27600,226,458,780183,NGB,HKG,0
1527839860,25.0645,118.0559,27625,226,459,780183,NGB,HKG,0
1527839910,24.9912,117.9723,27600,226,459,780183,NGB,HKG,0
1527839978,24.8886,117.8564,27600,226,460,780183,NGB,HKG,0
1527840024,24.805,117.7985,27625,210,467,780183,NGB,HKG,0
1527840104,24.6579,117.7044,27625,210,464,780183,NGB,HKG,0
1527840163,24.5483,117.6341,27575,210,462,780183,NGB,HKG,0
1527840227,24.4294,117.5582,27575,210,463,780183,NGB,HKG,0
1527840286,24.3162,117.4861,27600,210,465,780183,NGB,HKG,0
1527840348,24.2036,117.4146,27650,210,464,780183,NGB,HKG,0
1527840393,24.1228,117.3634,27625,210,462,780183,NGB,HKG,0
1527840472,23.9741,117.2692,27600,210,462,780183,NGB,HKG,0
1527840524,23.8809,117.2102,27575,210,464,780183,NGB,HKG,0
1527840587,23.7623,117.1265,27600,218,465,780183,NGB,HKG,0
1527840650,23.6794,117.0112,27675,236,465,780183,NGB,HKG,0
1527840715,23.6029,116.8849,28000,234,468,780183,NGB,HKG,0
1527840776,23.5176,116.7762,28000,226,466,780183,NGB,HKG,0
1527840835,23.4195,116.6825,28000,216,467,780183,NGB,HKG,0
1527840897,23.3175,116.5971,27975,217,466,780183,NGB,HKG,0
1527840960,23.2077,116.5056,28000,217,467,780183,NGB,HKG,0
1527841019,23.1053,116.4207,28000,217,466,780183,NGB,HKG,0
1527841084,23.0106,116.3214,28000,237,465,780183,NGB,HKG,0
1527841141,22.8938,116.2498,28000,211,468,780183,NGB,HKG,0
1527841209,22.7611,116.1881,28000,204,443,780183,NGB,HKG,0
1527841258,22.675,116.1534,28000,181,406,780183,NGB,HKG,0
1527841331,22.5389,116.1817,27300,168,397,780183,NGB,HKG,0
1527841390,22.4307,116.2033,26575,178,395,780183,NGB,HKG,0
1527841450,22.3421,116.1475,25925,240,390,780183,NGB,HKG,0
1527841517,22.3225,116.0227,24725,264,378,780183,NGB,HKG,0
1527841568,22.3187,115.9334,24200,271,376,780183,NGB,HKG,0
1527841628,22.3202,115.8375,24200,271,376,780183,NGB,HKG,0
1527841689,22.293,115.7047,21525,264,365,780183,NGB,HKG,0
1527841757,22.2887,115.5863,20325,268,354,780183,NGB,HKG,0
1527841819,22.2857,115.4766,19225,268,347,780183,NGB,HKG,0
1527841880,22.2828,115.3732,18525,268,347,780183,NGB,HKG,0
1527841939,22.2798,115.2667,17050,267,340,780183,NGB,HKG,0
1527841996,22.2768,115.1727,16025,268,332,780183,NGB,HKG,0
1527842056,22.2737,115.0755,15225,268,327,780183,NGB,HKG,0
1527842128,22.2702,114.9584,14300,268,321,780183,NGB,HKG,0
1527842184,22.2671,114.8696,13550,267,316,780183,NGB,HKG,0
1527842239,22.2643,114.7836,13000,267,312,780183,NGB,HKG,0
1527842311,22.2606,114.6717,12675,267,310,780183,NGB,HKG,0
1527842366,22.2578,114.5881,11975,267,309,780183,NGB,HKG,0
1527842427,22.2545,114.4925,11150,267,299,780183,NGB,HKG,0
1527842496,22.251,114.3973,11000,267,277,780183,NGB,HKG,0
1527842551,22.2482,114.3201,11000,267,278,780183,NGB,HKG,0
1527842606,22.2298,114.2463,11000,247,278,780183,NGB,HKG,0
1527842678,22.1915,114.1567,11000,229,278,780183,NGB,HKG,0
1527842736,22.1415,114.0979,11000,227,277,780183,NGB,HKG,0
1527842796,22.0895,114.0366,10450,227,275,780183,NGB,HKG,0
1527842859,22.0347,113.9736,9075,226,272,780183,NGB,HKG,0
1527842919,22.0161,113.8993,7950,268,249,780183,NGB,HKG,0
1527842982,22.0371,113.8302,6200,308,241,780183,NGB,HKG,0
1527843042,22.0854,113.7843,5050,328,217,780183,NGB,HKG,0
1527843104,22.1342,113.7511,3925,327,209,780183,NGB,HKG,0
1527843156,22.1777,113.7349,3425,345,206,780183,NGB,HKG,0
1527843230,22.2464,113.7304,2150,35,177,780183,NGB,HKG,0
