timestamp,lat,long,alt,hangle,gspeed,icao24,origin,destination,Airliner
1527840532,18.1104,112.7053,39000,14,483,76CEF5,SIN,HKG,0
1527840592,18.2405,112.7394,39000,14,483,76CEF5,SIN,HKG,0
1527840652,18.3706,112.7736,39000,14,483,76CEF5,SIN,HKG,0
1527840712,18.5001,112.8102,39000,15,483,76CEF5,SIN,HKG,0
1527840772,18.6296,112.8468,39000,15,483,76CEF5,SIN,HKG,0
1527840832,18.7591,112.8834,39000,15,483,76CEF5,SIN,HKG,0
1527840892,18.8886,112.9201,39000,15,483,76CEF5,SIN,HKG,0
1527840937,18.6319,114.2184,39000,7,490,76CEF5,SIN,HKG,0
1527841012,18.7761,114.2077,39000,356,490,76CEF5,SIN,HKG,0
1527841084,18.9145,114.1975,39000,356,490,76CEF5,SIN,HKG,0
1527841144,19.0298,114.189,39000,356,490,76CEF5,SIN,HKG,0
1527841204,19.1451,114.1804,39000,356,490,76CEF5,SIN,HKG,0
1527841252,19.3405,114.3241,39000,8,487,76CEF5,SIN,HKG,0
1527841328,19.485,114.3053,39000,353,487,76CEF5,SIN,HKG,0
1527841394,19.6512,114.3709,39000,8,480,76CEF5,SIN,HKG,0
1527841452,19.7658,114.3585,39000,351,479,76CEF5,SIN,HKG,0
1527841515,19.9175,114.4112,37700,8,475,76CEF5,SIN,HKG,0
1527841574,20.0505,114.4315,36225,8,480,76CEF5,SIN,HKG,0
1527841634,20.1845,114.4518,34300,8,491,76CEF5,SIN,HKG,0
1527841696,20.3233,114.4729,31600,8,492,76CEF5,SIN,HKG,0
1527841755,20.4564,114.4931,30150,8,476,76CEF5,SIN,HKG,0
1527841812,20.5651,114.4819,29675,344,472,76CEF5,SIN,HKG,0
1527841878,20.7187,114.5333,26450,8,456,76CEF5,SIN,HKG,0
1527841939,20.8459,114.5511,25525,4,445,76CEF5,SIN,HKG,0
1527842001,20.9638,114.5763,24000,28,421,76CEF5,SIN,HKG,0
1527842061,21.0442,114.6578,23400,48,378,76CEF5,SIN,HKG,0
1527842128,21.1205,114.7485,22775,47,340,76CEF5,SIN,HKG,0
1527842187,21.1833,114.8198,22200,37,332,76CEF5,SIN,HKG,0
1527842242,21.259,114.8141,20975,315,325,76CEF5,SIN,HKG,0
1527842311,21.2713,114.7062,19250,266,327,76CEF5,SIN,HKG,0
1527842371,21.285,114.6145,18050,308,315,76CEF5,SIN,HKG,0
1527842430,21.3642,114.5835,16475,349,305,76CEF5,SIN,HKG,0
1527842494,21.4517,114.5664,14625,349,299,76CEF5,SIN,HKG,0
1527842555,21.5312,114.5436,13250,342,290,76CEF5,SIN,HKG,0
1527842616,21.6067,114.5164,13000,335,289,76CEF5,SIN,HKG,0
1527842678,21.6766,114.4625,13000,322,291,76CEF5,SIN,HKG,0
1527842737,21.7397,114.4101,12250,322,288,76CEF5,SIN,HKG,0
1527842796,21.8004,114.3597,11225,322,282,76CEF5,SIN,HKG,0
1527842858,21.8637,114.3072,10125,322,273,76CEF5,SIN,HKG,0
1527842920,21.924,114.257,9050,322,265,76CEF5,SIN,HKG,0
1527842975,21.9786,114.2115,8150,322,263,76CEF5,SIN,HKG,0
1527843038,22.0395,114.1607,8150,322,264,76CEF5,SIN,HKG,0
1527843101,22.0881,114.0989,7800,270,263,76CEF5,SIN,HKG,0
1527843161,22.0747,114.027,6975,258,246,76CEF5,SIN,HKG,0
1527843222,22.0615,113.9527,5875,268,240,76CEF5,SIN,HKG,0
1527843288,22.0709,113.8737,4675,278,238,76CEF5,SIN,HKG,0
1527843348,22.081,113.8079,4100,291,208,76CEF5,SIN,HKG,0
1527843406,22.1231,113.7724,3150,334,205,76CEF5,SIN,HKG,0
1527843467,22.1749,113.7468,2200,334,203,76CEF5,SIN,HKG,0
1527843535,22.2339,113.7372,2150,32,192,76CEF5,SIN,HKG,0
1527843594,22.2702,113.7723,2150,70,164,76CEF5,SIN,HKG,0
1527843657,22.2858,113.8201,1575,70,158,76CEF5,SIN,HKG,0
1527843719,22.3,113.864,800,71,150,76CEF5,SIN,HKG,0
1527843779,22.3131,113.9047,0,70,135,76CEF5,SIN,HKG,0
1527843833,22.3178,113.9217,0,98,31,76CEF5,SIN,HKG,0
1527843893,22.3189,113.9284,0,70,19,76CEF5,SIN,HKG,0
1527843961,22.3193,113.9296,0,70,2,76CEF5,SIN,HKG,0
1527844019,22.3195,113.9309,0,137,24,76CEF5,SIN,HKG,0
1527844078,22.3169,113.9319,0,160,13,76CEF5,SIN,HKG,0
1527844142,22.316,113.933,0,160,10,76CEF5,SIN,HKG,0
1527844142,22.316,113.933,0,160,10,76CEF5,SIN,HKG,0
