timestamp,lat,long,alt,hangle,gspeed,icao24,origin,destination,Airliner
1527832020,18.0098,111.4078,31000,56,472,780184,PNH,HKG,0
1527832084,18.0874,111.5296,31000,56,473,780184,PNH,HKG,0
1527832124,18.1354,111.6049,31000,56,472,780184,PNH,HKG,0
1527832203,18.2324,111.7573,31000,56,473,780184,PNH,HKG,0
1527832260,18.3181,111.8155,31000,25,473,780184,PNH,HKG,0
1527832324,18.384,111.9644,31000,36,473,780184,PNH,HKG,0
1527832388,18.4625,112.0894,31000,36,473,780184,PNH,HKG,0
1527832448,18.5652,112.1354,31000,23,473,780184,PNH,HKG,0
1527832508,18.6679,112.1814,31000,23,473,780184,PNH,HKG,0
1527832568,18.7707,112.2274,31000,23,473,780184,PNH,HKG,0
1527832628,18.8734,112.2735,31000,23,473,780184,PNH,HKG,0
1527832689,19.0232,112.4123,30975,13,472,780184,PNH,HKG,0
1527832752,19.1317,112.4587,30975,22,472,780184,PNH,HKG,0
1527832812,19.2349,112.5028,30975,22,472,780184,PNH,HKG,0
1527832872,19.3376,112.5486,30975,23,472,780184,PNH,HKG,0
1527832932,19.4401,112.5947,30975,23,472,780184,PNH,HKG,0
1527832976,19.6357,112.5718,31025,13,476,780184,PNH,HKG,0
1527833052,19.7656,112.6332,31025,24,476,780184,PNH,HKG,0
1527833119,19.9434,112.6523,31000,14,470,780184,PNH,HKG,0
1527833172,20.0329,112.6967,30975,26,470,780184,PNH,HKG,0
1527833239,20.1939,112.7178,31000,12,467,780184,PNH,HKG,0
1527833293,20.3078,112.7392,30625,9,452,780184,PNH,HKG,0
1527833362,20.4456,112.7646,29475,9,411,780184,PNH,HKG,0
1527833416,20.5226,112.8087,29425,29,411,780184,PNH,HKG,0
1527833488,20.6727,112.8064,27425,9,392,780184,PNH,HKG,0
1527833535,20.7571,112.822,26650,9,389,780184,PNH,HKG,0
1527833607,20.8823,112.8453,26000,10,385,780184,PNH,HKG,0
1527833667,20.988,112.865,26000,9,384,780184,PNH,HKG,0
1527833732,21.1049,112.8868,26000,9,384,780184,PNH,HKG,0
1527833792,21.208,112.9114,25850,19,386,780184,PNH,HKG,0
1527833851,21.2961,112.9692,24925,41,383,780184,PNH,HKG,0
1527833910,21.3588,113.0558,23950,62,369,780184,PNH,HKG,0
1527833979,21.399,113.1709,22775,70,339,780184,PNH,HKG,0
1527834040,21.4292,113.2629,21800,70,317,780184,PNH,HKG,0
1527834100,21.4578,113.3505,20825,70,300,780184,PNH,HKG,0
1527834159,21.4851,113.4348,20000,70,302,780184,PNH,HKG,0
1527834223,21.5141,113.5243,19450,70,299,780184,PNH,HKG,0
1527834280,21.5491,113.5993,18800,44,299,780184,PNH,HKG,0
1527834344,21.6117,113.6648,17925,44,291,780184,PNH,HKG,0
1527834404,21.6666,113.7276,16925,63,288,780184,PNH,HKG,0
1527834462,21.6402,113.7946,16025,158,284,780184,PNH,HKG,0
1527834528,21.5653,113.7559,16000,225,292,780184,PNH,HKG,0
1527834587,21.5689,113.6777,16025,317,302,780184,PNH,HKG,0
1527834649,21.6457,113.6929,15575,44,297,780184,PNH,HKG,0
1527834711,21.7054,113.7562,15000,44,297,780184,PNH,HKG,0
1527834769,21.763,113.8142,15000,33,295,780184,PNH,HKG,0
1527834841,21.8496,113.8656,15000,29,297,780184,PNH,HKG,0
1527834904,21.925,113.9105,15000,29,299,780184,PNH,HKG,0
1527834964,21.9985,113.9543,15000,29,299,780184,PNH,HKG,0
1527835027,22.0714,114.005,14225,57,295,780184,PNH,HKG,0
1527835087,22.0971,114.0872,13625,71,289,780184,PNH,HKG,0
1527835147,22.1329,114.1652,11925,57,290,780184,PNH,HKG,0
1527835205,22.1754,114.2365,10525,57,282,780184,PNH,HKG,0
1527835268,22.2188,114.3078,9075,42,273,780184,PNH,HKG,0
1527835327,22.2849,114.3237,8350,358,244,780184,PNH,HKG,0
1527835393,22.3546,114.3014,6775,337,243,780184,PNH,HKG,0
1527835451,22.4025,114.263,6175,291,202,780184,PNH,HKG,0
1527835512,22.4089,114.2034,5100,252,206,780184,PNH,HKG,0
1527835563,22.3936,114.1547,4275,251,201,780184,PNH,HKG,0
1527835635,22.3721,114.0874,3025,250,202,780184,PNH,HKG,0
1527835694,22.3539,114.0313,2000,250,186,780184,PNH,HKG,0
1527835757,22.3388,113.9843,1150,250,149,780184,PNH,HKG,0
1527835824,22.323,113.9354,300,251,151,780184,PNH,HKG,0
1527835884,22.3139,113.9103,0,219,17,780184,PNH,HKG,0
1527835928,22.3137,113.9124,0,70,18,780184,PNH,HKG,0
1527836005,22.3166,113.9212,0,70,21,780184,PNH,HKG,0
1527836066,22.3182,113.9262,0,70,18,780184,PNH,HKG,0
1527836124,22.3174,113.9287,0,160,16,780184,PNH,HKG,0
1527836176,22.3157,113.9294,0,137,20,780184,PNH,HKG,0
1527836199,22.316,113.9298,0,16,14,780184,PNH,HKG,0
