timestamp,lat,long,alt,hangle,gspeed,icao24,origin,destination,Airliner
1527833608,31.1991,121.3405,0,264,2,78012A,SHA,HKG,0
1527833663,31.1991,121.3405,0,89,0,78012A,SHA,HKG,0
1527833706,31.1991,121.3405,0,89,0,78012A,SHA,HKG,0
1527834899,31.1746,121.3334,1200,178,163,78012A,SHA,HKG,0
1527834956,31.136,121.3341,2225,179,162,78012A,SHA,HKG,0
1527835021,31.0738,121.3383,4025,186,241,78012A,SHA,HKG,0
1527835087,31.0466,121.259,6000,280,304,78012A,SHA,HKG,0
1527835148,31.064,121.1519,7875,280,351,78012A,SHA,HKG,0
1527835208,31.0462,121.0392,10425,254,362,78012A,SHA,HKG,0
1527835267,31.0187,120.9246,12575,254,380,78012A,SHA,HKG,0
1527835329,30.9899,120.8073,14850,254,386,78012A,SHA,HKG,0
1527835390,30.9587,120.6797,17075,254,392,78012A,SHA,HKG,0
1527835451,30.9284,120.566,20725,248,344,78012A,SHA,HKG,0
1527835511,30.8807,120.4662,22325,234,357,78012A,SHA,HKG,0
1527835570,30.8126,120.3806,23875,220,370,78012A,SHA,HKG,0
1527835635,30.7181,120.3077,25400,211,384,78012A,SHA,HKG,0
1527835694,30.6335,120.2385,26100,229,400,78012A,SHA,HKG,0
1527835756,30.5568,120.1332,26550,217,432,78012A,SHA,HKG,0
1527835821,30.4419,120.0502,27600,210,447,78012A,SHA,HKG,0
1527835878,30.3386,119.9806,28575,210,453,78012A,SHA,HKG,0
1527835941,30.226,119.9043,29875,210,454,78012A,SHA,HKG,0
1527836002,30.1109,119.8346,30100,203,460,78012A,SHA,HKG,0
1527836061,29.9951,119.776,30100,203,458,78012A,SHA,HKG,0
1527836126,29.8717,119.7139,30100,203,446,78012A,SHA,HKG,0
1527836193,29.7425,119.6647,30100,191,445,78012A,SHA,HKG,0
1527836250,29.6251,119.6506,30100,184,450,78012A,SHA,HKG,0
1527836314,29.4888,119.6467,30100,180,453,78012A,SHA,HKG,0
1527836375,29.36,119.6422,30100,184,452,78012A,SHA,HKG,0
1527836433,29.2392,119.6315,30675,184,452,78012A,SHA,HKG,0
1527836497,29.1064,119.6212,32125,183,457,78012A,SHA,HKG,0
1527836561,28.9702,119.6125,33350,182,468,78012A,SHA,HKG,0
1527836621,28.8382,119.6049,34100,182,474,78012A,SHA,HKG,0
1527836677,28.7152,119.5975,34100,183,470,78012A,SHA,HKG,0
1527836738,28.5813,119.5898,34100,183,469,78012A,SHA,HKG,0
1527836803,28.4423,119.5816,34100,182,470,78012A,SHA,HKG,0
1527836860,28.3177,119.5742,34100,182,468,78012A,SHA,HKG,0
1527836923,28.1817,119.5662,34100,182,464,78012A,SHA,HKG,0
1527836983,28.0534,119.5595,34100,180,462,78012A,SHA,HKG,0
1527837050,27.9088,119.5598,34100,180,462,78012A,SHA,HKG,0
1527837108,27.7869,119.5591,34100,180,460,78012A,SHA,HKG,0
1527837167,27.6577,119.5581,34100,180,462,78012A,SHA,HKG,0
1527837231,27.5211,119.5571,34100,180,463,78012A,SHA,HKG,0
1527837294,27.3851,119.5562,34100,180,462,78012A,SHA,HKG,0
1527837355,27.2565,119.5564,34100,180,461,78012A,SHA,HKG,0
1527837401,27.157,119.5557,34100,180,461,78012A,SHA,HKG,0
1527837474,27.0174,119.5057,34100,216,433,78012A,SHA,HKG,0
1527837534,26.8997,119.461,34100,184,462,78012A,SHA,HKG,0
1527837598,26.7679,119.4589,34100,180,465,78012A,SHA,HKG,0
1527837660,26.6315,119.4583,34100,180,464,78012A,SHA,HKG,0
1527837722,26.5013,119.4574,34100,180,463,78012A,SHA,HKG,0
1527837781,26.3715,119.4565,34100,180,462,78012A,SHA,HKG,0
1527837837,26.2489,119.451,34100,187,456,78012A,SHA,HKG,0
1527837898,26.1259,119.4187,34100,197,450,78012A,SHA,HKG,0
1527837958,26.0061,119.3782,34100,197,451,78012A,SHA,HKG,0
1527838028,25.8666,119.3269,34100,203,448,78012A,SHA,HKG,0
1527838087,25.7655,119.2631,34100,215,442,78012A,SHA,HKG,0
1527838148,25.6729,119.1708,34100,227,438,78012A,SHA,HKG,0
1527838207,25.5933,119.0704,34100,240,431,78012A,SHA,HKG,0
1527838268,25.5575,118.9439,34100,254,427,78012A,SHA,HKG,0
1527838328,25.5091,118.8225,34100,243,432,78012A,SHA,HKG,0
1527838392,25.4453,118.7005,34100,238,433,78012A,SHA,HKG,0
1527838452,25.3748,118.5933,34100,221,434,78012A,SHA,HKG,0
1527838511,25.2804,118.5094,34100,218,436,78012A,SHA,HKG,0
1527838573,25.1848,118.4244,34100,219,437,78012A,SHA,HKG,0
1527838633,25.0978,118.3305,34100,232,434,78012A,SHA,HKG,0
1527838694,25.0306,118.2208,34100,229,436,78012A,SHA,HKG,0
1527838755,24.9419,118.1271,33750,219,437,78012A,SHA,HKG,0
1527838816,24.8408,118.0455,32725,214,443,78012A,SHA,HKG,0
1527838876,24.7565,117.96,32150,235,441,78012A,SHA,HKG,0
1527838938,24.6345,117.8856,30675,215,437,78012A,SHA,HKG,0
