timestamp,lat,long,alt,hangle,gspeed,icao24,origin,destination,Airliner
1527849356,18.0303,133.924,38000,287,460,A1D63D,GUM,HKG,0
1527849416,18.0676,133.7956,38000,287,460,A1D63D,GUM,HKG,0
1527849476,18.105,133.6671,38000,287,460,A1D63D,GUM,HKG,0
1527849536,18.1423,133.5387,38000,287,460,A1D63D,GUM,HKG,0
1527849608,18.1871,133.3844,38000,287,460,A1D63D,GUM,HKG,0
1527849668,18.2223,133.2552,38000,286,460,A1D63D,GUM,HKG,0
1527849716,18.2504,133.1518,38000,286,460,A1D63D,GUM,HKG,0
1527849776,18.2856,133.0226,38000,286,460,A1D63D,GUM,HKG,0
1527849848,18.3279,132.8674,38000,286,460,A1D63D,GUM,HKG,0
1527849908,18.363,132.7381,38000,286,460,A1D63D,GUM,HKG,0
1527849968,18.3982,132.6087,38000,286,460,A1D63D,GUM,HKG,0
1527850028,18.4334,132.4793,38000,286,460,A1D63D,GUM,HKG,0
1527850088,18.4686,132.3499,38000,286,460,A1D63D,GUM,HKG,0
1527850148,18.5038,132.2205,38000,286,460,A1D63D,GUM,HKG,0
1527850208,18.539,132.0911,38000,286,460,A1D63D,GUM,HKG,0
1527850268,18.5742,131.9616,38000,286,460,A1D63D,GUM,HKG,0
1527850340,18.6164,131.8062,38000,286,460,A1D63D,GUM,HKG,0
1527850400,18.6516,131.6766,38000,286,460,A1D63D,GUM,HKG,0
1527850460,18.6868,131.5471,38000,286,460,A1D63D,GUM,HKG,0
1527850520,18.7219,131.4175,38000,286,460,A1D63D,GUM,HKG,0
1527850580,18.7571,131.2879,38000,286,460,A1D63D,GUM,HKG,0
1527850640,18.7923,131.1582,38000,286,460,A1D63D,GUM,HKG,0
1527850700,18.8275,131.0285,38000,286,460,A1D63D,GUM,HKG,0
1527850760,18.8627,130.8988,38000,286,460,A1D63D,GUM,HKG,0
1527850820,18.8978,130.7691,38000,286,460,A1D63D,GUM,HKG,0
1527850880,18.933,130.6393,38000,286,460,A1D63D,GUM,HKG,0
1527850940,18.9682,130.5096,38000,286,460,A1D63D,GUM,HKG,0
1527851000,19.0012,130.3791,38000,285,460,A1D63D,GUM,HKG,0
1527851072,19.0409,130.2225,38000,285,460,A1D63D,GUM,HKG,0
1527851132,19.0739,130.0921,38000,285,460,A1D63D,GUM,HKG,0
1527851192,19.107,129.9615,38000,285,460,A1D63D,GUM,HKG,0
1527851252,19.14,129.831,38000,285,460,A1D63D,GUM,HKG,0
1527851312,19.173,129.7004,38000,285,460,A1D63D,GUM,HKG,0
1527851372,19.2061,129.5698,38000,285,460,A1D63D,GUM,HKG,0
1527851432,19.2391,129.4392,38000,285,460,A1D63D,GUM,HKG,0
1527851492,19.2721,129.3085,38000,285,460,A1D63D,GUM,HKG,0
1527851564,19.3118,129.1517,38000,285,460,A1D63D,GUM,HKG,0
1527851624,19.3448,129.021,38000,285,460,A1D63D,GUM,HKG,0
1527851684,19.3778,128.8903,38000,285,460,A1D63D,GUM,HKG,0
1527851744,19.4109,128.7595,38000,285,460,A1D63D,GUM,HKG,0
1527851804,19.4439,128.6287,38000,285,460,A1D63D,GUM,HKG,0
1527851864,19.4769,128.4979,38000,285,460,A1D63D,GUM,HKG,0
1527851924,19.51,128.3671,38000,285,460,A1D63D,GUM,HKG,0
1527851984,19.543,128.2362,38000,285,460,A1D63D,GUM,HKG,0
1527852044,19.5761,128.1053,38000,285,460,A1D63D,GUM,HKG,0
1527852104,19.6091,127.9744,38000,285,460,A1D63D,GUM,HKG,0
1527852164,19.6421,127.8434,38000,285,460,A1D63D,GUM,HKG,0
1527852236,19.6809,127.686,38000,284,460,A1D63D,GUM,HKG,0
1527852296,19.7118,127.5544,38000,284,460,A1D63D,GUM,HKG,0
1527852349,23.0343,128.9455,38000,268,445,A1D63D,GUM,HKG,0
1527852420,23.0311,128.7905,38000,268,442,A1D63D,GUM,HKG,0
1527852468,23.0297,128.6901,38000,270,441,A1D63D,GUM,HKG,0
1527852538,23.0296,128.5582,38000,270,441,A1D63D,GUM,HKG,0
1527852598,23.0296,128.4451,38000,270,441,A1D63D,GUM,HKG,0
1527852651,23.0296,128.3453,38000,270,441,A1D63D,GUM,HKG,0
1527852711,23.0296,128.2322,38000,270,441,A1D63D,GUM,HKG,0
1527852772,23.0296,128.1053,38000,270,441,A1D63D,GUM,HKG,0
1527852844,23.0296,127.9457,38000,270,441,A1D63D,GUM,HKG,0
1527852904,22.9736,127.7149,38000,259,444,A1D63D,GUM,HKG,0
1527852943,22.9596,127.6278,38000,258,445,A1D63D,GUM,HKG,0
1527853020,22.9357,127.4609,38000,266,445,A1D63D,GUM,HKG,0
1527853090,22.927,127.3026,38000,266,445,A1D63D,GUM,HKG,0
1527853140,22.9211,127.1912,38000,267,447,A1D63D,GUM,HKG,0
1527853208,22.9192,127.06,38000,270,447,A1D63D,GUM,HKG,0
1527853272,22.9071,126.8999,38000,267,447,A1D63D,GUM,HKG,0
1527853331,22.9124,126.7643,38000,275,445,A1D63D,GUM,HKG,0
1527853391,22.9273,126.6309,38000,278,444,A1D63D,GUM,HKG,0
1527853457,22.9464,126.491,38000,278,441,A1D63D,GUM,HKG,0
1527853516,22.9604,126.358,38000,274,440,A1D63D,GUM,HKG,0
1527853557,22.9701,126.2668,38000,277,438,A1D63D,GUM,HKG,0
1527853632,22.9901,126.1048,38000,277,438,A1D63D,GUM,HKG,0
1527853693,22.9883,125.9907,38000,269,438,A1D63D,GUM,HKG,0
1527853737,23.0173,125.8789,38000,274,440,A1D63D,GUM,HKG,0
1527853825,23.0096,125.6806,38000,267,441,A1D63D,GUM,HKG,0
1527853874,23.0043,125.5728,38000,267,440,A1D63D,GUM,HKG,0
1527853926,22.996,125.4622,38000,258,441,A1D63D,GUM,HKG,0
1527854007,22.9603,125.2837,38000,257,440,A1D63D,GUM,HKG,0
1527854067,22.9341,125.1521,38000,257,442,A1D63D,GUM,HKG,0
1527854128,22.9083,125.0226,38000,257,442,A1D63D,GUM,HKG,0
1527854191,22.8873,124.883,38000,267,441,A1D63D,GUM,HKG,0
1527854255,22.8802,124.7444,38000,266,440,A1D63D,GUM,HKG,0
1527854313,22.8738,124.6173,38000,266,436,A1D63D,GUM,HKG,0
1527854376,22.8668,124.4803,38000,266,434,A1D63D,GUM,HKG,0
1527854436,22.8598,124.3487,38000,265,435,A1D63D,GUM,HKG,0
1527854496,22.8186,124.225,38000,245,441,A1D63D,GUM,HKG,0
1527854557,22.7682,124.104,38000,245,439,A1D63D,GUM,HKG,0
1527854620,22.7101,123.9791,38000,242,441,A1D63D,GUM,HKG,0
1527854677,22.6649,123.8626,38000,252,442,A1D63D,GUM,HKG,0
1527854741,22.6249,123.7279,38000,252,444,A1D63D,GUM,HKG,0
1527854801,22.5869,123.5996,38000,252,445,A1D63D,GUM,HKG,0
1527854865,22.5486,123.4654,38000,253,447,A1D63D,GUM,HKG,0
1527854925,22.5218,123.3341,38000,263,448,A1D63D,GUM,HKG,0
1527854983,22.5078,123.2061,38000,262,449,A1D63D,GUM,HKG,0
1527855048,22.4905,123.0608,38000,262,446,A1D63D,GUM,HKG,0
1527855112,22.4575,122.9236,38000,250,447,A1D63D,GUM,HKG,0
1527855173,22.4144,122.7957,38000,247,445,A1D63D,GUM,HKG,0
1527855231,22.3567,122.684,38000,240,446,A1D63D,GUM,HKG,0
1527855291,22.2943,122.5667,38000,240,447,A1D63D,GUM,HKG,0
1527855350,22.2334,122.4521,38000,242,446,A1D63D,GUM,HKG,0
1527855411,22.1853,122.3255,38000,248,447,A1D63D,GUM,HKG,0
1527855473,22.1386,122.1974,38000,248,449,A1D63D,GUM,HKG,0
1527855535,22.0915,122.0684,38000,248,449,A1D63D,GUM,HKG,0
1527855596,22.0544,121.9392,38000,255,448,A1D63D,GUM,HKG,0
1527855655,22.0263,121.8095,38000,262,447,A1D63D,GUM,HKG,0
1527855715,22.0109,121.6771,38000,263,448,A1D63D,GUM,HKG,0
1527855777,21.9956,121.544,38000,263,446,A1D63D,GUM,HKG,0
1527855834,21.9816,121.4161,38000,263,444,A1D63D,GUM,HKG,0
1527855868,21.9735,121.3425,38000,263,445,A1D63D,GUM,HKG,0
1527855963,21.9493,121.132,38000,262,445,A1D63D,GUM,HKG,0
1527856005,21.9391,121.0487,38000,262,446,A1D63D,GUM,HKG,0
1527856078,21.9314,120.8864,38000,275,441,A1D63D,GUM,HKG,0
1527856138,21.9431,120.7511,38000,275,440,A1D63D,GUM,HKG,0
1527856208,21.9587,120.6021,38000,278,438,A1D63D,GUM,HKG,0
1527856269,21.9773,120.4667,38000,278,437,A1D63D,GUM,HKG,0
1527856325,21.9931,120.3446,38000,277,436,A1D63D,GUM,HKG,0
1527856393,22.0115,120.2007,38000,277,436,A1D63D,GUM,HKG,0
1527856433,22.022,120.1177,38000,277,437,A1D63D,GUM,HKG,0
1527856491,22.0378,119.993,38000,277,437,A1D63D,GUM,HKG,0
1527856570,22.0597,119.8193,38000,277,435,A1D63D,GUM,HKG,0
1527856618,22.0713,119.7261,38000,277,435,A1D63D,GUM,HKG,0
1527856695,22.0907,119.5696,38000,277,435,A1D63D,GUM,HKG,0
1527856743,22.104,119.4629,38000,277,437,A1D63D,GUM,HKG,0
1527856807,22.1229,119.3094,38000,277,440,A1D63D,GUM,HKG,0
1527856879,22.1315,119.1753,38000,274,440,A1D63D,GUM,HKG,0
1527856922,22.1532,119.0589,38000,277,443,A1D63D,GUM,HKG,0
1527857001,22.1726,118.8981,38000,277,443,A1D63D,GUM,HKG,0
1527857058,22.1843,118.7708,38000,273,442,A1D63D,GUM,HKG,0
1527857125,22.205,118.6238,38000,277,439,A1D63D,GUM,HKG,0
1527857181,22.2198,118.4976,38000,277,439,A1D63D,GUM,HKG,0
1527857249,22.2366,118.3522,38000,277,438,A1D63D,GUM,HKG,0
1527857305,22.2506,118.2315,38000,277,437,A1D63D,GUM,HKG,0
1527857349,22.2603,118.1463,38000,277,437,A1D63D,GUM,HKG,0
1527857428,22.2816,117.9566,38000,276,438,A1D63D,GUM,HKG,0
1527857490,22.2968,117.8237,38000,276,438,A1D63D,GUM,HKG,0
1527857547,22.311,117.6989,38000,276,438,A1D63D,GUM,HKG,0
1527857606,22.3163,117.5876,38000,271,438,A1D63D,GUM,HKG,0
1527857666,22.3181,117.4759,38000,271,438,A1D63D,GUM,HKG,0
1527857726,22.33,117.3089,38000,268,441,A1D63D,GUM,HKG,0
1527857791,22.3274,117.1651,37550,268,442,A1D63D,GUM,HKG,0
1527857850,22.3277,117.0468,37200,271,444,A1D63D,GUM,HKG,0
1527857901,22.3224,116.9221,35800,268,448,A1D63D,GUM,HKG,0
1527857977,22.319,116.7492,34600,268,456,A1D63D,GUM,HKG,0
1527858040,22.3158,116.6157,33575,268,446,A1D63D,GUM,HKG,0
1527858102,22.3169,116.504,33450,271,445,A1D63D,GUM,HKG,0
1527858163,22.3092,116.3378,31425,268,436,A1D63D,GUM,HKG,0
1527858226,22.3092,116.2142,31000,271,433,A1D63D,GUM,HKG,0
1527858264,22.3042,116.1219,29750,268,426,A1D63D,GUM,HKG,0
1527858342,22.3042,115.9718,28750,271,427,A1D63D,GUM,HKG,0
1527858404,22.296,115.8259,23925,268,422,A1D63D,GUM,HKG,0
1527858468,22.2927,115.692,21600,268,404,A1D63D,GUM,HKG,0
1527858522,22.2938,115.5977,21400,271,404,A1D63D,GUM,HKG,0
1527858594,22.2958,115.4741,21400,271,404,A1D63D,GUM,HKG,0
1527858659,22.2823,115.3228,14200,267,372,A1D63D,GUM,HKG,0
1527858724,22.2787,115.2011,13000,268,353,A1D63D,GUM,HKG,0
1527858776,22.2757,115.1102,13000,267,355,A1D63D,GUM,HKG,0
1527858852,22.2715,114.978,13000,267,354,A1D63D,GUM,HKG,0
1527858909,22.2681,114.874,13000,267,356,A1D63D,GUM,HKG,0
1527858967,22.2646,114.7707,11950,267,354,A1D63D,GUM,HKG,0
1527859028,22.2612,114.6696,10975,267,310,A1D63D,GUM,HKG,0
1527859081,22.2587,114.592,11000,268,275,A1D63D,GUM,HKG,0
1527859148,22.3022,114.5162,11000,309,276,A1D63D,GUM,HKG,0
1527859195,22.3311,114.4608,11000,270,274,A1D63D,GUM,HKG,0
1527859273,22.288,114.3652,11000,238,275,A1D63D,GUM,HKG,0
1527859334,22.2488,114.2943,11000,242,276,A1D63D,GUM,HKG,0
1527859392,22.2323,114.2136,11000,263,276,A1D63D,GUM,HKG,0
1527859448,22.2246,114.1394,11000,263,278,A1D63D,GUM,HKG,0
1527859519,22.1951,114.0473,9625,246,273,A1D63D,GUM,HKG,0
1527859574,22.1636,113.9833,8450,228,272,A1D63D,GUM,HKG,0
1527859632,22.1151,113.9231,7175,236,269,A1D63D,GUM,HKG,0
1527859698,22.0865,113.8442,6325,248,248,A1D63D,GUM,HKG,0
1527859765,22.1028,113.7674,5175,313,235,A1D63D,GUM,HKG,0
1527859832,22.162,113.7391,4425,337,206,A1D63D,GUM,HKG,0
1527859889,22.2126,113.7171,3400,341,207,A1D63D,GUM,HKG,0
1527859951,22.2595,113.7443,2575,58,172,A1D63D,GUM,HKG,0
1527860015,22.2761,113.7901,2025,70,153,A1D63D,GUM,HKG,0
1527860074,22.2897,113.8322,1375,70,139,A1D63D,GUM,HKG,0
1527860134,22.3023,113.8713,600,70,135,A1D63D,GUM,HKG,0
1527860188,22.3131,113.9048,50,70,125,A1D63D,GUM,HKG,0
