timestamp,lat,long,alt,hangle,gspeed,icao24,origin,destination,Airliner
1527850643,40.0532,116.6009,1250,172,160,7803F8,PEK,HKG,0
1527850703,40.0066,116.6088,3450,172,175,7803F8,PEK,HKG,0
1527850763,39.948,116.6105,5050,181,242,7803F8,PEK,HKG,0
1527850827,39.8722,116.608,7775,181,275,7803F8,PEK,HKG,0
1527850885,39.7934,116.6041,10575,182,288,7803F8,PEK,HKG,0
1527850945,39.7093,116.6009,13075,182,310,7803F8,PEK,HKG,0
1527851007,39.6459,116.5391,13800,259,315,7803F8,PEK,HKG,0
1527851070,39.649,116.42,13800,272,314,7803F8,PEK,HKG,0
1527851133,39.6539,116.3019,13800,273,315,7803F8,PEK,HKG,0
1527851190,39.658,116.1947,13800,272,315,7803F8,PEK,HKG,0
1527851251,39.6625,116.0794,13800,272,316,7803F8,PEK,HKG,0
1527851312,39.6672,115.9666,13800,276,317,7803F8,PEK,HKG,0
1527851372,39.6769,115.8521,14550,276,319,7803F8,PEK,HKG,0
1527851436,39.6875,115.7265,17025,276,341,7803F8,PEK,HKG,0
1527851492,39.7045,115.6066,18800,287,370,7803F8,PEK,HKG,0
1527851564,39.7366,115.4563,21450,263,378,7803F8,PEK,HKG,0
1527851623,39.68,115.3414,21700,227,388,7803F8,PEK,HKG,0
1527851686,39.6022,115.2328,23200,227,395,7803F8,PEK,HKG,0
1527851748,39.5246,115.1248,24950,227,409,7803F8,PEK,HKG,0
1527851808,39.4469,115.0169,26575,227,418,7803F8,PEK,HKG,0
1527851869,39.3673,114.9065,27625,227,421,7803F8,PEK,HKG,0
1527851927,39.2878,114.7969,27600,227,424,7803F8,PEK,HKG,0
1527851988,39.2063,114.685,27600,226,425,7803F8,PEK,HKG,0
1527852049,39.1044,114.6094,27600,183,455,7803F8,PEK,HKG,0
1527852112,38.9721,114.6228,27600,175,462,7803F8,PEK,HKG,0
1527852170,38.8434,114.637,27600,175,463,7803F8,PEK,HKG,0
1527852236,38.7197,114.6377,27600,183,464,7803F8,PEK,HKG,0
1527852290,38.5865,114.6652,27600,175,459,7803F8,PEK,HKG,0
1527852343,38.4755,114.6771,27650,175,459,7803F8,PEK,HKG,0
1527852411,38.353,114.6689,27650,183,459,7803F8,PEK,HKG,0
1527852460,38.2646,114.6631,27650,183,459,7803F8,PEK,HKG,0
1527852536,38.0797,114.722,32100,174,443,7803F8,PEK,HKG,0
1527852596,37.9546,114.7366,32100,174,444,7803F8,PEK,HKG,0
1527852655,37.8429,114.7417,32100,183,444,7803F8,PEK,HKG,0
1527852718,37.7063,114.7659,32100,174,444,7803F8,PEK,HKG,0
1527852768,37.6076,114.7774,32100,174,443,7803F8,PEK,HKG,0
1527852844,37.4755,114.7658,32100,184,443,7803F8,PEK,HKG,0
1527852905,37.3235,114.8096,32100,174,444,7803F8,PEK,HKG,0
1527852965,37.2009,114.8235,32100,174,445,7803F8,PEK,HKG,0
1527853025,37.0755,114.8376,32100,174,446,7803F8,PEK,HKG,0
1527853092,36.9384,114.853,32100,174,447,7803F8,PEK,HKG,0
1527853150,36.8197,114.8662,32100,174,449,7803F8,PEK,HKG,0
1527853211,36.6944,114.88,32100,174,449,7803F8,PEK,HKG,0
1527853270,36.5701,114.8939,32100,174,444,7803F8,PEK,HKG,0
1527853331,36.4456,114.9075,32100,174,443,7803F8,PEK,HKG,0
1527853388,36.3424,114.8663,32100,223,410,7803F8,PEK,HKG,0
1527853455,36.261,114.7481,32100,229,407,7803F8,PEK,HKG,0
1527853512,36.1624,114.6897,32100,184,436,7803F8,PEK,HKG,0
1527853580,36.0271,114.6764,32250,184,438,7803F8,PEK,HKG,0
1527853641,35.9042,114.6649,33225,184,442,7803F8,PEK,HKG,0
1527853701,35.7853,114.6537,34125,184,444,7803F8,PEK,HKG,0
1527853758,35.6631,114.6419,35325,184,439,7803F8,PEK,HKG,0
1527853819,35.5451,114.6304,36100,184,431,7803F8,PEK,HKG,0
1527853886,35.4103,114.6176,36100,184,433,7803F8,PEK,HKG,0
1527853944,35.2911,114.6064,36100,184,435,7803F8,PEK,HKG,0
1527854008,35.1641,114.5945,36100,184,435,7803F8,PEK,HKG,0
1527854069,35.0426,114.583,36100,184,434,7803F8,PEK,HKG,0
1527854127,34.9287,114.5724,36100,184,432,7803F8,PEK,HKG,0
1527854193,34.7965,114.5599,36100,184,430,7803F8,PEK,HKG,0
1527854254,34.6716,114.5482,36100,184,429,7803F8,PEK,HKG,0
1527854315,34.552,114.5367,36100,184,429,7803F8,PEK,HKG,0
