timestamp,lat,long,alt,hangle,gspeed,icao24,origin,destination,Airliner
1527814990,33.5812,135.9359,36000,221,347,840C1C,NGO,HKG,0
1527815050,33.5089,135.8583,36000,222,346,840C1C,NGO,HKG,0
1527815110,33.4375,135.7809,36000,222,348,840C1C,NGO,HKG,0
1527815170,33.3473,135.7366,37175,188,375,840C1C,NGO,HKG,0
1527815230,33.2435,135.7172,38000,189,378,840C1C,NGO,HKG,0
1527815295,33.1289,135.6961,38000,188,387,840C1C,NGO,HKG,0
1527815355,33.0232,135.6768,37975,188,388,840C1C,NGO,HKG,0
1527815415,32.9154,135.6569,38000,188,388,840C1C,NGO,HKG,0
1527815475,32.8075,135.6373,38000,188,393,840C1C,NGO,HKG,0
1527815535,32.6989,135.6173,37975,189,387,840C1C,NGO,HKG,0
1527815600,32.5826,135.5963,37975,189,388,840C1C,NGO,HKG,0
1527815641,32.5116,135.5833,37975,188,387,840C1C,NGO,HKG,0
1527815722,32.3633,135.5528,38000,201,379,840C1C,NGO,HKG,0
1527815780,32.3092,135.4743,38000,248,353,840C1C,NGO,HKG,0
1527815846,32.2329,135.375,38000,232,351,840C1C,NGO,HKG,0
1527815904,32.1907,135.2895,38000,248,351,840C1C,NGO,HKG,0
1527815964,32.1596,135.1988,38000,248,351,840C1C,NGO,HKG,0
1527816020,32.0585,135.106,38000,232,354,840C1C,NGO,HKG,0
1527816088,32.0046,135.0046,38000,248,355,840C1C,NGO,HKG,0
1527816151,31.9293,134.9086,37975,233,353,840C1C,NGO,HKG,0
1527816211,31.8702,134.8183,38000,233,353,840C1C,NGO,HKG,0
1527816271,31.8061,134.7209,38000,233,354,840C1C,NGO,HKG,0
1527816336,31.7631,134.6266,38000,248,354,840C1C,NGO,HKG,0
1527816396,31.7318,134.5355,38000,248,354,840C1C,NGO,HKG,0
1527816456,31.7005,134.4445,38000,248,354,840C1C,NGO,HKG,0
1527816523,31.5486,134.3316,38000,232,357,840C1C,NGO,HKG,0
1527816576,31.5085,134.2509,38000,249,357,840C1C,NGO,HKG,0
1527816636,31.4531,134.1585,37975,249,357,840C1C,NGO,HKG,0
1527816696,31.4227,134.0664,37975,248,357,840C1C,NGO,HKG,0
1527816764,31.3164,133.9635,37975,249,356,840C1C,NGO,HKG,0
1527816824,31.2863,133.8718,37975,249,356,840C1C,NGO,HKG,0
1527816884,31.2562,133.78,37975,249,356,840C1C,NGO,HKG,0
1527816944,31.225,133.6888,37975,248,356,840C1C,NGO,HKG,0
1527817004,31.1935,133.5977,37975,248,356,840C1C,NGO,HKG,0
1527817064,31.1587,133.4971,37975,248,356,840C1C,NGO,HKG,0
1527817132,30.9365,133.3992,38000,249,363,840C1C,NGO,HKG,0
1527817192,30.9058,133.306,38000,249,363,840C1C,NGO,HKG,0
1527817253,30.7942,133.2132,38000,231,362,840C1C,NGO,HKG,0
1527817316,30.7427,133.118,37975,249,362,840C1C,NGO,HKG,0
1527817380,30.6768,133.0197,38650,249,362,840C1C,NGO,HKG,0
1527817440,30.6462,132.927,38650,249,362,840C1C,NGO,HKG,0
1527817488,30.6217,132.8528,38650,249,362,840C1C,NGO,HKG,0
1527817560,30.4708,132.7433,40000,231,368,840C1C,NGO,HKG,0
1527817621,30.4055,132.6492,40000,231,369,840C1C,NGO,HKG,0
1527817669,30.354,132.5749,40000,231,369,840C1C,NGO,HKG,0
1527817732,30.2902,132.4834,40000,231,371,840C1C,NGO,HKG,0
1527817804,30.2229,132.3644,39975,249,373,840C1C,NGO,HKG,0
1527817852,30.1595,132.2963,39975,231,372,840C1C,NGO,HKG,0
1527817927,30.0784,132.1807,40000,231,371,840C1C,NGO,HKG,0
1527817972,30.0303,132.1122,40000,231,372,840C1C,NGO,HKG,0
1527818034,29.9993,132.0683,39975,231,370,840C1C,NGO,HKG,0
1527818111,29.8754,131.8927,39975,230,373,840C1C,NGO,HKG,0
1527818172,29.8102,131.7987,40000,233,374,840C1C,NGO,HKG,0
1527818233,29.7503,131.6989,40000,235,374,840C1C,NGO,HKG,0
1527818288,29.6957,131.6084,39975,235,376,840C1C,NGO,HKG,0
1527818352,29.6334,131.5055,40000,235,378,840C1C,NGO,HKG,0
1527818409,29.576,131.4107,40000,235,379,840C1C,NGO,HKG,0
1527818458,29.5253,131.3272,40000,235,380,840C1C,NGO,HKG,0
1527818532,29.4875,131.2078,40000,250,380,840C1C,NGO,HKG,0
1527818583,29.4009,131.1229,40000,235,383,840C1C,NGO,HKG,0
1527818656,29.3632,131.0044,40000,250,383,840C1C,NGO,HKG,0
1527818716,29.3323,130.9069,40000,250,383,840C1C,NGO,HKG,0
1527818776,29.3014,130.8095,40000,250,383,840C1C,NGO,HKG,0
1527818836,29.2705,130.7122,40000,250,383,840C1C,NGO,HKG,0
1527818896,29.2374,130.608,40000,250,383,840C1C,NGO,HKG,0
1527818968,29.1937,130.4706,40000,250,383,840C1C,NGO,HKG,0
1527819028,29.156,130.3568,40000,249,383,840C1C,NGO,HKG,0
1527819088,29.1179,130.2432,40000,249,383,840C1C,NGO,HKG,0
1527819148,29.0798,130.1296,40000,249,383,840C1C,NGO,HKG,0
1527819208,29.0416,130.0161,40000,249,383,840C1C,NGO,HKG,0
1527819268,29.0035,129.9025,40000,249,383,840C1C,NGO,HKG,0
1527819328,28.9654,129.7891,40000,249,383,840C1C,NGO,HKG,0
1527819384,28.5852,129.7776,40000,250,396,840C1C,NGO,HKG,0
1527819448,28.5118,129.6688,40000,251,397,840C1C,NGO,HKG,0
1527819514,28.4248,129.5594,40000,229,401,840C1C,NGO,HKG,0
1527819571,28.3537,129.4659,39975,229,402,840C1C,NGO,HKG,0
1527819632,28.3054,129.3651,40000,251,402,840C1C,NGO,HKG,0
1527819696,28.2013,129.2664,40000,229,406,840C1C,NGO,HKG,0
1527819754,28.1294,129.1727,40000,228,410,840C1C,NGO,HKG,0
1527819824,28.0713,129.0587,40000,251,411,840C1C,NGO,HKG,0
1527819886,27.9659,128.9603,40000,229,417,840C1C,NGO,HKG,0
1527819941,27.8934,128.8666,40000,228,418,840C1C,NGO,HKG,0
1527820000,27.8174,128.7681,40000,228,419,840C1C,NGO,HKG,0
1527820060,27.7592,128.67,39975,248,418,840C1C,NGO,HKG,0
1527820117,27.6712,128.5802,39975,228,415,840C1C,NGO,HKG,0
1527820179,27.5913,128.4777,40000,228,415,840C1C,NGO,HKG,0
1527820243,27.5103,128.3741,40000,228,412,840C1C,NGO,HKG,0
1527820305,27.4324,128.2747,40000,228,414,840C1C,NGO,HKG,0
1527820368,27.3516,128.1717,40000,228,420,840C1C,NGO,HKG,0
1527820432,27.2692,128.0672,40000,228,423,840C1C,NGO,HKG,0
1527820492,27.1911,127.9679,40000,228,423,840C1C,NGO,HKG,0
1527820552,27.1129,127.8692,40000,228,425,840C1C,NGO,HKG,0
1527820608,27.0407,127.7781,39975,228,425,840C1C,NGO,HKG,0
1527820670,26.9582,127.6742,40000,228,424,840C1C,NGO,HKG,0
1527820739,26.8681,127.5611,40000,228,424,840C1C,NGO,HKG,0
