timestamp,lat,long,alt,hangle,gspeed,icao24,origin,destination,Airliner
1527858719,31.1461,121.7987,0,232,0,780E3C,PVG,HKG,0
1527858786,31.1461,121.7987,0,203,0,780E3C,PVG,HKG,0
1527858845,31.1459,121.798,0,70,9,780E3C,PVG,HKG,0
1527858907,31.146,121.7973,0,163,10,780E3C,PVG,HKG,0
1527858967,31.146,121.7973,0,136,0,780E3C,PVG,HKG,0
1527859029,31.146,121.7973,0,180,0,780E3C,PVG,HKG,0
1527859088,31.146,121.7973,0,180,0,780E3C,PVG,HKG,0
1527859151,31.1448,121.7978,0,160,19,780E3C,PVG,HKG,0
1527859210,31.1428,121.7985,0,163,16,780E3C,PVG,HKG,0
1527859265,31.1423,121.7987,0,163,10,780E3C,PVG,HKG,0
1527859333,31.1412,121.8,0,75,24,780E3C,PVG,HKG,0
1527859389,31.142,121.8029,0,73,26,780E3C,PVG,HKG,0
1527859405,31.1422,121.8037,0,70,25,780E3C,PVG,HKG,0
1527859632,31.1439,121.8099,0,73,27,780E3C,PVG,HKG,0
1527859651,31.1443,121.8111,0,73,30,780E3C,PVG,HKG,0
1527859827,31.1388,121.8172,0,160,16,780E3C,PVG,HKG,0
1527859877,31.1347,121.8187,0,163,20,780E3C,PVG,HKG,0
1527859910,31.132,121.8197,0,163,32,780E3C,PVG,HKG,0
1527860012,31.1283,121.8211,0,163,11,780E3C,PVG,HKG,0
1527860058,31.1271,121.8216,0,163,13,780E3C,PVG,HKG,0
1527860058,31.1271,121.8216,0,163,13,780E3C,PVG,HKG,0
1527860244,31.1261,121.822,0,160,18,780E3C,PVG,HKG,0
1527860272,31.1261,121.8226,0,73,15,780E3C,PVG,HKG,0
1527860429,31.1263,121.8233,0,73,15,780E3C,PVG,HKG,0
1527860473,31.1271,121.8238,0,343,15,780E3C,PVG,HKG,0
1527860556,31.1738,121.8085,1200,357,174,780E3C,PVG,HKG,0
1527860622,31.2389,121.8204,2425,9,256,780E3C,PVG,HKG,0
1527860683,31.3125,121.8352,5100,10,275,780E3C,PVG,HKG,0
1527860743,31.373,121.879,7675,75,275,780E3C,PVG,HKG,0
1527860800,31.3696,121.9616,9850,122,287,780E3C,PVG,HKG,0
1527860864,31.2801,121.9938,11300,169,342,780E3C,PVG,HKG,0
1527860926,31.1884,122.045,12475,136,380,780E3C,PVG,HKG,0
1527860990,31.1056,122.1353,14500,136,393,780E3C,PVG,HKG,0
1527861049,31.0244,122.2237,16325,136,403,780E3C,PVG,HKG,0
1527861110,30.9217,122.2786,17700,162,410,780E3C,PVG,HKG,0
1527861172,30.8072,122.3212,17700,162,416,780E3C,PVG,HKG,0
1527861235,30.6916,122.3639,18300,162,433,780E3C,PVG,HKG,0
1527861290,30.5859,122.3988,19275,172,443,780E3C,PVG,HKG,0
1527861354,30.4569,122.3689,20850,212,435,780E3C,PVG,HKG,0
1527861413,30.3425,122.3298,22350,182,446,780E3C,PVG,HKG,0
1527861456,30.2516,122.3242,23150,182,454,780E3C,PVG,HKG,0
1527861538,30.0789,122.3142,25100,182,456,780E3C,PVG,HKG,0
1527861586,29.9786,122.3085,26125,182,458,780E3C,PVG,HKG,0
1527861660,29.8196,122.3309,27375,168,477,780E3C,PVG,HKG,0
1527861720,29.6888,122.3615,28325,168,484,780E3C,PVG,HKG,0
1527861779,29.5608,122.3912,29625,168,482,780E3C,PVG,HKG,0
1527861839,29.4294,122.4218,31300,168,469,780E3C,PVG,HKG,0
1527861901,29.298,122.4508,32100,172,465,780E3C,PVG,HKG,0
1527861965,29.164,122.4386,32100,195,452,780E3C,PVG,HKG,0
1527862022,29.0551,122.3833,32100,207,445,780E3C,PVG,HKG,0
1527862085,28.9419,122.3171,32075,207,444,780E3C,PVG,HKG,0
1527862148,28.8515,122.2325,32050,231,444,780E3C,PVG,HKG,0
1527862208,28.7856,122.1396,32050,231,444,780E3C,PVG,HKG,0
1527862253,28.6272,122.1332,32100,207,461,780E3C,PVG,HKG,0
1527862323,28.4933,122.0553,32125,207,459,780E3C,PVG,HKG,0
1527862396,28.4092,121.9401,32125,232,459,780E3C,PVG,HKG,0
1527862450,28.2522,121.9156,32075,207,461,780E3C,PVG,HKG,0
1527862517,28.1266,121.8431,32100,207,464,780E3C,PVG,HKG,0
1527862580,28.0052,121.773,32100,207,464,780E3C,PVG,HKG,0
1527862639,27.8934,121.703,32125,208,463,780E3C,PVG,HKG,0
1527862698,27.7832,121.6378,32100,206,465,780E3C,PVG,HKG,0
1527862761,27.6603,121.5698,32100,206,466,780E3C,PVG,HKG,0
1527862821,27.543,121.5051,32100,206,465,780E3C,PVG,HKG,0
1527862880,27.4315,121.4437,32100,206,465,780E3C,PVG,HKG,0
1527862940,27.3143,121.3793,32100,206,465,780E3C,PVG,HKG,0
1527863003,27.1905,121.3116,32075,206,467,780E3C,PVG,HKG,0
1527863068,27.0665,121.2439,32125,206,467,780E3C,PVG,HKG,0
1527863125,26.9538,121.1825,32125,206,465,780E3C,PVG,HKG,0
1527863191,26.8249,121.1125,32075,205,463,780E3C,PVG,HKG,0
1527863252,26.7094,121.0473,32075,208,463,780E3C,PVG,HKG,0
1527863309,26.6015,120.9823,32125,208,463,780E3C,PVG,HKG,0
1527863364,26.4964,120.9191,32125,208,463,780E3C,PVG,HKG,0
1527863432,26.389,120.8292,32100,232,461,780E3C,PVG,HKG,0
1527863492,26.3055,120.7136,32100,229,451,780E3C,PVG,HKG,0
1527863551,26.2116,120.6241,32125,213,460,780E3C,PVG,HKG,0
1527863615,26.0919,120.5511,32100,208,463,780E3C,PVG,HKG,0
1527863676,25.9741,120.481,32100,208,474,780E3C,PVG,HKG,0
1527863735,25.8593,120.4131,32100,208,477,780E3C,PVG,HKG,0
1527863797,25.739,120.3419,32100,208,476,780E3C,PVG,HKG,0
1527863861,25.6233,120.26,32075,217,471,780E3C,PVG,HKG,0
1527863913,25.5293,120.1822,32100,216,470,780E3C,PVG,HKG,0
1527863984,25.4084,120.0823,32125,216,467,780E3C,PVG,HKG,0
1527864045,25.3044,119.9963,32075,216,468,780E3C,PVG,HKG,0
1527864105,25.1984,119.9091,32075,216,471,780E3C,PVG,HKG,0
1527864165,25.093,119.8208,32125,220,473,780E3C,PVG,HKG,0
1527864224,25.0025,119.7172,32150,229,469,780E3C,PVG,HKG,0
1527864287,24.913,119.603,32100,229,469,780E3C,PVG,HKG,0
1527864352,24.8234,119.4887,32075,229,469,780E3C,PVG,HKG,0
1527864413,24.7365,119.3781,32075,229,470,780E3C,PVG,HKG,0
1527864475,24.6467,119.2639,32100,229,472,780E3C,PVG,HKG,0
1527864535,24.5602,119.1542,32100,229,475,780E3C,PVG,HKG,0
1527864595,24.4726,119.0434,32125,229,476,780E3C,PVG,HKG,0
1527864654,24.3866,118.935,31250,229,474,780E3C,PVG,HKG,0
1527864716,24.2989,118.8245,30250,228,479,780E3C,PVG,HKG,0
