timestamp,lat,long,alt,hangle,gspeed,icao24,origin,destination,Airliner
1527811196,31.5305,130.3307,38000,232,364,7801B2,HND,HKG,0
1527811254,31.4708,130.2408,38000,232,364,7801B2,HND,HKG,0
1527811318,31.4046,130.1413,37975,232,365,7801B2,HND,HKG,0
1527811382,31.3386,130.0416,38000,232,366,7801B2,HND,HKG,0
1527811437,31.2814,129.9547,38025,232,368,7801B2,HND,HKG,0
1527811499,31.2182,129.8599,38025,232,368,7801B2,HND,HKG,0
1527811559,31.1538,129.7638,38000,232,369,7801B2,HND,HKG,0
1527811627,31.0824,129.6574,38000,232,369,7801B2,HND,HKG,0
1527811685,31.0248,129.5716,38000,232,370,7801B2,HND,HKG,0
1527811745,30.9607,129.4766,38000,232,371,7801B2,HND,HKG,0
1527811938,30.7544,129.1716,38000,233,373,7801B2,HND,HKG,0
1527811999,30.6944,129.0795,38000,233,375,7801B2,HND,HKG,0
1527812064,30.6217,128.9689,38000,233,378,7801B2,HND,HKG,0
1527812125,30.5598,128.8751,38000,233,377,7801B2,HND,HKG,0
1527812187,30.4894,128.7689,38000,232,378,7801B2,HND,HKG,0
1527812234,30.4394,128.6933,38000,232,378,7801B2,HND,HKG,0
1527812306,30.3619,128.5766,38000,232,380,7801B2,HND,HKG,0
1527812368,30.315,128.4823,37975,242,382,7801B2,HND,HKG,0
1527812429,30.2285,128.3769,38025,232,385,7801B2,HND,HKG,0
1527812490,30.1629,128.2789,38025,232,385,7801B2,HND,HKG,0
1527812551,30.0958,128.179,38000,232,387,7801B2,HND,HKG,0
1527812609,30.0313,128.0832,38000,232,389,7801B2,HND,HKG,0
1527812672,29.9643,127.9839,38000,232,389,7801B2,HND,HKG,0
1527812735,29.8947,127.8811,38000,232,390,7801B2,HND,HKG,0
1527812788,29.8488,127.7925,37975,243,391,7801B2,HND,HKG,0
1527812840,29.7696,127.709,38000,228,396,7801B2,HND,HKG,0
1527812894,29.7061,127.624,38000,229,396,7801B2,HND,HKG,0
1527812968,29.6537,127.5058,38000,243,396,7801B2,HND,HKG,0
1527813040,29.6028,127.3909,38000,243,396,7801B2,HND,HKG,0
1527813100,29.5604,127.2952,38000,243,396,7801B2,HND,HKG,0
1527813152,29.4044,127.2009,38000,231,399,7801B2,HND,HKG,0
1527813216,29.3588,127.0982,38000,243,399,7801B2,HND,HKG,0
1527813270,29.2683,127.0054,38000,231,404,7801B2,HND,HKG,0
1527813344,29.2149,126.8853,38000,243,404,7801B2,HND,HKG,0
1527813404,29.1716,126.7881,38000,243,404,7801B2,HND,HKG,0
1527813464,29.1283,126.6908,38000,243,404,7801B2,HND,HKG,0
1527813524,29.0851,126.5936,38000,243,404,7801B2,HND,HKG,0
1527813584,29.0387,126.4896,38000,243,404,7801B2,HND,HKG,0
1527813648,28.8213,126.379,37975,229,408,7801B2,HND,HKG,0
1527813707,28.7466,126.2786,38000,229,410,7801B2,HND,HKG,0
1527813772,28.6697,126.1756,38000,229,411,7801B2,HND,HKG,0
