timestamp,lat,long,alt,hangle,gspeed,icao24,origin,destination,Airliner
1527861288,31.1316,121.7883,0,180,0,7801BC,PVG,HKG,0
1527861325,31.1315,121.7881,0,222,0,7801BC,PVG,HKG,0
1527861401,31.1306,121.7876,0,180,0,7801BC,PVG,HKG,0
1527861456,31.1306,121.7874,0,243,0,7801BC,PVG,HKG,0
1527861537,31.1308,121.7876,0,89,0,7801BC,PVG,HKG,0
1527861562,31.1308,121.7876,0,180,0,7801BC,PVG,HKG,0
1527861658,31.1308,121.7876,0,180,0,7801BC,PVG,HKG,0
1527861707,31.1308,121.7876,0,180,0,7801BC,PVG,HKG,0
1527861773,31.1308,121.7876,0,180,0,7801BC,PVG,HKG,0
1527861792,31.1308,121.7876,0,180,0,7801BC,PVG,HKG,0
1527863123,31.1311,121.7884,0,258,10,7801BC,PVG,HKG,0
1527863187,31.131,121.7891,0,340,9,7801BC,PVG,HKG,0
1527863187,31.131,121.7891,0,340,9,7801BC,PVG,HKG,0
1527863429,31.131,121.7892,0,343,10,7801BC,PVG,HKG,0
1527863465,31.1319,121.7897,0,73,23,7801BC,PVG,HKG,0
1527863555,31.1332,121.7942,0,73,25,7801BC,PVG,HKG,0
1527863610,31.1333,121.7947,0,180,0,7801BC,PVG,HKG,0
1527863669,31.1333,121.7947,0,180,0,7801BC,PVG,HKG,0
1527863739,31.1334,121.7948,0,73,12,7801BC,PVG,HKG,0
1527863796,31.1346,121.7982,0,357,15,7801BC,PVG,HKG,0
1527863859,31.1388,121.7967,0,340,16,7801BC,PVG,HKG,0
1527863914,31.1408,121.7986,0,70,31,7801BC,PVG,HKG,0
1527863979,31.1422,121.8037,0,70,18,7801BC,PVG,HKG,0
1527864036,31.1439,121.8097,0,73,21,7801BC,PVG,HKG,0
1527864048,31.1443,121.811,0,73,21,7801BC,PVG,HKG,0
1527864472,31.1261,121.8226,0,78,0,7801BC,PVG,HKG,0
1527864511,31.1261,121.8226,0,78,2,7801BC,PVG,HKG,0
1527864551,31.1261,121.8226,0,180,0,7801BC,PVG,HKG,0
1527864713,31.127,121.8238,0,343,11,7801BC,PVG,HKG,0
1527864777,31.1307,121.8225,0,340,84,7801BC,PVG,HKG,0
1527864839,31.177,121.8064,1650,355,175,7801BC,PVG,HKG,0
1527864899,31.2285,121.8167,3625,13,212,7801BC,PVG,HKG,0
1527864960,31.2994,121.8346,5725,10,282,7801BC,PVG,HKG,0
1527865022,31.3712,121.8758,8525,60,312,7801BC,PVG,HKG,0
1527865091,31.3454,121.9798,11450,155,353,7801BC,PVG,HKG,0
1527865146,31.2502,122.0017,14075,170,375,7801BC,PVG,HKG,0
1527865208,31.1623,122.0711,16650,136,392,7801BC,PVG,HKG,0
1527865267,31.0808,122.1603,17675,136,404,7801BC,PVG,HKG,0
1527865333,30.9859,122.2553,17675,154,410,7801BC,PVG,HKG,0
1527865393,30.877,122.2956,17675,162,418,7801BC,PVG,HKG,0
1527865437,30.7937,122.3262,17700,162,418,7801BC,PVG,HKG,0
1527865516,30.6594,122.3753,17700,162,418,7801BC,PVG,HKG,0
1527865545,30.5899,122.3985,19275,169,437,7801BC,PVG,HKG,0
1527865609,30.4808,122.4162,19325,172,437,7801BC,PVG,HKG,0
