timestamp,lat,long,alt,hangle,gspeed,icao24,origin,destination,Airliner
1527811193,22.3703,90.8837,40975,97,494,4D0102,MCT,HKG,0
1527811254,22.3523,91.0313,41000,97,496,4D0102,MCT,HKG,0
1527811319,22.333,91.1883,40975,97,498,4D0102,MCT,HKG,0
1527811384,22.313,91.3499,41000,97,499,4D0102,MCT,HKG,0
1527811439,22.2969,91.4862,41000,96,499,4D0102,MCT,HKG,0
1527811499,22.28,91.6355,41000,97,500,4D0102,MCT,HKG,0
1527811563,22.2631,91.792,40975,93,499,4D0102,MCT,HKG,0
1527811626,22.2748,91.9499,41000,81,497,4D0102,MCT,HKG,0
1527811683,22.2943,92.089,41000,81,497,4D0102,MCT,HKG,0
1527811746,22.3153,92.2417,41000,81,496,4D0102,MCT,HKG,0
1527811939,22.3794,92.7134,41000,81,490,4D0102,MCT,HKG,0
1527812006,22.4013,92.8747,40975,81,486,4D0102,MCT,HKG,0
1527812067,22.4212,93.0214,40975,81,484,4D0102,MCT,HKG,0
1527812124,22.4384,93.1421,40975,81,484,4D0102,MCT,HKG,0
1527812186,22.459,93.3048,41000,82,483,4D0102,MCT,HKG,0
1527812247,22.4779,93.449,41000,81,484,4D0102,MCT,HKG,0
1527812308,22.497,93.5957,40975,82,485,4D0102,MCT,HKG,0
1527812368,22.5156,93.7393,40975,82,488,4D0102,MCT,HKG,0
1527812430,22.5349,93.89,41000,82,491,4D0102,MCT,HKG,0
1527812488,22.5533,94.034,41000,82,492,4D0102,MCT,HKG,0
1527812551,22.5726,94.1865,41000,82,492,4D0102,MCT,HKG,0
1527812609,22.5904,94.3285,41000,82,492,4D0102,MCT,HKG,0
1527812670,22.6089,94.4766,41000,82,491,4D0102,MCT,HKG,0
1527812734,22.6282,94.6329,41000,82,491,4D0102,MCT,HKG,0
1527812797,22.6466,94.7828,41000,82,490,4D0102,MCT,HKG,0
1527812854,22.6639,94.9252,40975,82,490,4D0102,MCT,HKG,0
1527812916,22.6817,95.0727,40975,82,487,4D0102,MCT,HKG,0
1527812973,22.6984,95.212,40975,82,483,4D0102,MCT,HKG,0
1527813043,22.7182,95.3789,40975,82,478,4D0102,MCT,HKG,0
1527813098,22.7337,95.5098,40975,82,477,4D0102,MCT,HKG,0
1527813163,22.7515,95.6621,40975,82,479,4D0102,MCT,HKG,0
1527813224,22.7684,95.8078,40975,82,481,4D0102,MCT,HKG,0
1527813283,22.7844,95.9467,40975,82,481,4D0102,MCT,HKG,0
1527813343,22.8011,96.0933,40975,82,482,4D0102,MCT,HKG,0
1527813401,22.8168,96.2317,40975,83,482,4D0102,MCT,HKG,0
1527813462,22.8333,96.3785,41000,83,484,4D0102,MCT,HKG,0
1527813527,22.8506,96.5347,41000,83,485,4D0102,MCT,HKG,0
1527813586,22.8661,96.6746,41000,83,486,4D0102,MCT,HKG,0
1527813647,22.8823,96.8227,40975,83,485,4D0102,MCT,HKG,0
1527813709,22.8984,96.9711,40975,83,484,4D0102,MCT,HKG,0
1527813773,22.915,97.1252,41000,83,483,4D0102,MCT,HKG,0
1527813831,22.9299,97.265,41000,83,482,4D0102,MCT,HKG,0
1527813890,22.9448,97.4066,41000,83,481,4D0102,MCT,HKG,0
1527813950,22.9598,97.5501,41000,83,481,4D0102,MCT,HKG,0
1527814012,22.9753,97.6993,41000,83,480,4D0102,MCT,HKG,0
1527814079,23.0155,97.8549,41000,69,479,4D0102,MCT,HKG,0
1527814137,23.0603,97.9855,41000,69,479,4D0102,MCT,HKG,0
1527814199,23.1075,98.1237,41000,69,477,4D0102,MCT,HKG,0
1527814261,23.1543,98.2616,41000,69,477,4D0102,MCT,HKG,0
1527814319,23.1987,98.3926,41000,69,477,4D0102,MCT,HKG,0
1527814384,23.248,98.5384,40975,69,477,4D0102,MCT,HKG,0
1527814443,23.2925,98.6704,41000,69,478,4D0102,MCT,HKG,0
1527814502,23.3383,98.8068,40975,70,478,4D0102,MCT,HKG,0
1527814561,23.3825,98.9394,40975,70,479,4D0102,MCT,HKG,0
1527814620,23.4001,99.0692,41075,88,476,4D0102,MCT,HKG,0
1527814680,23.404,99.1915,41075,88,476,4D0102,MCT,HKG,0
1527814740,23.4079,99.3138,41075,88,476,4D0102,MCT,HKG,0
1527814800,23.4118,99.4361,41075,88,476,4D0102,MCT,HKG,0
1527814860,23.4157,99.5584,41075,88,476,4D0102,MCT,HKG,0
1527814920,23.4201,99.6936,41075,88,476,4D0102,MCT,HKG,0
1527814992,23.4256,99.8664,41075,88,476,4D0102,MCT,HKG,0
1527815051,23.7468,100.0134,41100,60,479,4D0102,MCT,HKG,0
1527815112,23.8129,100.1415,41075,60,479,4D0102,MCT,HKG,0
