timestamp,lat,long,alt,hangle,gspeed,icao24,origin,destination,Airliner
1527828591,37.4652,126.4335,0,300,2,71C025,ICN,HKG,0
1527828654,37.4649,126.4341,0,295,10,71C025,ICN,HKG,0
1527828714,37.4645,126.4348,0,272,10,71C025,ICN,HKG,0
1527828751,37.4645,126.4352,0,253,10,71C025,ICN,HKG,0
1527829063,37.4636,126.4355,0,151,10,71C025,ICN,HKG,0
1527829105,37.4633,126.4357,0,146,2,71C025,ICN,HKG,0
1527829183,37.463,126.436,0,143,11,71C025,ICN,HKG,0
1527829263,37.4611,126.4351,0,233,22,71C025,ICN,HKG,0
1527829321,37.4595,126.4324,0,236,27,71C025,ICN,HKG,0
1527829376,37.4575,126.4334,0,146,34,71C025,ICN,HKG,0
1527829426,37.4537,126.4368,0,143,19,71C025,ICN,HKG,0
1527829464,37.452,126.4383,0,143,32,71C025,ICN,HKG,0
1527829561,37.4476,126.4422,0,143,23,71C025,ICN,HKG,0
1527829561,37.4476,126.4422,0,143,23,71C025,ICN,HKG,0
1527830064,37.5032,126.3672,3575,291,174,71C025,ICN,HKG,0
1527830118,37.506,126.289,5175,271,256,71C025,ICN,HKG,0
1527830188,37.5002,126.1894,8350,239,282,71C025,ICN,HKG,0
1527830243,37.4295,126.1492,10775,186,303,71C025,ICN,HKG,0
1527830303,37.3624,126.2017,12575,131,338,71C025,ICN,HKG,0
1527830363,37.292,126.303,15325,131,357,71C025,ICN,HKG,0
1527830429,37.2231,126.4012,17700,131,374,71C025,ICN,HKG,0
1527830487,37.1308,126.4725,19875,159,392,71C025,ICN,HKG,0
1527830550,37.029,126.5191,21825,162,404,71C025,ICN,HKG,0
1527830608,36.9133,126.5574,23525,165,423,71C025,ICN,HKG,0
1527830671,36.8004,126.5944,25200,165,432,71C025,ICN,HKG,0
1527830731,36.6736,126.6364,26875,164,442,71C025,ICN,HKG,0
1527830795,36.5551,126.6764,28250,164,451,71C025,ICN,HKG,0
1527830855,36.4229,126.7206,29625,164,459,71C025,ICN,HKG,0
1527830913,36.3143,126.7571,30600,164,467,71C025,ICN,HKG,0
1527830971,36.1767,126.7962,31975,172,470,71C025,ICN,HKG,0
1527831041,36.0406,126.7999,33425,184,467,71C025,ICN,HKG,0
1527831102,35.9052,126.7853,34725,184,464,71C025,ICN,HKG,0
