timestamp,lat,long,alt,hangle,gspeed,icao24,origin,destination,Airliner
1527844515,25.2764,110.1263,4450,96,272,7801B2,KWL,HKG,0
1527844570,25.2689,110.2091,6050,95,320,7801B2,KWL,HKG,0
1527844633,25.249,110.3206,7525,124,372,7801B2,KWL,HKG,0
1527844699,25.1637,110.3927,10000,144,375,7801B2,KWL,HKG,0
1527844753,25.085,110.4539,11725,144,389,7801B2,KWL,HKG,0
1527844816,25.0071,110.5165,11725,144,389,7801B2,KWL,HKG,0
1527844864,24.9477,110.5641,11725,144,389,7801B2,KWL,HKG,0
1527844864,24.9477,110.5641,11725,144,389,7801B2,KWL,HKG,0
1527844999,24.6988,110.7546,20225,144,387,7801B2,KWL,HKG,0
1527845062,24.6154,110.8358,21875,135,392,7801B2,KWL,HKG,0
1527845124,24.5352,110.922,23200,135,398,7801B2,KWL,HKG,0
1527845184,24.4544,111.0088,24325,135,406,7801B2,KWL,HKG,0
1527845240,24.3742,111.0946,24600,135,435,7801B2,KWL,HKG,0
1527845304,24.3068,111.1893,24600,128,435,7801B2,KWL,HKG,0
1527845364,24.2436,111.278,24600,128,435,7801B2,KWL,HKG,0
1527845426,24.1599,111.4453,24600,115,461,7801B2,KWL,HKG,0
1527845484,24.106,111.5688,25525,115,465,7801B2,KWL,HKG,0
1527845544,24.0414,111.6934,26250,124,471,7801B2,KWL,HKG,0
1527845616,23.9418,111.8268,27250,125,475,7801B2,KWL,HKG,0
1527845676,23.8659,111.9424,28325,125,472,7801B2,KWL,HKG,0
1527845736,23.7876,112.0595,29075,126,475,7801B2,KWL,HKG,0
1527845796,23.7094,112.1758,29100,126,472,7801B2,KWL,HKG,0
1527845860,23.6273,112.2982,29100,126,478,7801B2,KWL,HKG,0
1527845919,23.5502,112.4127,29075,126,474,7801B2,KWL,HKG,0
1527845980,23.4715,112.529,29075,126,470,7801B2,KWL,HKG,0
1527846039,23.3951,112.6418,29050,126,470,7801B2,KWL,HKG,0
1527846103,23.3128,112.7632,28300,126,464,7801B2,KWL,HKG,0
1527846162,23.2372,112.8741,27350,126,464,7801B2,KWL,HKG,0
1527846225,23.158,112.9903,26600,126,467,7801B2,KWL,HKG,0
1527846286,23.0701,113.1032,26600,136,469,7801B2,KWL,HKG,0
1527846346,22.9663,113.1895,26600,147,469,7801B2,KWL,HKG,0
1527846406,22.8502,113.2495,26575,160,469,7801B2,KWL,HKG,0
1527846467,22.7248,113.2934,26575,162,467,7801B2,KWL,HKG,0
1527846530,22.5955,113.3385,26600,162,465,7801B2,KWL,HKG,0
1527846593,22.4634,113.3838,26600,162,464,7801B2,KWL,HKG,0
1527846656,22.3357,113.4276,24550,162,451,7801B2,KWL,HKG,0
1527846718,22.216,113.4685,22625,162,432,7801B2,KWL,HKG,0
1527846780,22.1029,113.5101,20500,160,414,7801B2,KWL,HKG,0
1527846837,21.9975,113.5476,19000,168,387,7801B2,KWL,HKG,0
1527846876,21.9318,113.5511,18800,179,350,7801B2,KWL,HKG,0
1527846964,21.8003,113.5533,17450,179,310,7801B2,KWL,HKG,0
1527847021,21.726,113.5748,16200,138,296,7801B2,KWL,HKG,0
1527847086,21.6758,113.6488,14750,113,288,7801B2,KWL,HKG,0
1527847145,21.6725,113.7287,13250,46,288,7801B2,KWL,HKG,0
1527847208,21.7339,113.7875,11850,42,283,7801B2,KWL,HKG,0
1527847267,21.7925,113.8447,10625,42,278,7801B2,KWL,HKG,0
1527847337,21.857,113.9088,9300,43,267,7801B2,KWL,HKG,0
1527847397,21.9208,113.9442,8225,7,263,7801B2,KWL,HKG,0
1527847454,21.9757,113.908,7400,307,252,7801B2,KWL,HKG,0
1527847515,22.0166,113.8509,6300,307,239,7801B2,KWL,HKG,0
1527847580,22.0726,113.8002,5025,327,242,7801B2,KWL,HKG,0
1527847640,22.1272,113.7638,4325,328,210,7801B2,KWL,HKG,0
1527847701,22.1785,113.7325,3675,344,207,7801B2,KWL,HKG,0
1527847761,22.2323,113.7312,3125,32,183,7801B2,KWL,HKG,0
1527847822,22.2677,113.765,2550,68,169,7801B2,KWL,HKG,0
1527847883,22.2838,113.8138,1700,71,157,7801B2,KWL,HKG,0
1527847943,22.2976,113.8568,900,71,144,7801B2,KWL,HKG,0
1527848004,22.3109,113.8978,175,70,143,7801B2,KWL,HKG,0
1527848063,22.3162,113.9189,0,101,15,7801B2,KWL,HKG,0
1527848116,22.3172,113.9232,0,70,18,7801B2,KWL,HKG,0
1527848189,22.3179,113.9285,0,160,32,7801B2,KWL,HKG,0
1527848250,22.3167,113.9299,0,78,2,7801B2,KWL,HKG,0
1527848280,22.3167,113.9299,0,89,0,7801B2,KWL,HKG,0
