timestamp,lat,long,alt,hangle,gspeed,icao24,origin,destination,Airliner
1527832204,18.0718,116.3444,41000,333,476,780AB9,MEL,HKG,0
1527832264,18.1895,116.2813,41000,333,476,780AB9,MEL,HKG,0
1527832324,18.3072,116.2181,41000,333,476,780AB9,MEL,HKG,0
1527832384,18.4247,116.1545,41000,332,476,780AB9,MEL,HKG,0
1527832428,18.4731,115.8721,41000,327,472,780AB9,MEL,HKG,0
1527832504,18.601,115.8092,41000,335,472,780AB9,MEL,HKG,0
1527832568,18.7238,115.6939,41000,325,471,780AB9,MEL,HKG,0
1527832615,18.8107,115.6311,41000,325,471,780AB9,MEL,HKG,0
1527832688,18.9601,115.5748,41000,344,475,780AB9,MEL,HKG,0
1527832748,19.0893,115.5437,41000,347,478,780AB9,MEL,HKG,0
1527832808,19.2187,115.5115,41000,346,480,780AB9,MEL,HKG,0
1527832868,19.3295,115.4674,40900,335,468,780AB9,MEL,HKG,0
1527832917,19.4561,115.4517,39000,346,492,780AB9,MEL,HKG,0
1527832985,19.6075,115.4137,39000,346,504,780AB9,MEL,HKG,0
1527833052,19.7356,115.3548,39000,333,505,780AB9,MEL,HKG,0
1527833120,19.9163,115.3357,39000,346,504,780AB9,MEL,HKG,0
1527833175,20.0408,115.3042,38450,346,501,780AB9,MEL,HKG,0
1527833236,20.1783,115.2694,37475,346,502,780AB9,MEL,HKG,0
1527833300,20.3268,115.2317,36400,346,506,780AB9,MEL,HKG,0
1527833361,20.4657,115.1963,35425,346,512,780AB9,MEL,HKG,0
1527833421,20.6055,115.1607,34025,346,517,780AB9,MEL,HKG,0
1527833487,20.7571,115.1219,30400,346,518,780AB9,MEL,HKG,0
1527833547,20.8947,115.0845,28175,341,496,780AB9,MEL,HKG,0
1527833607,21.0191,115.0239,25725,329,483,780AB9,MEL,HKG,0
1527833667,21.1219,114.9437,23575,318,466,780AB9,MEL,HKG,0
1527833732,21.2199,114.8412,22450,315,416,780AB9,MEL,HKG,0
1527833791,21.2976,114.7593,20625,315,407,780AB9,MEL,HKG,0
1527833853,21.3803,114.6714,18800,315,393,780AB9,MEL,HKG,0
1527833913,21.4564,114.5906,16875,315,386,780AB9,MEL,HKG,0
1527833970,21.544,114.5387,14700,343,372,780AB9,MEL,HKG,0
1527834035,21.6475,114.5029,13000,341,343,780AB9,MEL,HKG,0
1527834098,21.7372,114.4715,12325,341,305,780AB9,MEL,HKG,0
1527834158,21.8148,114.4445,11550,342,282,780AB9,MEL,HKG,0
1527834221,21.8929,114.4184,10700,349,275,780AB9,MEL,HKG,0
1527834262,21.9448,114.4113,10175,353,273,780AB9,MEL,HKG,0
1527834344,22.04,114.3993,9575,353,270,780AB9,MEL,HKG,0
1527834404,22.1185,114.4278,8675,18,268,780AB9,MEL,HKG,0
1527834449,22.1705,114.444,8300,2,261,780AB9,MEL,HKG,0
1527834525,22.2573,114.4258,7425,347,241,780AB9,MEL,HKG,0
1527834587,22.3204,114.401,6900,318,241,780AB9,MEL,HKG,0
1527834653,22.3669,114.3406,6025,307,232,780AB9,MEL,HKG,0
1527834708,22.3997,114.2918,5725,291,203,780AB9,MEL,HKG,0
1527834759,22.407,114.2414,5475,277,202,780AB9,MEL,HKG,0
1527834841,22.396,114.1624,4400,250,201,780AB9,MEL,HKG,0
1527834903,22.3769,114.103,3325,250,200,780AB9,MEL,HKG,0
1527834964,22.3583,114.045,2250,250,192,780AB9,MEL,HKG,0
1527835028,22.3412,113.9919,1300,250,159,780AB9,MEL,HKG,0
1527835086,22.3272,113.9485,525,250,154,780AB9,MEL,HKG,0
1527835145,22.3157,113.9128,0,250,52,780AB9,MEL,HKG,0
1527835207,22.3135,113.9117,0,70,25,780AB9,MEL,HKG,0
1527835268,22.3147,113.9153,0,70,34,780AB9,MEL,HKG,0
1527835329,22.3147,113.9188,0,163,32,780AB9,MEL,HKG,0
1527835380,22.3113,113.9201,0,160,16,780AB9,MEL,HKG,0
1527835451,22.307,113.9226,0,73,27,780AB9,MEL,HKG,0
1527835511,22.3082,113.9263,0,70,31,780AB9,MEL,HKG,0
1527835572,22.3093,113.9296,0,70,22,780AB9,MEL,HKG,0
1527835631,22.3107,113.9314,0,348,27,780AB9,MEL,HKG,0
1527835693,22.313,113.9321,0,70,24,780AB9,MEL,HKG,0
1527835758,22.3143,113.932,0,340,0,780AB9,MEL,HKG,0
1527835806,22.3144,113.932,0,12,0,780AB9,MEL,HKG,0
1527835874,22.3144,113.932,0,321,0,780AB9,MEL,HKG,0
1527835925,22.3145,113.9321,0,9,0,780AB9,MEL,HKG,0
1527835925,22.3145,113.9321,0,9,0,780AB9,MEL,HKG,0
