timestamp,lat,long,alt,hangle,gspeed,icao24,origin,destination,Airliner
1527847332,23.8235,90.4127,1075,142,169,780A27,DAC,HKG,0
1527847395,23.7795,90.4534,2050,140,228,780A27,DAC,HKG,0
1527847452,23.729,90.4987,3975,140,248,780A27,DAC,HKG,0
1527847516,23.6693,90.5526,5700,139,286,780A27,DAC,HKG,0
1527847579,23.624,90.6331,8075,117,303,780A27,DAC,HKG,0
1527847635,23.587,90.7104,10250,117,307,780A27,DAC,HKG,0
1527847697,23.5461,90.7947,12475,117,313,780A27,DAC,HKG,0
1527847761,23.4932,90.877,14500,143,321,780A27,DAC,HKG,0
1527847818,23.4212,90.9283,16075,147,335,780A27,DAC,HKG,0
1527847884,23.3324,90.988,18000,148,341,780A27,DAC,HKG,0
1527847941,23.2547,91.0409,19500,147,346,780A27,DAC,HKG,0
1527848003,23.1707,91.0966,20875,150,352,780A27,DAC,HKG,0
1527848062,23.0838,91.1502,22000,150,366,780A27,DAC,HKG,0
1527848123,22.9921,91.2067,22975,150,381,780A27,DAC,HKG,0
1527848189,22.8854,91.2724,23525,150,410,780A27,DAC,HKG,0
1527848251,22.791,91.3498,23975,140,436,780A27,DAC,HKG,0
1527848311,22.6938,91.4361,24550,140,452,780A27,DAC,HKG,0
1527848368,22.5987,91.5204,25200,140,461,780A27,DAC,HKG,0
1527848433,22.4905,91.6177,26000,140,468,780A27,DAC,HKG,0
1527848495,22.3898,91.7085,26800,140,473,780A27,DAC,HKG,0
1527848555,22.2938,91.8106,27525,120,479,780A27,DAC,HKG,0
1527848615,22.2747,91.9498,28300,82,486,780A27,DAC,HKG,0
1527848679,22.2964,92.1049,28950,81,494,780A27,DAC,HKG,0
1527848739,22.3165,92.2508,29000,81,495,780A27,DAC,HKG,0
1527848799,22.3368,92.3991,29000,81,497,780A27,DAC,HKG,0
1527848863,22.358,92.5547,29000,81,497,780A27,DAC,HKG,0
1527848920,22.3765,92.6871,29000,81,496,780A27,DAC,HKG,0
1527848986,22.3987,92.856,29000,81,496,780A27,DAC,HKG,0
1527849047,22.4186,93.0026,29000,81,495,780A27,DAC,HKG,0
1527849103,22.4373,93.1417,29000,81,499,780A27,DAC,HKG,0
1527849164,22.4629,93.2895,29000,74,496,780A27,DAC,HKG,0
1527849207,22.4905,93.3929,29000,74,496,780A27,DAC,HKG,0
1527849292,22.5248,93.6004,29050,80,497,780A27,DAC,HKG,0
1527849349,22.5452,93.7399,29675,81,503,780A27,DAC,HKG,0
1527849414,22.5772,93.9019,30425,76,508,780A27,DAC,HKG,0
1527849472,22.6108,94.0445,31325,78,508,780A27,DAC,HKG,0
1527849536,22.6356,94.2051,32575,80,501,780A27,DAC,HKG,0
1527849602,22.6629,94.3647,34150,79,488,780A27,DAC,HKG,0
1527849662,22.6753,94.5117,35250,85,489,780A27,DAC,HKG,0
1527849720,22.6843,94.6304,35350,85,489,780A27,DAC,HKG,0
1527849780,22.6943,94.755,35350,85,489,780A27,DAC,HKG,0
1527849847,22.6789,94.9539,37000,96,481,780A27,DAC,HKG,0
1527849907,22.6856,95.0986,37000,83,481,780A27,DAC,HKG,0
1527849969,22.7026,95.2476,37000,82,480,780A27,DAC,HKG,0
1527850031,22.7197,95.3916,37000,82,480,780A27,DAC,HKG,0
1527850092,22.7369,95.538,37000,82,480,780A27,DAC,HKG,0
1527850150,22.7531,95.6767,37000,82,476,780A27,DAC,HKG,0
1527850212,22.7702,95.8232,37000,82,473,780A27,DAC,HKG,0
1527850270,22.7857,95.9584,37000,82,472,780A27,DAC,HKG,0
1527850338,22.8036,96.1157,37000,83,471,780A27,DAC,HKG,0
1527850398,22.82,96.2602,37000,83,471,780A27,DAC,HKG,0
