timestamp,lat,long,alt,hangle,gspeed,icao24,origin,destination,Airliner
1527866796,28.3638,73.0142,41000,99,504,06A1EA,IKA,HKG,0
1527866839,28.3472,73.1213,41000,99,503,06A1EA,IKA,HKG,0
1527866927,28.3105,73.3556,41000,100,503,06A1EA,IKA,HKG,0
1527866988,28.2854,73.514,41000,100,502,06A1EA,IKA,HKG,0
1527867050,28.2602,73.6715,41000,100,503,06A1EA,IKA,HKG,0
1527867111,28.2351,73.8271,41000,100,502,06A1EA,IKA,HKG,0
1527867168,28.2101,73.982,41000,100,503,06A1EA,IKA,HKG,0
1527867230,28.1925,74.1396,41000,90,501,06A1EA,IKA,HKG,0
1527867290,28.2001,74.2964,41000,89,503,06A1EA,IKA,HKG,0
1527867352,28.1925,74.4557,41000,94,501,06A1EA,IKA,HKG,0
1527867412,28.1792,74.6187,41000,95,501,06A1EA,IKA,HKG,0
1527867473,28.1658,74.7755,41000,95,502,06A1EA,IKA,HKG,0
1527867537,28.1512,74.9434,41000,95,510,06A1EA,IKA,HKG,0
1527867608,28.1348,75.1264,41000,95,502,06A1EA,IKA,HKG,0
1527867668,28.1209,75.2829,41000,95,504,06A1EA,IKA,HKG,0
1527867728,28.1065,75.4408,41000,95,503,06A1EA,IKA,HKG,0
1527867789,28.0913,75.607,41000,95,504,06A1EA,IKA,HKG,0
1527867850,28.0765,75.7655,41000,96,506,06A1EA,IKA,HKG,0
1527867910,28.0619,75.9198,41000,96,504,06A1EA,IKA,HKG,0
1527867970,28.0465,76.0809,41000,96,504,06A1EA,IKA,HKG,0
1527868030,28.0313,76.2377,41000,96,505,06A1EA,IKA,HKG,0
1527868094,28.015,76.4044,41000,96,503,06A1EA,IKA,HKG,0
1527868159,27.9986,76.57,41000,96,504,06A1EA,IKA,HKG,0
1527868215,27.9837,76.7189,41000,96,502,06A1EA,IKA,HKG,0
1527868274,27.9678,76.876,41000,97,502,06A1EA,IKA,HKG,0
1527868334,27.9394,77.03,41000,103,504,06A1EA,IKA,HKG,0
1527868401,27.8996,77.2005,41000,105,509,06A1EA,IKA,HKG,0
1527868460,27.8628,77.3546,41000,105,510,06A1EA,IKA,HKG,0
1527868520,27.8261,77.5064,41000,105,507,06A1EA,IKA,HKG,0
1527868582,27.7882,77.6629,41000,105,510,06A1EA,IKA,HKG,0
1527868646,27.7486,77.825,41000,105,510,06A1EA,IKA,HKG,0
1527868704,27.7113,77.9772,41000,105,509,06A1EA,IKA,HKG,0
1527868767,27.6731,78.1321,41000,105,505,06A1EA,IKA,HKG,0
1527868826,27.6359,78.2826,41000,105,506,06A1EA,IKA,HKG,0
1527868895,27.5923,78.4589,41000,105,508,06A1EA,IKA,HKG,0
1527868954,27.5537,78.614,41000,105,510,06A1EA,IKA,HKG,0
1527869016,27.5155,78.7661,41000,105,510,06A1EA,IKA,HKG,0
1527869073,27.477,78.9189,41000,105,509,06A1EA,IKA,HKG,0
1527869131,27.4407,79.0624,41000,105,509,06A1EA,IKA,HKG,0
1527869197,27.3978,79.2313,41000,105,509,06A1EA,IKA,HKG,0
1527869256,27.3592,79.382,41000,106,509,06A1EA,IKA,HKG,0
1527869318,27.3119,79.5356,41000,113,510,06A1EA,IKA,HKG,0
1527869373,27.259,79.6679,41000,114,509,06A1EA,IKA,HKG,0
1527869442,27.1918,79.8348,41000,114,505,06A1EA,IKA,HKG,0
1527869500,27.1362,79.9721,41000,114,502,06A1EA,IKA,HKG,0
1527869563,27.0753,80.1225,41000,114,500,06A1EA,IKA,HKG,0
1527869623,27.0181,80.2628,41000,114,498,06A1EA,IKA,HKG,0
1527869685,26.9596,80.4062,41000,114,495,06A1EA,IKA,HKG,0
