timestamp,lat,long,alt,hangle,gspeed,icao24,origin,destination,Airliner
1527818475,33.8451,135.8976,39975,232,368,86781E,HND,HKG,0
1527818536,33.7818,135.8011,39975,231,372,86781E,HND,HKG,0
1527818596,33.7171,135.7025,40000,232,371,86781E,HND,HKG,0
1527818656,33.6523,135.6042,40000,232,369,86781E,HND,HKG,0
1527818716,33.5901,135.51,40000,232,368,86781E,HND,HKG,0
1527818781,33.5188,135.4022,40000,231,370,86781E,HND,HKG,0
1527818841,33.4595,135.3127,39975,231,370,86781E,HND,HKG,0
1527818901,33.3959,135.2174,40000,232,367,86781E,HND,HKG,0
1527818961,33.3302,135.1188,39975,232,368,86781E,HND,HKG,0
1527819026,33.2574,135.0077,39975,237,370,86781E,HND,HKG,0
1527819086,33.2245,134.8996,39975,254,366,86781E,HND,HKG,0
1527819146,33.1954,134.7762,40000,254,368,86781E,HND,HKG,0
1527819206,33.1668,134.659,40000,254,366,86781E,HND,HKG,0
1527819266,33.1381,134.5423,39975,254,365,86781E,HND,HKG,0
1527819331,33.1085,134.4222,39975,254,365,86781E,HND,HKG,0
1527819386,33.0811,134.3113,40000,254,365,86781E,HND,HKG,0
1527819449,33.0506,134.1876,40000,254,366,86781E,HND,HKG,0
1527819511,33.022,134.0687,39975,253,367,86781E,HND,HKG,0
1527819573,32.9927,133.9487,40000,253,367,86781E,HND,HKG,0
1527819624,32.9687,133.8504,39975,253,367,86781E,HND,HKG,0
1527819691,32.9368,133.7207,39975,254,364,86781E,HND,HKG,0
1527819751,32.9087,133.6069,40000,254,363,86781E,HND,HKG,0
1527819814,32.8779,133.4827,40000,253,366,86781E,HND,HKG,0
1527819881,32.8461,133.3552,39975,254,364,86781E,HND,HKG,0
1527819941,32.8171,133.2398,39975,253,365,86781E,HND,HKG,0
1527820005,32.7666,133.1263,39975,242,370,86781E,HND,HKG,0
1527820064,32.7209,133.0159,40000,244,371,86781E,HND,HKG,0
1527820123,32.6736,132.9092,40000,241,373,86781E,HND,HKG,0
1527820186,32.622,132.795,40000,241,372,86781E,HND,HKG,0
1527820247,32.572,132.6847,40000,241,373,86781E,HND,HKG,0
1527820307,32.5239,132.579,40000,241,373,86781E,HND,HKG,0
1527820370,32.4728,132.4672,39975,241,374,86781E,HND,HKG,0
1527820412,32.4364,132.3875,40000,241,374,86781E,HND,HKG,0
1527820490,32.3723,132.2481,40000,241,376,86781E,HND,HKG,0
1527820550,32.3221,132.1392,40000,241,376,86781E,HND,HKG,0
1527820610,32.274,132.035,40000,241,377,86781E,HND,HKG,0
1527820670,32.2233,131.9257,40000,241,379,86781E,HND,HKG,0
1527820735,32.1673,131.8052,40000,241,382,86781E,HND,HKG,0
1527820795,32.1177,131.6988,40000,241,382,86781E,HND,HKG,0
1527820855,32.0668,131.5899,39975,241,385,86781E,HND,HKG,0
1527820915,32.0137,131.477,39975,241,385,86781E,HND,HKG,0
1527820975,31.9625,131.3678,40000,241,383,86781E,HND,HKG,0
1527821035,31.9112,131.2594,39975,241,384,86781E,HND,HKG,0
1527821100,31.8563,131.1432,39975,241,385,86781E,HND,HKG,0
1527821160,31.802,131.0291,40000,241,386,86781E,HND,HKG,0
1527821220,31.751,130.922,39975,241,386,86781E,HND,HKG,0
1527821280,31.6906,130.8166,40000,234,390,86781E,HND,HKG,0
1527821340,31.6315,130.7177,39975,236,390,86781E,HND,HKG,0
1527821405,31.5608,130.5963,40000,235,389,86781E,HND,HKG,0
1527821466,31.4994,130.4917,40000,235,388,86781E,HND,HKG,0
1527821529,31.4371,130.3863,40000,235,388,86781E,HND,HKG,0
1527821587,31.3756,130.2826,39975,235,388,86781E,HND,HKG,0
1527821633,31.3277,130.202,39975,235,388,86781E,HND,HKG,0
1527821710,31.2516,130.0741,39975,235,389,86781E,HND,HKG,0
1527821770,31.1885,129.969,39975,235,390,86781E,HND,HKG,0
1527821830,31.1263,129.8664,40000,235,391,86781E,HND,HKG,0
1527821890,31.0662,129.7672,39975,235,393,86781E,HND,HKG,0
1527821955,30.9997,129.658,39975,235,393,86781E,HND,HKG,0
1527822015,30.9322,129.5472,40000,235,394,86781E,HND,HKG,0
1527822075,30.8693,129.4445,40000,235,394,86781E,HND,HKG,0
1527822135,30.8087,129.3457,40000,235,395,86781E,HND,HKG,0
1527822200,30.7365,129.2281,39975,235,397,86781E,HND,HKG,0
1527822250,30.6836,129.1421,39975,234,396,86781E,HND,HKG,0
1527822305,30.6289,129.0538,40000,235,398,86781E,HND,HKG,0
1527822384,30.5938,128.9745,39975,242,398,86781E,HND,HKG,0
1527822444,30.5497,128.8783,39975,242,398,86781E,HND,HKG,0
1527822504,30.5056,128.782,39975,242,398,86781E,HND,HKG,0
1527822564,30.3447,128.5966,40000,234,404,86781E,HND,HKG,0
1527822626,30.2742,128.4843,39975,234,405,86781E,HND,HKG,0
1527822686,30.2101,128.3822,40000,234,407,86781E,HND,HKG,0
1527822752,30.1593,128.2711,40000,242,407,86781E,HND,HKG,0
1527822793,30.0889,128.1899,39975,234,408,86781E,HND,HKG,0
1527822868,30.0339,128.0662,39975,242,408,86781E,HND,HKG,0
1527822928,29.9887,127.968,39975,242,408,86781E,HND,HKG,0
1527822986,29.8748,127.8528,39975,232,412,86781E,HND,HKG,0
1527823056,29.8024,127.7344,39975,243,415,86781E,HND,HKG,0
1527823116,29.7579,127.6339,39975,243,415,86781E,HND,HKG,0
1527823176,29.7128,127.5337,39975,242,415,86781E,HND,HKG,0
1527823236,29.6669,127.4342,39975,242,415,86781E,HND,HKG,0
1527823296,29.6209,127.3347,39975,242,415,86781E,HND,HKG,0
1527823361,29.4154,127.216,40000,231,418,86781E,HND,HKG,0
1527823412,29.3693,127.1272,40000,243,419,86781E,HND,HKG,0
1527823484,29.3154,127.0059,40000,243,419,86781E,HND,HKG,0
1527823544,29.2705,126.9049,40000,243,419,86781E,HND,HKG,0
1527823597,29.1267,126.8022,40000,231,421,86781E,HND,HKG,0
1527823660,29.0793,126.6959,40000,243,421,86781E,HND,HKG,0
1527823720,29.0342,126.5946,40000,243,421,86781E,HND,HKG,0
1527823780,28.9891,126.4934,40000,243,421,86781E,HND,HKG,0
1527823846,28.8149,126.3703,40000,229,430,86781E,HND,HKG,0
1527823906,28.7374,126.2659,40000,229,429,86781E,HND,HKG,0
