timestamp,lat,long,alt,hangle,gspeed,icao24,origin,destination,Airliner
1527843519,25.0616,121.2229,0,137,10,780A06,TPE,HKG,0
1527843560,25.0611,121.2239,0,42,18,780A06,TPE,HKG,0
1527843658,25.0773,121.2446,775,48,147,780A06,TPE,HKG,0
1527843720,25.1112,121.2885,2950,49,209,780A06,TPE,HKG,0
1527843781,25.1642,121.286,5675,311,238,780A06,TPE,HKG,0
1527843839,25.2121,121.2274,7050,311,276,780A06,TPE,HKG,0
1527843899,25.2636,121.164,8375,311,279,780A06,TPE,HKG,0
1527843965,25.2528,121.0787,11025,229,311,780A06,TPE,HKG,0
1527844025,25.1913,121.004,13125,224,340,780A06,TPE,HKG,0
1527844085,25.1208,120.9279,15275,224,359,780A06,TPE,HKG,0
1527844140,25.0538,120.8559,17150,224,371,780A06,TPE,HKG,0
1527844203,24.9752,120.7715,18975,224,386,780A06,TPE,HKG,0
1527844265,24.8935,120.6838,20975,224,393,780A06,TPE,HKG,0
1527844325,24.8138,120.5986,22500,224,405,780A06,TPE,HKG,0
1527844386,24.7295,120.5104,24075,220,412,780A06,TPE,HKG,0
1527844448,24.6347,120.4365,25425,214,421,780A06,TPE,HKG,0
1527844515,24.5219,120.3509,26675,214,435,780A06,TPE,HKG,0
1527844571,24.4305,120.2816,27700,215,445,780A06,TPE,HKG,0
1527844635,24.3212,120.1964,29050,215,452,780A06,TPE,HKG,0
1527844700,24.2076,120.1084,30350,215,460,780A06,TPE,HKG,0
1527844760,24.1008,120.026,31525,215,466,780A06,TPE,HKG,0
1527844818,24.0012,119.9491,32625,215,471,780A06,TPE,HKG,0
1527844878,23.8911,119.8643,33650,215,477,780A06,TPE,HKG,0
1527844938,23.7818,119.7803,34950,215,475,780A06,TPE,HKG,0
1527844996,23.6785,119.7008,36125,216,472,780A06,TPE,HKG,0
1527845063,23.5816,119.6012,37325,229,465,780A06,TPE,HKG,0
1527845120,23.5094,119.4885,38000,237,461,780A06,TPE,HKG,0
1527845182,23.4378,119.3658,38000,237,460,780A06,TPE,HKG,0
1527845242,23.3692,119.2481,38000,237,460,780A06,TPE,HKG,0
1527845304,23.2987,119.1271,38000,237,460,780A06,TPE,HKG,0
1527845367,23.227,119.0044,38000,237,460,780A06,TPE,HKG,0
1527845423,23.1623,118.8942,38000,237,461,780A06,TPE,HKG,0
1527845485,23.0907,118.7723,38000,237,462,780A06,TPE,HKG,0
1527845548,23.0643,118.6576,38000,262,461,780A06,TPE,HKG,0
1527845612,22.9426,118.521,38000,237,463,780A06,TPE,HKG,0
1527845676,22.8679,118.3957,38000,237,464,780A06,TPE,HKG,0
1527845733,22.799,118.28,38000,237,466,780A06,TPE,HKG,0
1527845794,22.7268,118.1591,38000,237,467,780A06,TPE,HKG,0
1527845843,22.6698,118.064,38000,237,466,780A06,TPE,HKG,0
1527845916,22.5878,117.9273,38000,237,466,780A06,TPE,HKG,0
1527845975,22.5193,117.812,38000,237,467,780A06,TPE,HKG,0
1527846032,22.4589,117.7106,38000,237,467,780A06,TPE,HKG,0
1527846103,22.37,117.5539,38000,244,465,780A06,TPE,HKG,0
1527846164,22.3472,117.435,38000,271,464,780A06,TPE,HKG,0
1527846220,22.3318,117.2967,38000,271,465,780A06,TPE,HKG,0
1527846285,22.3268,117.1397,37700,268,467,780A06,TPE,HKG,0
1527846343,22.3243,117.013,36400,268,472,780A06,TPE,HKG,0
1527846392,22.3217,116.8848,35025,268,480,780A06,TPE,HKG,0
