timestamp,lat,long,alt,hangle,gspeed,icao24,origin,destination,Airliner
1527828583,25.0745,121.2344,0,230,22,899072,TPE,HKG,0
1527828618,25.0733,121.233,0,230,31,899072,TPE,HKG,0
1527828724,25.0698,121.2302,0,227,28,899072,TPE,HKG,0
1527828784,25.0661,121.2255,0,227,24,899072,TPE,HKG,0
1527828787,25.0658,121.2252,0,227,24,899072,TPE,HKG,0
1527828965,25.0805,121.2485,800,48,153,899072,TPE,HKG,0
1527829026,25.1115,121.2883,2300,49,196,899072,TPE,HKG,0
1527829087,25.1627,121.3014,4225,324,232,899072,TPE,HKG,0
1527829148,25.1782,121.2305,6050,277,260,899072,TPE,HKG,0
1527829211,25.17,121.1422,8125,233,296,899072,TPE,HKG,0
1527829272,25.1182,121.0689,10375,232,307,899072,TPE,HKG,0
1527829319,25.0756,121.007,11925,232,320,899072,TPE,HKG,0
1527829368,25.0288,120.9393,12700,232,354,899072,TPE,HKG,0
1527829453,24.9417,120.8138,15250,232,373,899072,TPE,HKG,0
1527829507,24.8833,120.7294,16500,232,391,899072,TPE,HKG,0
1527829574,24.8068,120.6199,18200,232,405,899072,TPE,HKG,0
1527829632,24.7407,120.525,19500,232,416,899072,TPE,HKG,0
1527829697,24.6368,120.4387,21100,214,427,899072,TPE,HKG,0
1527829756,24.5416,120.3663,22325,214,435,899072,TPE,HKG,0
1527829816,24.4432,120.2918,23600,214,439,899072,TPE,HKG,0
1527829880,24.3346,120.2072,24700,215,450,899072,TPE,HKG,0
1527829943,24.2267,120.1235,25850,215,456,899072,TPE,HKG,0
1527830003,24.1212,120.0419,26675,215,466,899072,TPE,HKG,0
1527830063,24.0131,119.9586,27625,215,473,899072,TPE,HKG,0
1527830123,23.906,119.8761,29050,215,465,899072,TPE,HKG,0
1527830188,23.794,119.7899,30200,215,466,899072,TPE,HKG,0
1527830247,23.6874,119.7082,31325,215,466,899072,TPE,HKG,0
1527830305,23.5906,119.6273,32325,227,461,899072,TPE,HKG,0
1527830369,23.516,119.4997,33300,237,460,899072,TPE,HKG,0
1527830430,23.4467,119.3812,34025,237,456,899072,TPE,HKG,0
1527830491,23.3784,119.2638,34000,237,456,899072,TPE,HKG,0
1527830552,23.3102,119.147,34000,237,454,899072,TPE,HKG,0
1527830613,23.2432,119.0322,34000,237,457,899072,TPE,HKG,0
1527830675,23.1721,118.9112,34000,237,457,899072,TPE,HKG,0
1527830734,23.1032,118.7935,34025,237,457,899072,TPE,HKG,0
1527830794,23.0339,118.6759,34025,237,456,899072,TPE,HKG,0
1527830857,22.9631,118.5559,34000,237,455,899072,TPE,HKG,0
1527830917,22.8942,118.4398,33975,237,454,899072,TPE,HKG,0
1527830976,22.8284,118.3294,33950,237,454,899072,TPE,HKG,0
1527831040,22.7547,118.2062,33975,237,455,899072,TPE,HKG,0
1527831102,22.6858,118.0911,34025,237,458,899072,TPE,HKG,0
1527831168,22.6323,117.97,34025,257,458,899072,TPE,HKG,0
1527831222,22.5493,117.863,34000,237,459,899072,TPE,HKG,0
1527831287,22.4724,117.7335,34000,237,458,899072,TPE,HKG,0
1527831345,22.407,117.6226,34000,239,458,899072,TPE,HKG,0
1527831391,22.3705,117.5403,34025,248,457,899072,TPE,HKG,0
1527831467,22.3316,117.3557,34000,263,455,899072,TPE,HKG,0
1527831529,22.3284,117.2143,34000,268,455,899072,TPE,HKG,0
1527831585,22.3257,117.0902,33950,268,456,899072,TPE,HKG,0
1527831628,22.3238,116.9938,33125,268,465,899072,TPE,HKG,0
1527831716,22.3227,116.8051,31875,271,468,899072,TPE,HKG,0
1527831773,22.3165,116.6489,29400,268,479,899072,TPE,HKG,0
1527831825,22.3138,116.5302,28150,268,479,899072,TPE,HKG,0
1527831874,22.311,116.4085,26900,268,476,899072,TPE,HKG,0
1527831951,22.3068,116.2366,25975,268,469,899072,TPE,HKG,0
1527832012,22.3065,116.1033,26000,271,468,899072,TPE,HKG,0
1527832082,22.2984,115.9204,25475,268,464,899072,TPE,HKG,0
1527832138,22.2949,115.7918,24450,268,461,899072,TPE,HKG,0
