timestamp,lat,long,alt,hangle,gspeed,icao24,origin,destination,Airliner
1527811185,36.3252,114.8135,25600,189,462,780AAF,TSN,HKG,0
1527811258,36.1777,114.7762,25600,210,452,780AAF,TSN,HKG,0
1527811320,36.0753,114.671,25600,220,452,780AAF,TSN,HKG,0
1527811384,35.9739,114.5643,25600,220,451,780AAF,TSN,HKG,0
1527811436,35.8901,114.4766,25600,220,448,780AAF,TSN,HKG,0
1527811489,35.8071,114.3889,25600,220,447,780AAF,TSN,HKG,0
1527811564,35.6729,114.2941,27625,190,473,780AAF,TSN,HKG,0
1527811627,35.5318,114.2789,29625,184,483,780AAF,TSN,HKG,0
1527811687,35.3976,114.265,31050,184,494,780AAF,TSN,HKG,0
1527811748,35.2585,114.2521,32100,181,503,780AAF,TSN,HKG,0
1527811941,34.8754,114.0856,32100,175,489,780AAF,TSN,HKG,0
1527812004,34.7326,114.1005,32100,175,487,780AAF,TSN,HKG,0
1527812067,34.5902,114.1145,32100,175,485,780AAF,TSN,HKG,0
1527812127,34.4559,114.1274,32100,175,484,780AAF,TSN,HKG,0
1527812188,34.3213,114.1404,32100,175,484,780AAF,TSN,HKG,0
1527812247,34.1874,114.1532,32100,175,485,780AAF,TSN,HKG,0
1527812307,34.0524,114.1662,32100,175,483,780AAF,TSN,HKG,0
1527812370,33.913,114.1795,32100,175,485,780AAF,TSN,HKG,0
1527812431,33.7764,114.1925,32100,175,486,780AAF,TSN,HKG,0
1527812490,33.6412,114.2053,32100,175,485,780AAF,TSN,HKG,0
1527812551,33.5055,114.2182,32100,175,484,780AAF,TSN,HKG,0
1527812611,33.3728,114.2307,32100,175,483,780AAF,TSN,HKG,0
1527812672,33.2359,114.2436,32100,175,484,780AAF,TSN,HKG,0
1527812735,33.0956,114.2568,32100,175,483,780AAF,TSN,HKG,0
1527812795,32.9609,114.2693,32100,175,485,780AAF,TSN,HKG,0
1527812855,32.8256,114.2819,32100,175,484,780AAF,TSN,HKG,0
1527812916,32.6916,114.2944,32100,175,486,780AAF,TSN,HKG,0
1527812976,32.5549,114.307,32100,175,487,780AAF,TSN,HKG,0
1527813040,32.4181,114.3119,32100,183,488,780AAF,TSN,HKG,0
1527813100,32.3031,114.3048,32100,183,488,780AAF,TSN,HKG,0
1527813157,32.1493,114.3017,32100,201,472,780AAF,TSN,HKG,0
1527813224,32.0437,114.1956,32100,217,463,780AAF,TSN,HKG,0
1527813264,31.9615,114.1518,32100,196,479,780AAF,TSN,HKG,0
1527813342,31.7947,114.104,32100,193,479,780AAF,TSN,HKG,0
1527813401,31.6658,114.0687,32100,193,479,780AAF,TSN,HKG,0
1527813462,31.5362,114.0329,32100,193,481,780AAF,TSN,HKG,0
1527813530,31.39,113.9929,32100,193,485,780AAF,TSN,HKG,0
1527813585,31.2671,113.9592,32100,193,483,780AAF,TSN,HKG,0
1527813649,31.1313,113.9221,32100,193,481,780AAF,TSN,HKG,0
1527813707,31.0009,113.8867,32100,193,482,780AAF,TSN,HKG,0
1527813770,30.8671,113.8504,32100,193,483,780AAF,TSN,HKG,0
1527813833,30.7297,113.8132,32100,193,480,780AAF,TSN,HKG,0
1527813891,30.6026,113.779,32100,193,477,780AAF,TSN,HKG,0
1527813951,30.4744,113.7445,32100,193,473,780AAF,TSN,HKG,0
1527814010,30.3471,113.7103,32100,193,474,780AAF,TSN,HKG,0
1527814079,30.1985,113.6706,32100,193,473,780AAF,TSN,HKG,0
1527814140,30.0688,113.636,32100,193,470,780AAF,TSN,HKG,0
1527814177,29.9943,113.6162,32100,193,472,780AAF,TSN,HKG,0
