timestamp,lat,long,alt,hangle,gspeed,icao24,origin,destination,Airliner
1527825988,31.1588,121.7902,0,75,0,780FEC,PVG,HKG,0
1527826047,31.1588,121.7902,0,256,0,780FEC,PVG,HKG,0
1527826098,31.1588,121.7902,0,180,0,780FEC,PVG,HKG,0
1527826167,31.1581,121.7905,0,163,17,780FEC,PVG,HKG,0
1527826222,31.1555,121.7914,0,163,32,780FEC,PVG,HKG,0
1527826287,31.1505,121.7933,0,163,21,780FEC,PVG,HKG,0
1527826352,31.149,121.7962,0,151,27,780FEC,PVG,HKG,0
1527826411,31.1451,121.7977,0,160,17,780FEC,PVG,HKG,0
1527826477,31.1412,121.7999,0,78,24,780FEC,PVG,HKG,0
1527826535,31.1421,121.8033,0,70,30,780FEC,PVG,HKG,0
1527826535,31.1421,121.8033,0,70,30,780FEC,PVG,HKG,0
1527826660,31.1435,121.8082,0,70,0,780FEC,PVG,HKG,0
1527826792,31.1443,121.8111,0,73,25,780FEC,PVG,HKG,0
1527827243,31.1509,121.8126,0,343,20,780FEC,PVG,HKG,0
1527827243,31.1509,121.8126,0,343,20,780FEC,PVG,HKG,0
1527827506,31.1515,121.8124,0,343,11,780FEC,PVG,HKG,0
1527827834,31.1543,121.8121,0,70,17,780FEC,PVG,HKG,0
1527827913,31.1512,121.8147,0,160,74,780FEC,PVG,HKG,0
1527827989,31.099,121.8399,1975,146,169,780FEC,PVG,HKG,0
1527828043,31.0625,121.8693,3325,144,197,780FEC,PVG,HKG,0
1527828105,31.0091,121.9129,4600,144,269,780FEC,PVG,HKG,0
1527828167,30.9546,121.9762,6625,102,271,780FEC,PVG,HKG,0
1527828228,30.9677,122.065,9200,78,285,780FEC,PVG,HKG,0
1527828289,30.9851,122.1637,11025,78,321,780FEC,PVG,HKG,0
1527828351,30.9614,122.262,13175,144,348,780FEC,PVG,HKG,0
1527828409,30.8703,122.2977,15375,162,357,780FEC,PVG,HKG,0
1527828471,30.7699,122.3351,17000,162,382,780FEC,PVG,HKG,0
