timestamp,lat,long,alt,hangle,gspeed,icao24,origin,destination,Airliner
1527861036,34.428,135.2333,0,205,11,780A87,KIX,HKG,0
1527861076,34.4284,135.2334,0,137,2,780A87,KIX,HKG,0
1527861104,34.4285,135.2333,0,318,0,780A87,KIX,HKG,0
1527861230,34.4285,135.2333,0,180,0,780A87,KIX,HKG,0
1527861270,34.4285,135.2333,0,180,0,780A87,KIX,HKG,0
1527861344,34.4266,135.2351,0,140,29,780A87,KIX,HKG,0
1527861407,34.4239,135.2355,0,230,32,780A87,KIX,HKG,0
1527861473,34.421,135.2313,0,230,33,780A87,KIX,HKG,0
1527861536,34.4186,135.2283,0,146,21,780A87,KIX,HKG,0
1527861590,34.4179,135.23,0,53,11,780A87,KIX,HKG,0
1527861662,34.442,135.2649,1225,47,169,780A87,KIX,HKG,0
1527861723,34.4763,135.3101,3350,57,198,780A87,KIX,HKG,0
1527861781,34.5278,135.321,4800,319,261,780A87,KIX,HKG,0
1527861842,34.5408,135.2352,7700,240,290,780A87,KIX,HKG,0
1527861901,34.4753,135.1732,10525,214,308,780A87,KIX,HKG,0
1527861966,34.393,135.1037,12225,215,363,780A87,KIX,HKG,0
1527862023,34.3144,135.0345,14600,216,377,780A87,KIX,HKG,0
1527862085,34.2406,134.9339,16850,237,388,780A87,KIX,HKG,0
1527862129,34.1973,134.8531,18375,237,392,780A87,KIX,HKG,0
1527862203,34.1199,134.7124,20875,237,407,780A87,KIX,HKG,0
1527862268,34.0523,134.5899,23025,237,409,780A87,KIX,HKG,0
1527862328,33.9889,134.4754,24575,237,412,780A87,KIX,HKG,0
1527862393,33.919,134.3496,25800,237,422,780A87,KIX,HKG,0
1527862453,33.8522,134.23,25975,236,435,780A87,KIX,HKG,0
1527862513,33.7839,134.1079,25975,236,438,780A87,KIX,HKG,0
1527862578,33.7094,133.9756,25975,236,439,780A87,KIX,HKG,0
1527862639,33.6441,133.8598,25975,236,443,780A87,KIX,HKG,0
1527862699,33.5706,133.7297,25975,235,439,780A87,KIX,HKG,0
1527862761,33.4996,133.606,25975,235,443,780A87,KIX,HKG,0
1527862820,33.4311,133.4908,25975,234,442,780A87,KIX,HKG,0
1527862878,33.3605,133.3712,25975,234,441,780A87,KIX,HKG,0
1527862942,33.2849,133.2438,25975,234,444,780A87,KIX,HKG,0
1527862995,33.2241,133.1414,25975,235,446,780A87,KIX,HKG,0
1527863067,33.1422,133.0012,25975,235,441,780A87,KIX,HKG,0
1527863121,33.0767,132.8898,25975,235,441,780A87,KIX,HKG,0
1527863194,32.9903,132.7437,25975,234,444,780A87,KIX,HKG,0
1527863250,32.9222,132.629,25975,234,441,780A87,KIX,HKG,0
1527863309,32.8541,132.5146,25975,234,441,780A87,KIX,HKG,0
1527863374,32.7764,132.3845,25975,234,438,780A87,KIX,HKG,0
1527863434,32.7051,132.2654,25975,234,438,780A87,KIX,HKG,0
1527863496,32.6345,132.1476,25975,235,436,780A87,KIX,HKG,0
1527863536,32.5868,132.066,25975,235,436,780A87,KIX,HKG,0
1527863612,32.4991,131.9174,25975,235,436,780A87,KIX,HKG,0
1527863673,32.4318,131.8031,25975,235,437,780A87,KIX,HKG,0
1527863735,32.358,131.6788,25975,235,438,780A87,KIX,HKG,0
1527863795,32.2884,131.562,25975,235,439,780A87,KIX,HKG,0
1527863857,32.2155,131.4393,25975,235,440,780A87,KIX,HKG,0
1527863913,32.1504,131.3309,25975,235,441,780A87,KIX,HKG,0
1527863978,32.0719,131.2,25975,235,439,780A87,KIX,HKG,0
1527864038,32.0028,131.085,25975,235,438,780A87,KIX,HKG,0
1527864103,31.9258,130.9581,25975,235,440,780A87,KIX,HKG,0
1527864163,31.8559,130.8429,25975,235,438,780A87,KIX,HKG,0
1527864223,31.7869,130.729,25975,234,432,780A87,KIX,HKG,0
1527864283,31.7173,130.6151,25975,234,423,780A87,KIX,HKG,0
1527864348,31.641,130.4958,25975,232,417,780A87,KIX,HKG,0
1527864408,31.5704,130.39,25975,232,413,780A87,KIX,HKG,0
1527864473,31.4939,130.2744,25975,232,412,780A87,KIX,HKG,0
1527864533,31.4242,130.1691,26000,232,416,780A87,KIX,HKG,0
1527864593,31.3533,130.0627,27225,232,425,780A87,KIX,HKG,0
1527864653,31.2806,129.9525,28475,232,433,780A87,KIX,HKG,0
1527864713,31.2052,129.8398,30175,232,427,780A87,KIX,HKG,0
1527864773,31.1346,129.7346,31425,232,426,780A87,KIX,HKG,0
1527864838,31.056,129.6174,31975,232,425,780A87,KIX,HKG,0
1527864898,30.9817,129.5073,31975,232,430,780A87,KIX,HKG,0
