timestamp,lat,long,alt,hangle,gspeed,icao24,origin,destination,Airliner
1527812734,30.222,120.3726,2350,242,178,7801C7,HGH,HKG,0
1527812794,30.198,120.3185,3775,243,219,7801C7,HGH,HKG,0
1527812852,30.167,120.2479,5250,242,292,7801C7,HGH,HKG,0
1527812914,30.1277,120.1598,8725,242,294,7801C7,HGH,HKG,0
1527812975,30.0835,120.0763,10775,230,330,7801C7,HGH,HKG,0
1527813039,30.0178,119.9815,12575,238,372,7801C7,HGH,HKG,0
1527813097,29.9644,119.877,14900,239,381,7801C7,HGH,HKG,0
1527813162,29.9074,119.7662,17075,239,393,7801C7,HGH,HKG,0
1527813224,29.8273,119.6717,19300,202,404,7801C7,HGH,HKG,0
1527813284,29.7087,119.6564,19700,183,438,7801C7,HGH,HKG,0
1527813339,29.5981,119.6481,20450,182,429,7801C7,HGH,HKG,0
1527813395,29.4896,119.6472,21725,180,440,7801C7,HGH,HKG,0
1527813462,29.3464,119.6412,21700,184,450,7801C7,HGH,HKG,0
1527813528,29.2109,119.6295,21700,183,450,7801C7,HGH,HKG,0
1527813587,29.0869,119.6202,21700,183,453,7801C7,HGH,HKG,0
1527813646,28.9636,119.6126,23075,182,454,7801C7,HGH,HKG,0
1527813707,28.8331,119.6049,25350,183,457,7801C7,HGH,HKG,0
1527813765,28.7156,119.5979,27600,183,449,7801C7,HGH,HKG,0
1527813829,28.5707,119.589,27575,182,494,7801C7,HGH,HKG,0
1527813892,28.4295,119.5808,27575,183,493,7801C7,HGH,HKG,0
1527813946,28.3105,119.5739,27600,183,494,7801C7,HGH,HKG,0
1527814011,28.1575,119.5649,27600,182,489,7801C7,HGH,HKG,0
1527814063,28.0478,119.5597,27575,180,461,7801C7,HGH,HKG,0
1527814132,27.9181,119.5257,27600,219,463,7801C7,HGH,HKG,0
1527814196,27.7625,119.5591,27600,180,459,7801C7,HGH,HKG,0
1527814260,27.6289,119.5581,27600,180,463,7801C7,HGH,HKG,0
1527814321,27.4988,119.5571,27600,180,467,7801C7,HGH,HKG,0
1527814382,27.3674,119.5564,27600,180,453,7801C7,HGH,HKG,0
1527814425,27.2767,119.5565,27600,179,447,7801C7,HGH,HKG,0
1527814492,27.1418,119.5331,27600,207,438,7801C7,HGH,HKG,0
1527814564,27.0257,119.4436,27600,228,445,7801C7,HGH,HKG,0
1527814624,26.9555,119.3561,27600,228,445,7801C7,HGH,HKG,0
1527814689,26.7868,119.3187,27600,208,447,7801C7,HGH,HKG,0
1527814746,26.68,119.2545,28875,208,443,7801C7,HGH,HKG,0
1527814805,26.5709,119.1892,30125,208,445,7801C7,HGH,HKG,0
1527814864,26.4671,119.1271,30100,208,443,7801C7,HGH,HKG,0
1527814927,26.3536,119.0596,30100,208,444,7801C7,HGH,HKG,0
1527814987,26.2425,118.9936,30100,208,447,7801C7,HGH,HKG,0
1527815052,26.1261,118.9247,30100,208,447,7801C7,HGH,HKG,0
1527815111,26.0153,118.8592,30100,208,446,7801C7,HGH,HKG,0
1527815171,25.905,118.7941,30100,208,447,7801C7,HGH,HKG,0
1527815233,25.7945,118.7278,30100,213,446,7801C7,HGH,HKG,0
1527815300,25.7252,118.6026,30100,244,436,7801C7,HGH,HKG,0
1527815356,25.6415,118.5152,30100,211,449,7801C7,HGH,HKG,0
1527815419,25.5252,118.446,30100,207,447,7801C7,HGH,HKG,0
1527815478,25.4198,118.3848,30100,207,445,7801C7,HGH,HKG,0
1527815540,25.3048,118.318,30100,207,446,7801C7,HGH,HKG,0
1527815602,25.1868,118.2495,30100,207,452,7801C7,HGH,HKG,0
1527815663,25.0761,118.1853,30100,207,453,7801C7,HGH,HKG,0
1527815723,24.9657,118.1214,30100,207,450,7801C7,HGH,HKG,0
1527815786,24.8519,118.0558,30100,207,451,7801C7,HGH,HKG,0
1527815844,24.7404,117.9916,30100,207,454,7801C7,HGH,HKG,0
1527815907,24.6272,117.915,30100,218,453,7801C7,HGH,HKG,0
1527815967,24.537,117.8179,30100,228,453,7801C7,HGH,HKG,0
1527816029,24.452,117.7151,30100,227,452,7801C7,HGH,HKG,0
1527816091,24.3636,117.6089,30100,227,456,7801C7,HGH,HKG,0
1527816151,24.2772,117.5053,30100,227,455,7801C7,HGH,HKG,0
1527816217,24.1838,117.3992,30100,221,457,7801C7,HGH,HKG,0
1527816276,24.0896,117.3071,30100,222,460,7801C7,HGH,HKG,0
1527816340,23.9881,117.2075,30100,221,458,7801C7,HGH,HKG,0
1527816399,23.8927,117.1145,30100,221,460,7801C7,HGH,HKG,0
1527816459,23.8001,117.0192,30050,226,460,7801C7,HGH,HKG,0
1527816522,23.707,116.9122,30000,226,458,7801C7,HGH,HKG,0
1527816580,23.6227,116.8164,30000,226,461,7801C7,HGH,HKG,0
1527816641,23.5338,116.7153,30000,226,465,7801C7,HGH,HKG,0
1527816704,23.4298,116.6221,30000,217,465,7801C7,HGH,HKG,0
1527816768,23.3193,116.5292,30000,217,467,7801C7,HGH,HKG,0
1527816824,23.2375,116.44,30000,237,467,7801C7,HGH,HKG,0
1527816870,23.1418,116.382,30000,217,468,7801C7,HGH,HKG,0
1527816945,23.009,116.2774,30000,206,468,7801C7,HGH,HKG,0
1527817006,22.8837,116.2299,30000,199,466,7801C7,HGH,HKG,0
1527817072,22.7553,116.1793,30000,203,465,7801C7,HGH,HKG,0
1527817132,22.6452,116.1093,29775,216,423,7801C7,HGH,HKG,0
1527817192,22.5543,116.0345,29050,217,409,7801C7,HGH,HKG,0
1527817255,22.4588,115.9569,28150,217,402,7801C7,HGH,HKG,0
1527817318,22.3777,115.8714,26625,232,390,7801C7,HGH,HKG,0
1527817369,22.3307,115.7882,25875,244,367,7801C7,HGH,HKG,0
1527817440,22.2966,115.6716,25200,260,338,7801C7,HGH,HKG,0
1527817493,22.2897,115.5815,24550,267,339,7801C7,HGH,HKG,0
1527817561,22.2865,115.4687,23200,268,331,7801C7,HGH,HKG,0
1527817623,22.2836,115.3669,21950,268,325,7801C7,HGH,HKG,0
1527817683,22.2808,115.2722,21050,268,309,7801C7,HGH,HKG,0
1527817742,22.278,115.1815,21000,268,309,7801C7,HGH,HKG,0
1527817800,22.2752,115.0926,20900,267,310,7801C7,HGH,HKG,0
1527817866,22.2719,114.9908,20350,267,303,7801C7,HGH,HKG,0
1527817923,22.2693,114.9075,19750,268,294,7801C7,HGH,HKG,0
1527817977,22.3186,114.8616,19100,358,283,7801C7,HGH,HKG,0
1527818046,22.3622,114.9342,18325,89,288,7801C7,HGH,HKG,0
1527818110,22.364,115.0244,17575,88,282,7801C7,HGH,HKG,0
1527818169,22.3301,115.0925,17025,164,299,7801C7,HGH,HKG,0
1527818230,22.2774,115.0372,16100,268,306,7801C7,HGH,HKG,0
1527818290,22.2714,114.9468,14975,265,298,7801C7,HGH,HKG,0
1527818349,22.2671,114.8592,13900,268,291,7801C7,HGH,HKG,0
1527818410,22.2648,114.7721,12850,268,284,7801C7,HGH,HKG,0
1527818480,22.2615,114.6743,11625,267,279,7801C7,HGH,HKG,0
1527818540,22.2587,114.5922,10950,268,259,7801C7,HGH,HKG,0
1527818600,22.256,114.5144,9875,267,259,7801C7,HGH,HKG,0
1527818654,22.2535,114.4449,9000,268,256,7801C7,HGH,HKG,0
1527818718,22.3062,114.3964,7625,333,260,7801C7,HGH,HKG,0
1527818782,22.3676,114.3447,6225,302,259,7801C7,HGH,HKG,0
1527818844,22.3841,114.2714,5625,282,230,7801C7,HGH,HKG,0
1527818904,22.3965,114.2092,5150,282,199,7801C7,HGH,HKG,0
1527818967,22.3913,114.1482,4025,250,202,7801C7,HGH,HKG,0
1527819027,22.3732,114.0915,2975,250,197,7801C7,HGH,HKG,0
1527819087,22.3557,114.037,2025,251,180,7801C7,HGH,HKG,0
1527819148,22.3413,113.9922,1225,251,141,7801C7,HGH,HKG,0
1527819207,22.3283,113.9521,525,251,138,7801C7,HGH,HKG,0
1527819271,22.3162,113.9145,0,250,74,7801C7,HGH,HKG,0
1527819330,22.3136,113.9121,0,73,15,7801C7,HGH,HKG,0
1527819390,22.3156,113.9181,0,70,26,7801C7,HGH,HKG,0
1527819448,22.314,113.9217,0,106,17,7801C7,HGH,HKG,0
1527819495,22.312,113.9252,0,188,34,7801C7,HGH,HKG,0
1527819569,22.3095,113.9249,0,118,10,7801C7,HGH,HKG,0
1527819595,22.3095,113.9251,0,115,9,7801C7,HGH,HKG,0
