timestamp,lat,long,alt,hangle,gspeed,icao24,origin,destination,Airliner
1527815300,30.7356,114.0426,10225,199,292,780D41,WUH,HKG,0
1527815354,30.6596,114.0091,11575,200,346,780D41,WUH,HKG,0
1527815419,30.5588,113.9664,14375,200,364,780D41,WUH,HKG,0
1527815476,30.4655,113.9277,15725,198,374,780D41,WUH,HKG,0
1527815538,30.3725,113.9762,17500,135,400,780D41,WUH,HKG,0
1527815601,30.2831,114.0737,19600,136,417,780D41,WUH,HKG,0
1527815659,30.1983,114.1535,19700,156,414,780D41,WUH,HKG,0
1527815725,30.0758,114.168,19875,176,407,780D41,WUH,HKG,0
1527815784,29.9679,114.1715,21075,182,412,780D41,WUH,HKG,0
1527815844,29.8438,114.1643,23675,205,424,780D41,WUH,HKG,0
1527815907,29.7439,114.0766,25200,218,438,780D41,WUH,HKG,0
1527815968,29.6482,113.9897,25600,218,442,780D41,WUH,HKG,0
1527816027,29.5512,113.9021,25600,218,443,780D41,WUH,HKG,0
1527816091,29.447,113.8092,25600,218,441,780D41,WUH,HKG,0
1527816149,29.3538,113.7257,25600,218,440,780D41,WUH,HKG,0
1527816214,29.2422,113.6433,25600,197,448,780D41,WUH,HKG,0
1527816274,29.1181,113.6286,25600,184,454,780D41,WUH,HKG,0
1527816341,28.9886,113.5808,25600,203,446,780D41,WUH,HKG,0
1527816394,28.8774,113.5525,25600,183,458,780D41,WUH,HKG,0
1527816460,28.7393,113.5417,25600,183,457,780D41,WUH,HKG,0
1527816522,28.6054,113.533,25600,183,454,780D41,WUH,HKG,0
1527816583,28.4818,113.5248,25600,183,453,780D41,WUH,HKG,0
1527816642,28.3538,113.5163,25600,183,454,780D41,WUH,HKG,0
1527816708,28.2189,113.5075,25600,183,456,780D41,WUH,HKG,0
1527816768,28.0883,113.4986,25600,183,457,780D41,WUH,HKG,0
1527816826,27.9658,113.4878,25600,184,460,780D41,WUH,HKG,0
1527816886,27.8361,113.499,25600,166,468,780D41,WUH,HKG,0
1527816949,27.7063,113.5356,25600,165,470,780D41,WUH,HKG,0
1527817003,27.5896,113.5681,25600,165,468,780D41,WUH,HKG,0
1527817071,27.4486,113.6077,25600,166,468,780D41,WUH,HKG,0
1527817132,27.3207,113.6434,25600,166,466,780D41,WUH,HKG,0
1527817192,27.1916,113.679,25600,165,465,780D41,WUH,HKG,0
1527817256,27.0584,113.7165,25600,165,463,780D41,WUH,HKG,0
1527817312,26.9524,113.7264,25600,177,463,780D41,WUH,HKG,0
1527817372,26.8433,113.7328,25600,177,463,780D41,WUH,HKG,0
1527817432,26.7342,113.7392,25600,177,463,780D41,WUH,HKG,0
1527817492,26.6252,113.7456,25600,177,463,780D41,WUH,HKG,0
1527817552,26.5161,113.752,25600,177,463,780D41,WUH,HKG,0
1527817624,26.362,113.761,25600,177,463,780D41,WUH,HKG,0
1527817684,26.2336,113.767,25600,178,463,780D41,WUH,HKG,0
1527817744,26.1052,113.772,25600,178,463,780D41,WUH,HKG,0
1527817804,25.9767,113.777,25600,178,463,780D41,WUH,HKG,0
1527817864,25.8483,113.782,25600,178,463,780D41,WUH,HKG,0
1527817928,25.678,114.1093,27600,184,463,780D41,WUH,HKG,0
1527817988,25.569,114.1008,27600,184,463,780D41,WUH,HKG,0
1527818038,25.437,114.1823,27600,179,461,780D41,WUH,HKG,0
1527818112,25.2808,114.1588,27600,188,454,780D41,WUH,HKG,0
1527818172,25.1549,114.1372,27600,188,453,780D41,WUH,HKG,0
1527818233,25.0289,114.1153,27600,188,455,780D41,WUH,HKG,0
1527818291,24.9054,114.094,27600,188,456,780D41,WUH,HKG,0
1527818353,24.7777,114.0721,27600,188,456,780D41,WUH,HKG,0
1527818408,24.6608,114.0524,27600,188,457,780D41,WUH,HKG,0
1527818479,24.5123,114.0269,27600,188,459,780D41,WUH,HKG,0
1527818539,24.3858,114.0053,27600,188,461,780D41,WUH,HKG,0
1527818599,24.2575,113.9836,27600,188,463,780D41,WUH,HKG,0
1527818659,24.1303,113.9618,27600,188,465,780D41,WUH,HKG,0
1527818720,24.001,113.9398,27600,188,466,780D41,WUH,HKG,0
1527818783,23.8692,113.9178,27600,188,467,780D41,WUH,HKG,0
1527818843,23.7391,113.8957,27600,188,468,780D41,WUH,HKG,0
1527818902,23.6089,113.8738,27600,188,469,780D41,WUH,HKG,0
1527818965,23.4753,113.8429,27600,204,467,780D41,WUH,HKG,0
1527819026,23.3583,113.7802,27600,208,465,780D41,WUH,HKG,0
1527819087,23.2433,113.7097,27600,211,465,780D41,WUH,HKG,0
1527819146,23.1327,113.6394,27600,204,466,780D41,WUH,HKG,0
1527819206,23.0081,113.5943,27600,192,468,780D41,WUH,HKG,0
1527819271,22.8717,113.58,27600,180,467,780D41,WUH,HKG,0
1527819330,22.7421,113.5764,27600,181,464,780D41,WUH,HKG,0
1527819389,22.6134,113.5719,27050,181,461,780D41,WUH,HKG,0
1527819451,22.4868,113.5677,25200,181,437,780D41,WUH,HKG,0
1527819510,22.367,113.5639,23375,181,429,780D41,WUH,HKG,0
1527819570,22.2468,113.5607,21575,181,418,780D41,WUH,HKG,0
1527819639,22.115,113.5569,21000,181,403,780D41,WUH,HKG,0
1527819693,22.0172,113.5533,20975,184,376,780D41,WUH,HKG,0
1527819752,21.9278,113.5244,21000,204,342,780D41,WUH,HKG,0
1527819823,21.8249,113.4738,21000,204,335,780D41,WUH,HKG,0
1527819882,21.7398,113.4317,20325,204,337,780D41,WUH,HKG,0
1527819941,21.6557,113.4472,20000,141,318,780D41,WUH,HKG,0
1527819999,21.5957,113.5113,18975,134,316,780D41,WUH,HKG,0
1527820053,21.5601,113.5804,19000,92,302,780D41,WUH,HKG,0
1527820125,21.6126,113.666,18000,44,290,780D41,WUH,HKG,0
1527820186,21.6655,113.7343,17600,75,289,780D41,WUH,HKG,0
1527820245,21.6307,113.8016,17025,155,289,780D41,WUH,HKG,0
1527820307,21.5562,113.7682,16575,225,296,780D41,WUH,HKG,0
1527820366,21.4985,113.7058,15800,224,292,780D41,WUH,HKG,0
1527820430,21.4364,113.6419,14975,223,289,780D41,WUH,HKG,0
1527820492,21.3785,113.5833,15000,224,288,780D41,WUH,HKG,0
1527820549,21.3781,113.5075,15000,311,278,780D41,WUH,HKG,0
1527820611,21.4359,113.4476,15000,316,280,780D41,WUH,HKG,0
1527820672,21.5073,113.4478,15000,41,289,780D41,WUH,HKG,0
1527820737,21.5619,113.5224,15000,54,290,780D41,WUH,HKG,0
1527820798,21.6097,113.5926,15000,54,290,780D41,WUH,HKG,0
1527820858,21.6569,113.6628,15000,54,290,780D41,WUH,HKG,0
1527820919,21.7052,113.7339,15000,53,290,780D41,WUH,HKG,0
1527820978,21.7539,113.8034,15000,47,290,780D41,WUH,HKG,0
1527821038,21.8227,113.8496,15000,28,291,780D41,WUH,HKG,0
1527821102,21.8972,113.894,15000,28,290,780D41,WUH,HKG,0
1527821162,21.9687,113.9363,15000,28,291,780D41,WUH,HKG,0
1527821222,22.0402,113.9789,14450,28,290,780D41,WUH,HKG,0
1527821283,22.0844,114.045,13700,72,288,780D41,WUH,HKG,0
1527821341,22.1094,114.1269,12025,71,285,780D41,WUH,HKG,0
1527821406,22.1367,114.2135,10325,70,277,780D41,WUH,HKG,0
1527821467,22.1785,114.2804,8725,36,274,780D41,WUH,HKG,0
1527821527,22.2407,114.3262,7500,17,266,780D41,WUH,HKG,0
1527821586,22.3096,114.3172,6800,336,243,780D41,WUH,HKG,0
1527821654,22.3678,114.2724,5800,307,228,780D41,WUH,HKG,0
1527821710,22.3978,114.223,5075,283,200,780D41,WUH,HKG,0
1527821772,22.3962,114.1643,4475,252,200,780D41,WUH,HKG,0
1527821831,22.3772,114.1039,3300,250,201,780D41,WUH,HKG,0
