timestamp,lat,long,alt,hangle,gspeed,icao24,origin,destination,Airliner
1527856292,37.4529,126.4463,0,354,20,780ABD,ICN,HKG,0
1527856330,37.4541,126.4481,0,56,30,780ABD,ICN,HKG,0
1527856697,37.479,126.439,575,325,157,780ABD,ICN,HKG,0
1527856757,37.5152,126.4074,2775,325,167,780ABD,ICN,HKG,0
1527856808,37.5527,126.3764,4000,327,229,780ABD,ICN,HKG,0
1527856848,37.5829,126.3517,4000,327,229,780ABD,ICN,HKG,0
1527856945,37.5016,126.2332,7825,207,282,780ABD,ICN,HKG,0
1527857005,37.4103,126.3164,11000,154,351,780ABD,ICN,HKG,0
1527857067,37.3179,126.3707,13025,155,380,780ABD,ICN,HKG,0
1527857125,37.2201,126.4275,15375,155,390,780ABD,ICN,HKG,0
1527857188,37.1165,126.4793,17450,159,406,780ABD,ICN,HKG,0
1527857249,37.0032,126.5286,19625,165,415,780ABD,ICN,HKG,0
1527857308,36.8896,126.5655,21375,165,429,780ABD,ICN,HKG,0
1527857372,36.7714,126.6044,23025,165,443,780ABD,ICN,HKG,0
1527857432,36.6499,126.6447,24575,164,455,780ABD,ICN,HKG,0
1527857489,36.5284,126.6858,26175,164,462,780ABD,ICN,HKG,0
1527857555,36.3939,126.7307,27575,164,471,780ABD,ICN,HKG,0
1527857614,36.2655,126.7685,28700,176,479,780ABD,ICN,HKG,0
1527857673,36.1352,126.7465,29925,188,482,780ABD,ICN,HKG,0
1527857735,35.9983,126.7231,30950,188,488,780ABD,ICN,HKG,0
1527857800,35.8556,126.6975,32000,188,494,780ABD,ICN,HKG,0
1527857857,35.7194,126.6734,32625,188,504,780ABD,ICN,HKG,0
1527857917,35.5808,126.6488,33300,188,513,780ABD,ICN,HKG,0
1527857982,35.4284,126.6219,34125,188,518,780ABD,ICN,HKG,0
1527858040,35.2855,126.5968,35200,188,517,780ABD,ICN,HKG,0
1527858104,35.1362,126.5705,35700,188,529,780ABD,ICN,HKG,0
1527858157,35.0055,126.5478,36275,188,535,780ABD,ICN,HKG,0
1527858226,34.8379,126.5188,37550,188,528,780ABD,ICN,HKG,0
1527858283,34.699,126.4946,38000,188,520,780ABD,ICN,HKG,0
1527858343,34.5557,126.4698,38000,188,520,780ABD,ICN,HKG,0
1527858404,34.4123,126.4451,38000,188,521,780ABD,ICN,HKG,0
1527858469,34.2585,126.4187,38000,188,519,780ABD,ICN,HKG,0
1527858528,34.1159,126.3936,38000,191,516,780ABD,ICN,HKG,0
1527858588,33.9796,126.3442,38000,196,507,780ABD,ICN,HKG,0
1527858656,33.83,126.2899,38000,196,504,780ABD,ICN,HKG,0
1527858721,33.6835,126.2366,38000,196,503,780ABD,ICN,HKG,0
1527858788,33.5348,126.1825,38000,196,504,780ABD,ICN,HKG,0
1527858848,33.3994,126.1334,38000,197,513,780ABD,ICN,HKG,0
1527858909,33.2589,126.0829,38000,196,518,780ABD,ICN,HKG,0
1527858968,33.1228,126.034,38000,196,515,780ABD,ICN,HKG,0
1527859027,32.9902,125.9865,38000,196,511,780ABD,ICN,HKG,0
1527859089,32.8471,125.9354,38550,196,510,780ABD,ICN,HKG,0
1527859151,32.7115,125.8874,39800,196,497,780ABD,ICN,HKG,0
1527859207,32.5861,125.8427,40025,196,500,780ABD,ICN,HKG,0
1527859274,32.4386,125.7905,40000,196,504,780ABD,ICN,HKG,0
1527859338,32.3479,125.6871,40000,230,504,780ABD,ICN,HKG,0
1527859398,32.1598,125.6924,40000,196,508,780ABD,ICN,HKG,0
1527859459,32.0231,125.6445,40000,196,511,780ABD,ICN,HKG,0
1527859516,31.8948,125.5998,40000,196,510,780ABD,ICN,HKG,0
1527859579,31.7517,125.55,40000,196,508,780ABD,ICN,HKG,0
1527859640,31.6142,125.5023,40000,196,506,780ABD,ICN,HKG,0
1527859698,31.4831,125.4569,40000,196,508,780ABD,ICN,HKG,0
1527859770,31.335,125.3845,40000,216,510,780ABD,ICN,HKG,0
1527859829,31.1881,125.3553,40000,196,506,780ABD,ICN,HKG,0
1527859888,31.0526,125.3087,40000,196,505,780ABD,ICN,HKG,0
1527859946,30.9402,125.2487,40000,216,504,780ABD,ICN,HKG,0
1527860006,30.8686,125.138,40000,233,504,780ABD,ICN,HKG,0
1527860074,30.635,125.1668,40000,196,508,780ABD,ICN,HKG,0
1527860134,30.5435,125.0774,40000,234,508,780ABD,ICN,HKG,0
1527860193,30.3662,125.0759,40000,196,511,780ABD,ICN,HKG,0
1527860250,30.2345,125.0316,40000,196,511,780ABD,ICN,HKG,0
1527860310,30.1182,124.9705,40000,216,509,780ABD,ICN,HKG,0
1527860376,29.9496,124.9315,40000,201,506,780ABD,ICN,HKG,0
1527860438,29.8319,124.8584,40000,220,508,780ABD,ICN,HKG,0
1527860498,29.7648,124.7439,40000,236,508,780ABD,ICN,HKG,0
1527860558,29.5954,124.7232,40000,236,506,780ABD,ICN,HKG,0
1527860612,29.4321,124.7114,40000,200,498,780ABD,ICN,HKG,0
