timestamp,lat,long,alt,hangle,gspeed,icao24,origin,destination,Airliner
1527811195,24.6353,101.7854,37100,62,497,4CC3C9,JED,HKG,0
1527811253,24.6974,101.9143,37100,62,497,4CC3C9,JED,HKG,0
1527811318,24.769,102.0628,37100,62,496,4CC3C9,JED,HKG,0
1527811382,24.837,102.2047,37100,62,496,4CC3C9,JED,HKG,0
1527811441,24.8988,102.3342,37100,62,495,4CC3C9,JED,HKG,0
1527811497,24.959,102.4624,37075,66,496,4CC3C9,JED,HKG,0
1527811563,24.9452,102.6229,37100,114,495,4CC3C9,JED,HKG,0
1527811627,24.8822,102.7664,37100,116,495,4CC3C9,JED,HKG,0
1527811685,24.8236,102.8982,37100,115,495,4CC3C9,JED,HKG,0
1527811743,24.7657,103.0294,37100,115,496,4CC3C9,JED,HKG,0
1527811939,24.5688,103.4744,37100,115,496,4CC3C9,JED,HKG,0
1527812006,24.5012,103.6259,37100,115,495,4CC3C9,JED,HKG,0
1527812062,24.4538,103.7541,37100,105,495,4CC3C9,JED,HKG,0
1527812124,24.4328,103.8846,37100,100,495,4CC3C9,JED,HKG,0
1527812184,24.4117,104.0108,37100,101,495,4CC3C9,JED,HKG,0
1527812244,24.3894,104.1367,37100,101,495,4CC3C9,JED,HKG,0
1527812304,24.3671,104.2625,37100,101,495,4CC3C9,JED,HKG,0
1527812364,24.3441,104.3928,37100,101,495,4CC3C9,JED,HKG,0
1527812424,24.3178,104.5408,37100,101,495,4CC3C9,JED,HKG,0
1527812484,24.2916,104.6888,37100,101,495,4CC3C9,JED,HKG,0
1527812544,24.2654,104.8368,37100,101,495,4CC3C9,JED,HKG,0
1527812604,24.2391,104.9847,37100,101,495,4CC3C9,JED,HKG,0
1527812664,24.2129,105.1327,37100,101,495,4CC3C9,JED,HKG,0
1527812736,24.1814,105.3101,37100,101,495,4CC3C9,JED,HKG,0
1527812796,24.1552,105.4579,37100,101,495,4CC3C9,JED,HKG,0
1527812856,24.1289,105.6057,37100,101,495,4CC3C9,JED,HKG,0
1527812916,24.1027,105.7535,37100,101,495,4CC3C9,JED,HKG,0
1527812976,24.0765,105.9013,37100,101,495,4CC3C9,JED,HKG,0
1527813036,24.0502,106.049,37100,101,495,4CC3C9,JED,HKG,0
1527813100,23.9816,106.2859,37100,101,496,4CC3C9,JED,HKG,0
1527813160,23.9592,106.4116,37100,101,496,4CC3C9,JED,HKG,0
1527813220,23.9365,106.5372,37100,102,496,4CC3C9,JED,HKG,0
1527813283,24.0544,106.752,37100,79,496,4CC3C9,JED,HKG,0
1527813342,24.0787,106.8982,37100,82,495,4CC3C9,JED,HKG,0
1527813402,24.0949,107.0465,37100,84,495,4CC3C9,JED,HKG,0
1527813464,24.0928,107.2014,37100,95,492,4CC3C9,JED,HKG,0
1527813527,24.0671,107.3565,37100,100,492,4CC3C9,JED,HKG,0
1527813589,24.0413,107.504,37100,100,491,4CC3C9,JED,HKG,0
1527813647,24.0157,107.6512,37100,100,491,4CC3C9,JED,HKG,0
1527813709,23.9903,107.799,37100,100,491,4CC3C9,JED,HKG,0
1527813773,23.9626,107.953,37100,102,492,4CC3C9,JED,HKG,0
1527813833,23.9323,108.0997,37100,102,491,4CC3C9,JED,HKG,0
1527813894,23.9029,108.2445,37075,101,489,4CC3C9,JED,HKG,0
1527813953,23.8736,108.3904,37100,102,490,4CC3C9,JED,HKG,0
1527814012,23.8457,108.5296,37100,102,490,4CC3C9,JED,HKG,0
1527814080,23.8121,108.6976,37100,102,492,4CC3C9,JED,HKG,0
1527814140,23.7834,108.8441,37100,102,496,4CC3C9,JED,HKG,0
1527814201,23.7529,108.9931,37100,102,500,4CC3C9,JED,HKG,0
1527814262,23.7222,109.1402,37100,102,501,4CC3C9,JED,HKG,0
1527814318,23.6927,109.2816,37100,102,503,4CC3C9,JED,HKG,0
1527814385,23.6572,109.4464,37100,103,502,4CC3C9,JED,HKG,0
1527814445,23.6169,109.5924,37100,107,502,4CC3C9,JED,HKG,0
1527814502,23.5768,109.731,37100,107,504,4CC3C9,JED,HKG,0
1527814560,23.5393,109.8591,37100,107,505,4CC3C9,JED,HKG,0
1527814620,23.5044,109.9833,37100,107,505,4CC3C9,JED,HKG,0
1527814687,23.4658,110.1828,37100,102,505,4CC3C9,JED,HKG,0
1527814738,23.4399,110.3061,37100,102,505,4CC3C9,JED,HKG,0
1527814809,23.4031,110.4835,37100,102,505,4CC3C9,JED,HKG,0
1527814870,23.3724,110.6328,37100,102,506,4CC3C9,JED,HKG,0
1527814928,23.3412,110.7825,37100,102,503,4CC3C9,JED,HKG,0
1527814991,23.3092,110.9356,37050,102,499,4CC3C9,JED,HKG,0
1527815052,23.2783,111.083,35925,102,495,4CC3C9,JED,HKG,0
1527815112,23.2477,111.2292,35075,102,498,4CC3C9,JED,HKG,0
1527815174,23.2169,111.3776,35100,102,499,4CC3C9,JED,HKG,0
1527815234,23.1864,111.524,35100,102,500,4CC3C9,JED,HKG,0
1527815299,23.1523,111.6866,35050,102,496,4CC3C9,JED,HKG,0
1527815356,23.1234,111.8238,34075,102,493,4CC3C9,JED,HKG,0
1527815418,23.092,111.9748,33000,102,490,4CC3C9,JED,HKG,0
1527815477,23.0633,112.1119,32125,102,486,4CC3C9,JED,HKG,0
1527815539,23.0321,112.2602,31200,102,480,4CC3C9,JED,HKG,0
1527815603,23.0008,112.4089,31100,102,475,4CC3C9,JED,HKG,0
1527815664,22.9816,112.5509,31100,94,475,4CC3C9,JED,HKG,0
1527815722,22.9451,112.6862,31100,117,481,4CC3C9,JED,HKG,0
1527815784,22.8821,112.8149,30575,118,478,4CC3C9,JED,HKG,0
1527815844,22.82,112.9397,29500,118,475,4CC3C9,JED,HKG,0
1527815908,22.7527,113.074,28250,118,477,4CC3C9,JED,HKG,0
1527815968,22.6893,113.2005,27225,118,473,4CC3C9,JED,HKG,0
