timestamp,lat,long,alt,hangle,gspeed,icao24,origin,destination,Airliner
1527865338,25.089,121.2424,0,5,0,89911D,TPE,HKG,0
1527865772,25.0904,121.2416,0,5,0,89911D,TPE,HKG,0
1527866172,25.0864,121.2391,0,5,10,89911D,TPE,HKG,0
1527866172,25.0864,121.2391,0,5,10,89911D,TPE,HKG,0
1527866288,25.0828,121.2424,0,140,26,89911D,TPE,HKG,0
1527866356,25.0801,121.245,0,140,28,89911D,TPE,HKG,0
1527866356,25.0801,121.245,0,140,28,89911D,TPE,HKG,0
1527866988,25.1584,121.2926,4175,309,224,89911D,TPE,HKG,0
1527867048,25.2021,121.2336,5025,313,270,89911D,TPE,HKG,0
1527867110,25.2532,121.1739,5600,313,274,89911D,TPE,HKG,0
1527867149,25.2772,121.1251,7650,270,276,89911D,TPE,HKG,0
1527867228,25.2161,121.0323,11375,227,315,89911D,TPE,HKG,0
1527867292,25.1409,120.95,13275,224,386,89911D,TPE,HKG,0
1527867352,25.0613,120.8639,16275,224,409,89911D,TPE,HKG,0
1527867412,24.9778,120.7739,19125,224,429,89911D,TPE,HKG,0
1527867472,24.8901,120.6801,21725,224,444,89911D,TPE,HKG,0
1527867537,24.7955,120.5788,24200,224,460,89911D,TPE,HKG,0
1527867600,24.6964,120.4719,26250,226,480,89911D,TPE,HKG,0
1527867666,24.5923,120.3529,28300,226,498,89911D,TPE,HKG,0
1527867727,24.4951,120.2433,30675,225,495,89911D,TPE,HKG,0
1527867789,24.3943,120.1304,32775,225,495,89911D,TPE,HKG,0
1527867850,24.2975,120.0218,34575,225,492,89911D,TPE,HKG,0
1527867899,24.2205,119.9358,36075,225,485,89911D,TPE,HKG,0
1527867970,24.1078,119.8101,37875,225,479,89911D,TPE,HKG,0
1527868031,24.0135,119.705,37975,225,485,89911D,TPE,HKG,0
1527868094,23.9136,119.5938,37975,225,482,89911D,TPE,HKG,0
1527868154,23.8197,119.4897,37975,225,482,89911D,TPE,HKG,0
1527868216,23.7253,119.3853,38000,225,483,89911D,TPE,HKG,0
1527868273,23.6356,119.2862,37975,225,485,89911D,TPE,HKG,0
1527868334,23.5387,119.1795,38000,225,486,89911D,TPE,HKG,0
1527868401,23.429,119.059,38000,225,488,89911D,TPE,HKG,0
1527868461,23.3329,118.9537,38000,225,489,89911D,TPE,HKG,0
1527868522,23.2375,118.8494,38000,225,490,89911D,TPE,HKG,0
1527868583,23.1396,118.7425,38000,225,490,89911D,TPE,HKG,0
1527868645,23.0382,118.6321,37975,225,490,89911D,TPE,HKG,0
1527868691,22.9685,118.5541,37975,228,490,89911D,TPE,HKG,0
1527868765,22.8717,118.4029,37975,237,488,89911D,TPE,HKG,0
1527868827,22.7991,118.2797,37975,237,488,89911D,TPE,HKG,0
1527868882,22.7286,118.1613,38000,237,488,89911D,TPE,HKG,0
1527868940,22.6586,118.0446,38000,237,487,89911D,TPE,HKG,0
1527869004,22.5814,117.9162,37975,237,488,89911D,TPE,HKG,0
1527869074,22.4955,117.7715,37975,237,485,89911D,TPE,HKG,0
1527869128,22.4317,117.6645,37975,237,482,89911D,TPE,HKG,0
1527869196,22.3492,117.5213,37975,245,478,89911D,TPE,HKG,0
1527869253,22.3307,117.3848,37925,268,476,89911D,TPE,HKG,0
1527869317,22.3287,117.2383,37150,269,466,89911D,TPE,HKG,0
1527869377,22.3264,117.1021,36500,268,455,89911D,TPE,HKG,0
1527869442,22.3235,116.9598,35850,268,444,89911D,TPE,HKG,0
1527869495,22.3239,116.8524,35700,271,441,89911D,TPE,HKG,0
1527869555,22.3257,116.7399,35700,271,441,89911D,TPE,HKG,0
1527869627,22.3279,116.605,35700,271,441,89911D,TPE,HKG,0
1527869687,22.3297,116.4925,35700,271,441,89911D,TPE,HKG,0
1527869747,22.309,116.3187,33050,268,407,89911D,TPE,HKG,0
1527869808,22.306,116.1957,32125,268,400,89911D,TPE,HKG,0
1527869876,22.3026,116.062,30775,268,393,89911D,TPE,HKG,0
1527869933,22.2996,115.9489,29550,268,386,89911D,TPE,HKG,0
