timestamp,lat,long,alt,hangle,gspeed,icao24,origin,destination,Airliner
1527848133,25.0659,121.2253,0,230,21,89904C,TPE,HKG,0
1527848292,25.0611,121.2235,0,132,21,89904C,TPE,HKG,0
1527848292,25.0611,121.2235,0,132,21,89904C,TPE,HKG,0
1527848437,25.0908,121.2618,1650,49,159,89904C,TPE,HKG,0
1527848496,25.1266,121.3054,2950,35,202,89904C,TPE,HKG,0
1527848554,25.176,121.2784,4425,310,250,89904C,TPE,HKG,0
1527848598,25.1998,121.2302,5800,272,272,89904C,TPE,HKG,0
1527848681,25.1392,121.1301,8475,234,306,89904C,TPE,HKG,0
1527848738,25.0877,121.0509,9575,234,348,89904C,TPE,HKG,0
1527848799,25.0296,120.963,11475,234,360,89904C,TPE,HKG,0
1527848864,24.9631,120.8623,13375,234,373,89904C,TPE,HKG,0
1527848928,24.8977,120.7631,15050,234,386,89904C,TPE,HKG,0
1527848988,24.834,120.667,16700,234,392,89904C,TPE,HKG,0
1527849045,24.7713,120.5722,18075,234,400,89904C,TPE,HKG,0
1527849107,24.6939,120.4811,19500,214,411,89904C,TPE,HKG,0
1527849166,24.5999,120.4105,20950,214,411,89904C,TPE,HKG,0
1527849211,24.5304,120.3577,21625,214,421,89904C,TPE,HKG,0
1527849296,24.3911,120.2517,23100,215,436,89904C,TPE,HKG,0
1527849355,24.2933,120.1752,24450,215,434,89904C,TPE,HKG,0
1527849415,24.194,120.0981,25500,215,440,89904C,TPE,HKG,0
1527849479,24.0868,120.0154,26400,215,449,89904C,TPE,HKG,0
1527849540,23.9992,119.926,26900,235,452,89904C,TPE,HKG,0
1527849607,23.8627,119.8429,28125,215,468,89904C,TPE,HKG,0
1527849667,23.7564,119.761,28975,215,472,89904C,TPE,HKG,0
1527849725,23.6525,119.6814,29900,215,474,89904C,TPE,HKG,0
1527849782,23.566,119.5875,31075,238,462,89904C,TPE,HKG,0
1527849844,23.4947,119.4634,31975,237,458,89904C,TPE,HKG,0
1527849906,23.4242,119.3426,31975,237,457,89904C,TPE,HKG,0
1527849971,23.3525,119.2194,31975,237,459,89904C,TPE,HKG,0
1527850032,23.2833,119.1013,32000,237,458,89904C,TPE,HKG,0
1527850092,23.2156,118.9851,32000,237,457,89904C,TPE,HKG,0
1527850151,23.1467,118.8681,31975,237,458,89904C,TPE,HKG,0
