timestamp,lat,long,alt,hangle,gspeed,icao24,origin,destination,Airliner
1527811229,31.7446,118.8704,0,59,18,79A077,NKG,HKG,0
1527811291,31.7472,118.8753,0,59,17,79A077,NKG,HKG,0
1527811333,31.7486,118.8779,0,59,27,79A077,NKG,HKG,0
1527811412,31.7505,118.8775,0,239,11,79A077,NKG,HKG,0
1527811477,31.749,118.8747,0,239,70,79A077,NKG,HKG,0
1527811562,31.7185,118.8063,1900,252,189,79A077,NKG,HKG,0
1527811611,31.7072,118.7578,3350,254,205,79A077,NKG,HKG,0
1527811686,31.6812,118.658,5400,252,290,79A077,NKG,HKG,0
1527811746,31.6691,118.5628,8400,268,293,79A077,NKG,HKG,0
1527811939,31.6665,118.234,11800,269,340,79A077,NKG,HKG,0
1527812003,31.661,118.1182,11800,263,341,79A077,NKG,HKG,0
1527812068,31.6362,118.0004,13725,230,350,79A077,NKG,HKG,0
1527812126,31.5504,117.9523,15825,202,357,79A077,NKG,HKG,0
1527812186,31.4609,117.9085,18400,202,343,79A077,NKG,HKG,0
1527812246,31.3687,117.8636,18675,202,376,79A077,NKG,HKG,0
1527812306,31.2703,117.8164,18700,202,376,79A077,NKG,HKG,0
1527812370,31.1668,117.7665,18925,202,377,79A077,NKG,HKG,0
1527812414,31.0963,117.7326,20000,202,382,79A077,NKG,HKG,0
1527812470,31.0012,117.6902,21750,192,385,79A077,NKG,HKG,0
1527812547,30.863,117.675,23875,185,393,79A077,NKG,HKG,0
1527812604,30.7608,117.6644,25450,185,396,79A077,NKG,HKG,0
1527812661,30.6563,117.6532,25600,185,412,79A077,NKG,HKG,0
1527812736,30.5095,117.6379,26825,185,417,79A077,NKG,HKG,0
1527812796,30.4056,117.6038,27525,204,418,79A077,NKG,HKG,0
1527812856,30.3155,117.5574,27525,204,418,79A077,NKG,HKG,0
1527812915,30.2618,117.3907,29075,231,419,79A077,NKG,HKG,0
1527812972,30.1731,117.3195,29075,203,429,79A077,NKG,HKG,0
1527813036,30.0754,117.2402,29100,202,430,79A077,NKG,HKG,0
1527813099,29.9899,117.108,29100,232,424,79A077,NKG,HKG,0
1527813162,29.9276,116.9906,29100,253,403,79A077,NKG,HKG,0
1527813220,29.8755,116.8967,29100,213,405,79A077,NKG,HKG,0
1527813280,29.8139,116.7686,29100,233,411,79A077,NKG,HKG,0
1527813344,29.7418,116.6576,29100,233,411,79A077,NKG,HKG,0
1527813400,29.6768,116.5577,29975,233,419,79A077,NKG,HKG,0
1527813461,29.6073,116.4503,31600,233,410,79A077,NKG,HKG,0
1527813526,29.5329,116.3353,32100,233,399,79A077,NKG,HKG,0
1527813586,29.4672,116.2342,32075,233,407,79A077,NKG,HKG,0
1527813637,29.4091,116.1454,32100,233,409,79A077,NKG,HKG,0
1527813700,29.3173,116.0989,32100,197,409,79A077,NKG,HKG,0
1527813772,29.2066,116.0601,32100,197,409,79A077,NKG,HKG,0
1527813832,29.1143,116.0277,32100,197,409,79A077,NKG,HKG,0
1527813892,29.022,115.9955,32100,197,409,79A077,NKG,HKG,0
1527813952,28.9232,115.9609,32100,197,409,79A077,NKG,HKG,0
1527814012,28.8146,115.923,32100,197,409,79A077,NKG,HKG,0
1527814072,28.6837,115.8047,32075,196,453,79A077,NKG,HKG,0
1527814132,28.5809,115.7711,32075,196,453,79A077,NKG,HKG,0
1527814198,28.4119,115.8104,32075,192,441,79A077,NKG,HKG,0
1527814260,28.3023,115.7743,32075,197,438,79A077,NKG,HKG,0
1527814320,28.2035,115.74,32075,197,438,79A077,NKG,HKG,0
1527814380,28.1046,115.7057,32075,197,438,79A077,NKG,HKG,0
1527814440,28.0055,115.6727,32075,196,438,79A077,NKG,HKG,0
1527814503,27.8304,115.5816,32100,199,437,79A077,NKG,HKG,0
1527814562,27.7107,115.5334,32075,199,435,79A077,NKG,HKG,0
1527814614,27.6157,115.4951,32075,199,435,79A077,NKG,HKG,0
1527814688,27.494,115.4557,32075,196,435,79A077,NKG,HKG,0
1527814748,27.3954,115.4239,32075,196,435,79A077,NKG,HKG,0
1527814808,27.2967,115.392,32075,196,435,79A077,NKG,HKG,0
1527814868,27.198,115.3602,32075,196,435,79A077,NKG,HKG,0
1527814928,27.0924,115.3262,32075,196,435,79A077,NKG,HKG,0
1527814988,26.9763,115.2888,32075,196,435,79A077,NKG,HKG,0
1527815048,26.8603,115.2515,32075,196,435,79A077,NKG,HKG,0
1527815108,26.7442,115.2142,32075,196,435,79A077,NKG,HKG,0
1527815168,26.6281,115.1769,32075,196,435,79A077,NKG,HKG,0
1527815229,26.4357,115.0244,32125,199,441,79A077,NKG,HKG,0
1527815300,26.3059,114.9782,32100,194,440,79A077,NKG,HKG,0
1527815348,26.2253,114.9558,32100,194,440,79A077,NKG,HKG,0
1527815416,26.076,114.8823,32075,199,437,79A077,NKG,HKG,0
1527815471,25.9709,114.8409,32075,199,438,79A077,NKG,HKG,0
1527815536,25.861,114.8077,32075,194,438,79A077,NKG,HKG,0
1527815596,25.7608,114.7799,32075,194,438,79A077,NKG,HKG,0
1527815660,25.6103,114.7083,32050,200,434,79A077,NKG,HKG,0
1527815724,25.5039,114.6811,32050,193,434,79A077,NKG,HKG,0
1527815769,25.4025,114.6229,32075,200,438,79A077,NKG,HKG,0
1527815836,25.2832,114.5817,32100,192,441,79A077,NKG,HKG,0
1527815891,25.1707,114.5279,32150,200,441,79A077,NKG,HKG,0
