timestamp,lat,long,alt,hangle,gspeed,icao24,origin,destination,Airliner
1527821392,18.1527,119.0476,38000,320,474,758340,MNL,HKG,0
1527821468,18.2475,118.9368,38000,312,474,758340,MNL,HKG,0
1527821528,18.3223,118.8492,38000,312,474,758340,MNL,HKG,0
1527821588,18.3971,118.7617,38000,312,474,758340,MNL,HKG,0
1527821648,18.472,118.674,38000,312,474,758340,MNL,HKG,0
1527821708,18.5521,118.5802,38000,312,474,758340,MNL,HKG,0
1527821768,18.6401,118.477,38000,312,474,758340,MNL,HKG,0
1527821828,18.7281,118.3738,38000,312,474,758340,MNL,HKG,0
1527821888,18.8162,118.2705,38000,312,474,758340,MNL,HKG,0
1527821948,18.9042,118.1672,38000,312,474,758340,MNL,HKG,0
1527822020,19.0098,118.0431,38000,312,474,758340,MNL,HKG,0
1527822080,19.0979,117.9397,38000,312,474,758340,MNL,HKG,0
1527822140,19.1859,117.8361,38000,312,474,758340,MNL,HKG,0
1527822200,19.2739,117.7326,38000,312,474,758340,MNL,HKG,0
1527822260,19.3243,117.4518,37975,312,479,758340,MNL,HKG,0
1527822301,19.3853,117.3817,37975,312,480,758340,MNL,HKG,0
1527822376,19.4818,117.2719,37975,313,480,758340,MNL,HKG,0
1527822448,19.5949,117.1418,38000,313,480,758340,MNL,HKG,0
1527822508,19.6722,117.0539,38000,313,480,758340,MNL,HKG,0
1527822562,19.7783,116.929,37975,312,482,758340,MNL,HKG,0
1527822624,19.8585,116.8376,37975,313,482,758340,MNL,HKG,0
1527822684,19.936,116.7492,37975,313,482,758340,MNL,HKG,0
1527822748,20.0323,116.5961,38000,313,483,758340,MNL,HKG,0
1527822806,20.0472,116.4369,37975,281,484,758340,MNL,HKG,0
1527822868,20.1211,116.3401,37975,315,484,758340,MNL,HKG,0
1527822928,20.2019,116.2541,37975,315,484,758340,MNL,HKG,0
1527822990,20.133,116.0066,36375,281,491,758340,MNL,HKG,0
1527823046,20.1579,115.8794,35450,281,483,758340,MNL,HKG,0
1527823119,20.1917,115.7076,35000,281,472,758340,MNL,HKG,0
1527823181,20.2314,115.5732,35000,293,475,758340,MNL,HKG,0
1527823233,20.2879,115.4652,35000,304,473,758340,MNL,HKG,0
1527823293,20.3725,115.3597,35000,316,473,758340,MNL,HKG,0
1527823358,20.4893,115.269,34450,330,471,758340,MNL,HKG,0
1527823421,20.6108,115.2133,32750,340,453,758340,MNL,HKG,0
1527823482,20.7277,115.1693,30425,340,431,758340,MNL,HKG,0
1527823541,20.8393,115.1252,28225,339,420,758340,MNL,HKG,0
1527823605,20.9517,115.0813,26300,339,402,758340,MNL,HKG,0
1527823659,21.032,115.0335,25750,324,353,758340,MNL,HKG,0
1527823726,21.1131,114.954,23800,315,338,758340,MNL,HKG,0
1527823787,21.1633,114.8725,22425,277,335,758340,MNL,HKG,0
1527823849,21.1748,114.7734,21125,277,331,758340,MNL,HKG,0
1527823902,21.1854,114.6842,20025,277,322,758340,MNL,HKG,0
1527823968,21.1978,114.5826,18675,277,317,758340,MNL,HKG,0
