timestamp,lat,long,alt,hangle,gspeed,icao24,origin,destination,Airliner
1527849352,18.1089,112.9442,39000,12,474,76CE64,SIN,HKG,0
1527849412,18.2376,112.973,39000,12,474,76CE64,SIN,HKG,0
1527849472,18.3663,113.0018,39000,12,474,76CE64,SIN,HKG,0
1527849532,18.495,113.0306,39000,12,474,76CE64,SIN,HKG,0
1527849604,18.6494,113.0652,39000,12,474,76CE64,SIN,HKG,0
1527849664,18.7781,113.0941,39000,12,474,76CE64,SIN,HKG,0
1527849724,18.9068,113.123,39000,12,474,76CE64,SIN,HKG,0
1527849784,19.0355,113.152,39000,12,474,76CE64,SIN,HKG,0
1527849844,19.1642,113.1809,39000,12,474,76CE64,SIN,HKG,0
1527849904,19.2929,113.2099,39000,12,474,76CE64,SIN,HKG,0
1527849964,19.4216,113.2389,39000,12,474,76CE64,SIN,HKG,0
1527850033,19.1359,114.6994,39000,355,476,76CE64,SIN,HKG,0
1527850084,19.249,114.6895,39000,355,475,76CE64,SIN,HKG,0
1527850151,19.3936,114.6773,39000,355,473,76CE64,SIN,HKG,0
1527850210,19.526,114.6661,39000,355,472,76CE64,SIN,HKG,0
1527850270,19.6555,114.6551,39000,355,473,76CE64,SIN,HKG,0
1527850337,19.8028,114.6426,39000,355,472,76CE64,SIN,HKG,0
1527850399,19.9385,114.6311,38775,355,474,76CE64,SIN,HKG,0
1527850458,20.0686,114.6199,37800,355,473,76CE64,SIN,HKG,0
1527850520,20.203,114.6084,36800,355,475,76CE64,SIN,HKG,0
1527850583,20.3405,114.5967,35025,355,483,76CE64,SIN,HKG,0
1527850643,20.4767,114.5851,32100,355,487,76CE64,SIN,HKG,0
1527850703,20.6105,114.5735,29900,355,471,76CE64,SIN,HKG,0
1527850768,20.7528,114.5612,27550,355,455,76CE64,SIN,HKG,0
1527850823,20.8643,114.553,26350,359,426,76CE64,SIN,HKG,0
1527850865,20.9422,114.554,25950,359,396,76CE64,SIN,HKG,0
1527850946,21.0696,114.5935,25200,48,352,76CE64,SIN,HKG,0
1527851006,21.1311,114.6693,24675,48,321,76CE64,SIN,HKG,0
1527851070,21.1927,114.7436,23550,48,310,76CE64,SIN,HKG,0
1527851119,21.2402,114.7999,22650,47,305,76CE64,SIN,HKG,0
1527851176,21.3032,114.8469,21425,4,297,76CE64,SIN,HKG,0
1527851252,21.381,114.7817,19675,313,298,76CE64,SIN,HKG,0
1527851309,21.4376,114.7172,17900,313,307,76CE64,SIN,HKG,0
1527851369,21.4956,114.6506,16350,312,311,76CE64,SIN,HKG,0
1527851436,21.5622,114.5739,14000,312,304,76CE64,SIN,HKG,0
1527851489,21.6115,114.5174,12625,313,289,76CE64,SIN,HKG,0
1527851559,21.6851,114.4555,11400,322,283,76CE64,SIN,HKG,0
1527851623,21.75,114.4017,10350,322,275,76CE64,SIN,HKG,0
1527851684,21.8091,114.3527,9700,322,266,76CE64,SIN,HKG,0
1527851743,21.8682,114.3035,9200,322,267,76CE64,SIN,HKG,0
1527851806,21.9296,114.2523,8675,322,264,76CE64,SIN,HKG,0
1527851856,21.9772,114.2127,8275,322,270,76CE64,SIN,HKG,0
1527851920,22.0384,114.1615,7950,322,268,76CE64,SIN,HKG,0
1527851986,22.1051,114.1061,6625,322,267,76CE64,SIN,HKG,0
1527852047,22.1529,114.0469,6050,272,258,76CE64,SIN,HKG,0
1527852111,22.1229,113.9777,5750,229,241,76CE64,SIN,HKG,0
1527852169,22.0808,113.9252,5250,229,236,76CE64,SIN,HKG,0
1527852224,22.0492,113.8717,4775,269,240,76CE64,SIN,HKG,0
1527852297,22.0858,113.7973,4200,317,237,76CE64,SIN,HKG,0
1527852350,22.1343,113.7629,3725,326,218,76CE64,SIN,HKG,0
1527852420,22.1935,113.7296,2825,345,205,76CE64,SIN,HKG,0
1527852460,22.2264,113.7229,2725,349,205,76CE64,SIN,HKG,0
1527852536,22.2744,113.7843,2100,73,161,76CE64,SIN,HKG,0
1527852598,22.2883,113.8279,1375,70,146,76CE64,SIN,HKG,0
1527852656,22.3,113.8641,750,71,130,76CE64,SIN,HKG,0
1527852717,22.312,113.9013,0,70,125,76CE64,SIN,HKG,0
1527852780,22.3162,113.9188,0,101,26,76CE64,SIN,HKG,0
1527852844,22.3179,113.9253,0,70,24,76CE64,SIN,HKG,0
1527852908,22.3196,113.9306,0,90,27,76CE64,SIN,HKG,0
1527852946,22.3176,113.9316,0,160,29,76CE64,SIN,HKG,0
1527852987,22.3162,113.9318,0,199,2,76CE64,SIN,HKG,0
1527853147,22.316,113.9314,0,236,17,76CE64,SIN,HKG,0
1527853206,22.3148,113.9314,0,160,9,76CE64,SIN,HKG,0
1527853206,22.3148,113.9314,0,160,9,76CE64,SIN,HKG,0
