timestamp,lat,long,alt,hangle,gspeed,icao24,origin,destination,Airliner
1527825251,25.0902,121.2431,0,329,2,780217,TPE,HKG,0
1527825310,25.0908,121.2426,0,319,9,780217,TPE,HKG,0
1527825367,25.0913,121.2426,0,43,2,780217,TPE,HKG,0
1527825431,25.0913,121.2426,0,180,2,780217,TPE,HKG,0
1527825495,25.0913,121.2426,0,234,11,780217,TPE,HKG,0
1527825560,25.0893,121.2401,0,227,31,780217,TPE,HKG,0
1527825616,25.0873,121.2382,0,143,22,780217,TPE,HKG,0
1527825678,25.0848,121.2406,0,137,29,780217,TPE,HKG,0
1527825738,25.0821,121.2431,0,137,24,780217,TPE,HKG,0
1527825803,25.0796,121.241,0,227,15,780217,TPE,HKG,0
1527825862,25.0769,121.2375,0,230,31,780217,TPE,HKG,0
1527825895,25.076,121.2363,0,227,21,780217,TPE,HKG,0
1527826057,25.0746,121.2346,0,227,27,780217,TPE,HKG,0
1527826200,25.0678,121.2277,0,227,19,780217,TPE,HKG,0
1527826238,25.0657,121.225,0,227,16,780217,TPE,HKG,0
1527826471,25.0612,121.2239,0,98,2,780217,TPE,HKG,0
1527826514,25.0612,121.224,0,98,14,780217,TPE,HKG,0
1527826595,25.0887,121.2593,1900,50,157,780217,TPE,HKG,0
1527826658,25.127,121.3063,4125,37,219,780217,TPE,HKG,0
1527826827,25.2639,121.1662,10625,308,280,780217,TPE,HKG,0
1527826889,25.2573,121.084,13750,229,298,780217,TPE,HKG,0
1527826946,25.2013,121.0153,16650,226,314,780217,TPE,HKG,0
1527827006,25.1364,120.9449,19200,224,340,780217,TPE,HKG,0
1527827068,25.0634,120.8663,21000,224,385,780217,TPE,HKG,0
1527827123,24.9879,120.7848,22475,224,427,780217,TPE,HKG,0
1527827196,24.8814,120.6708,25375,224,446,780217,TPE,HKG,0
1527827255,24.7944,120.5778,27525,224,461,780217,TPE,HKG,0
1527827316,24.6907,120.4791,29850,216,475,780217,TPE,HKG,0
1527827369,24.597,120.4078,31750,214,482,780217,TPE,HKG,0
1527827436,24.4708,120.3124,34875,214,472,780217,TPE,HKG,0
1527827493,24.3698,120.2343,36025,215,472,780217,TPE,HKG,0
1527827552,24.2665,120.1538,36000,215,470,780217,TPE,HKG,0
1527827608,24.1852,120.0681,36000,235,468,780217,TPE,HKG,0
1527827669,24.0572,119.992,36000,215,471,780217,TPE,HKG,0
1527827741,23.9275,119.892,36000,215,472,780217,TPE,HKG,0
1527827802,23.8195,119.809,36000,215,474,780217,TPE,HKG,0
1527827862,23.7104,119.7254,36000,215,474,780217,TPE,HKG,0
1527827924,23.6053,119.6397,36000,223,472,780217,TPE,HKG,0
1527827985,23.5259,119.5177,36000,237,470,780217,TPE,HKG,0
1527828046,23.4563,119.397,36000,237,470,780217,TPE,HKG,0
1527828108,23.3855,119.2752,36000,237,471,780217,TPE,HKG,0
1527828169,23.3148,119.1543,36000,237,472,780217,TPE,HKG,0
1527828231,23.2406,119.0272,36000,237,473,780217,TPE,HKG,0
1527828290,23.1708,118.9082,36000,237,473,780217,TPE,HKG,0
1527828342,23.1094,118.8036,36000,237,473,780217,TPE,HKG,0
1527828410,23.0312,118.6707,36000,237,475,780217,TPE,HKG,0
1527828477,22.9485,118.5306,36000,237,474,780217,TPE,HKG,0
1527828535,22.8797,118.415,36000,237,474,780217,TPE,HKG,0
1527828598,22.8041,118.2883,36000,237,482,780217,TPE,HKG,0
1527828659,22.7342,118.1713,36000,237,492,780217,TPE,HKG,0
1527828718,22.6627,118.052,36000,237,490,780217,TPE,HKG,0
1527828777,22.5872,117.9262,36000,237,493,780217,TPE,HKG,0
1527828842,22.5088,117.7939,36000,237,492,780217,TPE,HKG,0
1527828905,22.4304,117.6624,36000,237,494,780217,TPE,HKG,0
1527828957,22.3697,117.5608,36000,237,483,780217,TPE,HKG,0
1527829027,22.3311,117.3888,36000,268,472,780217,TPE,HKG,0
1527829084,22.3316,117.269,36000,271,472,780217,TPE,HKG,0
1527829144,22.3335,117.1486,36000,271,472,780217,TPE,HKG,0
1527829210,22.3236,116.9743,36000,268,472,780217,TPE,HKG,0
1527829272,22.3256,116.8499,36000,271,472,780217,TPE,HKG,0
1527829329,22.3174,116.6834,33300,268,486,780217,TPE,HKG,0
1527829392,22.3195,116.5533,33300,271,486,780217,TPE,HKG,0
1527829449,22.3109,116.4049,28775,268,454,780217,TPE,HKG,0
1527829512,22.3075,116.2575,27150,268,412,780217,TPE,HKG,0
1527829575,22.3042,116.1312,26000,268,377,780217,TPE,HKG,0
1527829634,22.3016,116.0283,24950,268,345,780217,TPE,HKG,0
1527829697,22.2986,115.92,23175,268,341,780217,TPE,HKG,0
1527829754,22.2961,115.8242,22025,268,336,780217,TPE,HKG,0
1527829815,22.2934,115.7227,21025,268,326,780217,TPE,HKG,0
1527829877,22.2908,115.6213,20125,268,322,780217,TPE,HKG,0
1527829946,22.2878,115.5163,19125,268,314,780217,TPE,HKG,0
1527829984,22.293,115.4575,18575,295,303,780217,TPE,HKG,0
1527830055,22.3716,115.3941,17775,326,303,780217,TPE,HKG,0
1527830123,22.4507,115.3315,16950,307,304,780217,TPE,HKG,0
1527830185,22.43,115.253,16300,210,300,780217,TPE,HKG,0
1527830248,22.3541,115.2107,15650,207,297,780217,TPE,HKG,0
1527830307,22.2811,115.1698,15075,207,295,780217,TPE,HKG,0
1527830369,22.2474,115.0923,14425,277,295,780217,TPE,HKG,0
1527830427,22.2588,115.0089,13800,278,294,780217,TPE,HKG,0
1527830492,22.2705,114.9214,13425,278,290,780217,TPE,HKG,0
1527830550,22.267,114.8325,13000,267,284,780217,TPE,HKG,0
1527830610,22.2638,114.7484,12350,267,283,780217,TPE,HKG,0
1527830675,22.243,114.6636,11525,237,277,780217,TPE,HKG,0
1527830733,22.2041,114.5973,10975,237,275,780217,TPE,HKG,0
1527830793,22.1634,114.529,9950,237,266,780217,TPE,HKG,0
1527830845,22.1318,114.4681,8825,258,262,780217,TPE,HKG,0
1527830920,22.17,114.383,7175,333,265,780217,TPE,HKG,0
1527830985,22.2416,114.3511,6100,337,263,780217,TPE,HKG,0
1527831045,22.299,114.3142,5325,322,235,780217,TPE,HKG,0
1527831104,22.3457,114.2643,4625,306,235,780217,TPE,HKG,0
1527831165,22.3826,114.2129,4625,308,200,780217,TPE,HKG,0
1527831227,22.3943,114.1568,4275,250,202,780217,TPE,HKG,0
1527831287,22.3758,114.0996,3225,250,203,780217,TPE,HKG,0
1527831347,22.3579,114.0436,2225,250,191,780217,TPE,HKG,0
1527831395,22.3451,114.004,1500,250,170,780217,TPE,HKG,0
1527831472,22.3266,113.9466,475,250,155,780217,TPE,HKG,0
1527831532,22.3149,113.9102,0,250,59,780217,TPE,HKG,0
1527831590,22.311,113.9051,0,168,23,780217,TPE,HKG,0
1527831650,22.3085,113.9047,0,160,33,780217,TPE,HKG,0
1527831715,22.3037,113.9065,0,160,15,780217,TPE,HKG,0
1527831775,22.3014,113.9083,0,70,27,780217,TPE,HKG,0
1527831840,22.3031,113.9136,0,70,18,780217,TPE,HKG,0
1527831895,22.3032,113.9149,0,70,9,780217,TPE,HKG,0
1527831958,22.3014,113.9155,0,160,34,780217,TPE,HKG,0
1527832020,22.2995,113.9173,0,160,28,780217,TPE,HKG,0
1527832083,22.2993,113.9201,0,70,15,780217,TPE,HKG,0
1527832130,22.3002,113.9229,0,70,25,780217,TPE,HKG,0
1527832203,22.3014,113.9237,0,70,9,780217,TPE,HKG,0
1527832237,22.3014,113.9237,0,70,9,780217,TPE,HKG,0
