timestamp,lat,long,alt,hangle,gspeed,icao24,origin,destination,Airliner
1527828720,18.0395,113.0499,39425,10,464,780A82,KUL,HKG,0
1527828780,18.1663,113.0735,39425,10,464,780A82,KUL,HKG,0
1527828840,18.2932,113.097,39425,10,464,780A82,KUL,HKG,0
1527828900,18.42,113.1206,39425,10,464,780A82,KUL,HKG,0
1527828960,18.5469,113.1441,39425,10,464,780A82,KUL,HKG,0
1527829020,18.6737,113.1678,39425,10,464,780A82,KUL,HKG,0
1527829080,18.8005,113.1914,39425,10,464,780A82,KUL,HKG,0
1527829140,18.9274,113.215,39425,10,464,780A82,KUL,HKG,0
1527829212,19.0796,113.2434,39425,10,464,780A82,KUL,HKG,0
1527829272,19.2064,113.2671,39425,10,464,780A82,KUL,HKG,0
1527829324,18.8801,114.684,39000,11,460,780A82,KUL,HKG,0
1527829388,18.994,114.6625,39000,349,460,780A82,KUL,HKG,0
1527829448,19.143,114.6982,39000,355,457,780A82,KUL,HKG,0
1527829510,19.2693,114.6878,39000,355,459,780A82,KUL,HKG,0
1527829575,19.4102,114.6759,39000,355,461,780A82,KUL,HKG,0
1527829633,19.536,114.6653,39000,355,462,780A82,KUL,HKG,0
1527829700,19.6669,114.6459,39000,346,462,780A82,KUL,HKG,0
1527829753,19.7944,114.6433,39000,355,457,780A82,KUL,HKG,0
1527829815,19.9239,114.6323,39000,355,455,780A82,KUL,HKG,0
1527829879,20.0572,114.6209,37300,355,468,780A82,KUL,HKG,0
1527829944,20.1966,114.609,35000,355,462,780A82,KUL,HKG,0
1527830004,20.3268,114.5979,33250,355,448,780A82,KUL,HKG,0
1527830060,20.4253,114.5738,32775,343,444,780A82,KUL,HKG,0
1527830122,20.5635,114.5776,29775,355,424,780A82,KUL,HKG,0
1527830176,20.6664,114.5687,28425,355,410,780A82,KUL,HKG,0
1527830248,20.8013,114.557,26600,355,396,780A82,KUL,HKG,0
1527830306,20.9072,114.5551,24975,8,393,780A82,KUL,HKG,0
1527830373,20.9954,114.6315,23475,48,378,780A82,KUL,HKG,0
1527830431,21.0642,114.7132,22200,47,363,780A82,KUL,HKG,0
1527830489,21.1292,114.7888,21125,47,344,780A82,KUL,HKG,0
1527830553,21.1951,114.8651,19850,47,331,780A82,KUL,HKG,0
1527830602,21.2574,114.9097,18800,8,324,780A82,KUL,HKG,0
1527830674,21.3395,114.8441,17625,312,312,780A82,KUL,HKG,0
1527830736,21.397,114.7759,16625,311,308,780A82,KUL,HKG,0
1527830795,21.4546,114.7066,15625,311,306,780A82,KUL,HKG,0
1527830858,21.5135,114.6356,14575,311,301,780A82,KUL,HKG,0
1527830912,21.5592,114.5799,14100,311,300,780A82,KUL,HKG,0
1527830984,21.6236,114.5024,13050,311,281,780A82,KUL,HKG,0
1527831034,21.6936,114.4873,11500,341,286,780A82,KUL,HKG,0
1527831083,21.7525,114.4665,11000,341,272,780A82,KUL,HKG,0
1527831167,21.8492,114.4328,9925,341,254,780A82,KUL,HKG,0
1527831216,21.9048,114.4133,9200,341,249,780A82,KUL,HKG,0
1527831286,21.9804,114.3862,8125,340,247,780A82,KUL,HKG,0
1527831346,22.0467,114.3626,7375,342,246,780A82,KUL,HKG,0
1527831412,22.1165,114.3375,6875,342,244,780A82,KUL,HKG,0
1527831471,22.1816,114.3146,6450,341,241,780A82,KUL,HKG,0
1527831533,22.2452,114.2917,6100,341,240,780A82,KUL,HKG,0
1527831592,22.3056,114.2569,5025,327,249,780A82,KUL,HKG,0
1527831647,22.357,114.2203,4450,326,228,780A82,KUL,HKG,0
1527831704,22.3908,114.1799,4400,277,200,780A82,KUL,HKG,0
1527831777,22.3785,114.1094,3475,255,202,780A82,KUL,HKG,0
1527831838,22.36,114.051,2275,250,190,780A82,KUL,HKG,0
1527831897,22.345,114.0039,1450,251,152,780A82,KUL,HKG,0
1527831958,22.3311,113.9612,700,250,144,780A82,KUL,HKG,0
1527832018,22.3186,113.9219,0,250,120,780A82,KUL,HKG,0
1527832078,22.3132,113.9106,0,95,25,780A82,KUL,HKG,0
1527832147,22.3146,113.9151,0,70,20,780A82,KUL,HKG,0
1527832202,22.3163,113.9202,0,70,18,780A82,KUL,HKG,0
1527832261,22.3172,113.9243,0,146,23,780A82,KUL,HKG,0
1527832302,22.3159,113.9243,0,213,20,780A82,KUL,HKG,0
1527832302,22.3159,113.9243,0,213,20,780A82,KUL,HKG,0
