timestamp,lat,long,alt,hangle,gspeed,icao24,origin,destination,Airliner
1527811196,20.0828,116.4518,30000,314,460,758328,MNL,HKG,0
1527811256,20.1582,116.3686,30000,314,460,758328,MNL,HKG,0
1527811317,20.1052,116.1477,30000,281,462,758328,MNL,HKG,0
1527811381,20.1686,116.0218,30000,312,464,758328,MNL,HKG,0
1527811439,20.2537,115.9256,30000,313,464,758328,MNL,HKG,0
1527811490,20.3298,115.8395,30000,313,463,758328,MNL,HKG,0
1527811556,20.4229,115.742,30000,319,462,758328,MNL,HKG,0
1527811626,20.529,115.6138,29250,312,460,758328,MNL,HKG,0
1527811665,20.5841,115.5512,28625,312,457,758328,MNL,HKG,0
1527811748,20.7045,115.414,27200,312,445,758328,MNL,HKG,0
1527811938,20.9681,115.1125,26000,313,437,758328,MNL,HKG,0
1527812007,21.0654,115.0053,24900,315,429,758328,MNL,HKG,0
1527812068,21.1495,114.9165,22950,315,412,758328,MNL,HKG,0
1527812128,21.232,114.8293,21050,315,411,758328,MNL,HKG,0
1527812187,21.3114,114.745,19225,315,398,758328,MNL,HKG,0
1527812249,21.3899,114.6619,17400,315,384,758328,MNL,HKG,0
1527812308,21.4647,114.5824,15675,315,376,758328,MNL,HKG,0
1527812370,21.557,114.5345,13975,342,366,758328,MNL,HKG,0
1527812432,21.6584,114.4993,12475,342,355,758328,MNL,HKG,0
1527812492,21.75,114.4675,11400,342,344,758328,MNL,HKG,0
1527812551,21.8403,114.4359,10375,342,340,758328,MNL,HKG,0
1527812596,21.908,114.4123,9575,341,338,758328,MNL,HKG,0
1527812672,22.0154,114.374,8700,341,336,758328,MNL,HKG,0
1527812736,22.1073,114.3425,8075,342,330,758328,MNL,HKG,0
1527812795,22.2006,114.3098,6775,342,327,758328,MNL,HKG,0
1527812855,22.2801,114.282,5925,342,269,758328,MNL,HKG,0
1527812916,22.3447,114.2599,5025,342,222,758328,MNL,HKG,0
1527812975,22.4033,114.2323,4575,305,237,758328,MNL,HKG,0
1527813045,22.3944,114.1579,4300,251,205,758328,MNL,HKG,0
1527813099,22.3782,114.1071,3250,251,195,758328,MNL,HKG,0
1527813162,22.3594,114.0487,2225,251,193,758328,MNL,HKG,0
1527813222,22.3436,113.9993,1375,250,161,758328,MNL,HKG,0
1527813284,22.3302,113.9577,625,251,139,758328,MNL,HKG,0
1527813342,22.3177,113.9191,75,250,122,758328,MNL,HKG,0
1527813402,22.3133,113.9105,0,149,25,758328,MNL,HKG,0
1527813462,22.3144,113.9145,0,70,19,758328,MNL,HKG,0
1527813524,22.3148,113.9179,0,160,20,758328,MNL,HKG,0
1527813584,22.3119,113.9189,0,160,28,758328,MNL,HKG,0
1527813644,22.3087,113.9201,0,160,27,758328,MNL,HKG,0
1527813649,22.3083,113.9203,0,160,24,758328,MNL,HKG,0
