timestamp,lat,long,alt,hangle,gspeed,icao24,origin,destination,Airliner
1527852573,25.0834,121.2367,0,137,0,8991AC,TPE,HKG,0
1527852657,25.0838,121.2363,0,143,11,8991AC,TPE,HKG,0
1527852714,25.0845,121.2358,0,75,10,8991AC,TPE,HKG,0
1527852777,25.0845,121.2357,0,56,10,8991AC,TPE,HKG,0
1527852840,25.085,121.2363,0,58,0,8991AC,TPE,HKG,0
1527852905,25.085,121.2363,0,58,0,8991AC,TPE,HKG,0
1527852960,25.085,121.2363,0,180,0,8991AC,TPE,HKG,0
1527853021,25.085,121.2363,0,180,0,8991AC,TPE,HKG,0
1527853089,25.086,121.2376,0,50,28,8991AC,TPE,HKG,0
1527853152,25.086,121.2394,0,137,17,8991AC,TPE,HKG,0
1527853197,25.0846,121.2407,0,140,28,8991AC,TPE,HKG,0
1527853250,25.0829,121.2423,0,140,19,8991AC,TPE,HKG,0
1527853323,25.0803,121.2447,0,154,24,8991AC,TPE,HKG,0
1527853323,25.0803,121.2447,0,154,24,8991AC,TPE,HKG,0
1527853431,25.0769,121.2408,0,227,14,8991AC,TPE,HKG,0
1527853611,25.0751,121.2385,0,227,24,8991AC,TPE,HKG,0
1527853659,25.076,121.2369,0,317,27,8991AC,TPE,HKG,0
1527853910,25.0709,121.2317,0,227,25,8991AC,TPE,HKG,0
1527854008,25.066,121.2254,0,230,20,8991AC,TPE,HKG,0
1527854008,25.066,121.2254,0,230,20,8991AC,TPE,HKG,0
1527854129,25.0611,121.2238,0,104,15,8991AC,TPE,HKG,0
1527854187,25.0624,121.2255,0,47,45,8991AC,TPE,HKG,0
1527854257,25.0891,121.2586,1450,48,150,8991AC,TPE,HKG,0
1527854317,25.1243,121.3036,2825,48,214,8991AC,TPE,HKG,0
1527854376,25.1738,121.2838,5425,306,224,8991AC,TPE,HKG,0
1527854435,25.2136,121.224,6900,284,270,8991AC,TPE,HKG,0
1527854499,25.1931,121.1388,9525,252,277,8991AC,TPE,HKG,0
1527854556,25.1689,121.058,10850,251,314,8991AC,TPE,HKG,0
1527854621,25.135,120.949,12425,247,350,8991AC,TPE,HKG,0
1527854679,25.0703,120.8728,14175,223,366,8991AC,TPE,HKG,0
1527854737,24.9987,120.7964,15825,224,376,8991AC,TPE,HKG,0
1527854796,24.9221,120.7142,17325,224,389,8991AC,TPE,HKG,0
1527854862,24.8349,120.6208,18875,224,402,8991AC,TPE,HKG,0
1527854924,24.7528,120.5331,20325,224,410,8991AC,TPE,HKG,0
1527854985,24.6638,120.4592,23050,214,397,8991AC,TPE,HKG,0
1527855039,24.5793,120.3942,24125,214,418,8991AC,TPE,HKG,0
1527855115,24.4552,120.3001,25325,214,444,8991AC,TPE,HKG,0
1527855172,24.3575,120.2245,26400,215,458,8991AC,TPE,HKG,0
1527855232,24.2484,120.1397,27675,215,468,8991AC,TPE,HKG,0
1527855294,24.1385,120.0547,28825,215,478,8991AC,TPE,HKG,0
1527855351,24.0353,119.975,29925,215,482,8991AC,TPE,HKG,0
1527855411,23.9238,119.889,31125,215,486,8991AC,TPE,HKG,0
1527855479,23.8024,119.7958,32475,215,485,8991AC,TPE,HKG,0
1527855536,23.6927,119.7115,33750,215,481,8991AC,TPE,HKG,0
1527855597,23.5948,119.6175,34875,227,474,8991AC,TPE,HKG,0
1527855655,23.5193,119.5062,36075,238,463,8991AC,TPE,HKG,0
1527855716,23.45,119.3861,37300,237,455,8991AC,TPE,HKG,0
1527855778,23.382,119.2692,38000,237,456,8991AC,TPE,HKG,0
1527855838,23.3122,119.1495,38000,237,463,8991AC,TPE,HKG,0
1527855869,23.2768,119.0891,38000,237,465,8991AC,TPE,HKG,0
1527855965,23.2406,118.9022,38000,260,465,8991AC,TPE,HKG,0
1527856005,23.1236,118.8275,38000,237,466,8991AC,TPE,HKG,0
1527856085,23.0268,118.6631,38000,237,468,8991AC,TPE,HKG,0
1527856143,22.9582,118.5468,38000,237,470,8991AC,TPE,HKG,0
1527856201,22.8904,118.4326,38000,237,470,8991AC,TPE,HKG,0
1527856268,22.8112,118.2999,38000,237,467,8991AC,TPE,HKG,0
1527856327,22.7447,118.1886,38000,237,466,8991AC,TPE,HKG,0
1527856392,22.6663,118.0577,38000,237,467,8991AC,TPE,HKG,0
1527856453,22.6164,117.9431,38000,257,469,8991AC,TPE,HKG,0
1527856515,22.5599,117.8239,38000,267,468,8991AC,TPE,HKG,0
1527856561,22.4723,117.7323,38000,237,469,8991AC,TPE,HKG,0
1527856618,22.4064,117.6198,38000,239,470,8991AC,TPE,HKG,0
1527856689,22.3493,117.4657,38000,254,469,8991AC,TPE,HKG,0
1527856757,22.33,117.299,38000,269,465,8991AC,TPE,HKG,0
1527856810,22.3298,117.1867,37675,271,466,8991AC,TPE,HKG,0
1527856883,22.332,117.0421,37675,271,466,8991AC,TPE,HKG,0
1527856936,22.3258,116.9057,36050,271,476,8991AC,TPE,HKG,0
1527857003,22.3182,116.7156,34050,268,478,8991AC,TPE,HKG,0
1527857065,22.3148,116.5676,33025,268,481,8991AC,TPE,HKG,0
1527857122,22.3116,116.429,32075,268,487,8991AC,TPE,HKG,0
1527857176,22.3087,116.3051,31200,268,490,8991AC,TPE,HKG,0
1527857226,22.3056,116.1814,30375,268,492,8991AC,TPE,HKG,0
1527857298,22.301,116.0042,28025,268,481,8991AC,TPE,HKG,0
1527857366,22.2968,115.8464,25425,268,461,8991AC,TPE,HKG,0
1527857424,22.2932,115.7122,24375,268,451,8991AC,TPE,HKG,0
1527857492,22.2892,115.5639,23300,268,440,8991AC,TPE,HKG,0
1527857553,22.2854,115.4294,22150,268,434,8991AC,TPE,HKG,0
1527857611,22.2819,115.3056,20450,268,423,8991AC,TPE,HKG,0
1527857671,22.278,115.1835,18725,268,418,8991AC,TPE,HKG,0
1527857733,22.2741,115.0577,17350,268,386,8991AC,TPE,HKG,0
1527857800,22.27,114.9314,15900,267,347,8991AC,TPE,HKG,0
1527857858,22.2671,114.8396,14300,267,305,8991AC,TPE,HKG,0
1527857920,22.2641,114.7518,12700,268,288,8991AC,TPE,HKG,0
1527857981,22.2611,114.6626,11875,267,282,8991AC,TPE,HKG,0
1527858041,22.2582,114.5784,11075,267,279,8991AC,TPE,HKG,0
1527858105,22.2552,114.4907,11000,267,277,8991AC,TPE,HKG,0
1527858165,22.2522,114.4094,11000,267,277,8991AC,TPE,HKG,0
1527858225,22.2491,114.3249,11000,267,277,8991AC,TPE,HKG,0
1527858285,22.23,114.2459,11000,247,276,8991AC,TPE,HKG,0
1527858345,22.2012,114.1691,11000,247,278,8991AC,TPE,HKG,0
1527858406,22.172,114.0914,9975,248,275,8991AC,TPE,HKG,0
1527858466,22.1425,114.0136,8700,247,274,8991AC,TPE,HKG,0
1527858513,22.1211,113.9571,8000,247,256,8991AC,TPE,HKG,0
1527858584,22.0937,113.8763,6225,268,242,8991AC,TPE,HKG,0
1527858655,22.1118,113.7935,4325,309,237,8991AC,TPE,HKG,0
1527858723,22.1663,113.7526,3325,326,209,8991AC,TPE,HKG,0
1527858782,22.2167,113.7218,2425,352,202,8991AC,TPE,HKG,0
1527858850,22.2648,113.7546,2125,68,158,8991AC,TPE,HKG,0
1527858909,22.2794,113.8002,1875,70,167,8991AC,TPE,HKG,0
1527858971,22.2934,113.8435,1100,70,133,8991AC,TPE,HKG,0
1527859016,22.3023,113.8713,600,70,131,8991AC,TPE,HKG,0
1527859084,22.3148,113.9101,0,70,80,8991AC,TPE,HKG,0
1527859149,22.3161,113.9194,0,98,27,8991AC,TPE,HKG,0
1527859206,22.317,113.9225,0,70,29,8991AC,TPE,HKG,0
1527859275,22.3161,113.925,0,112,22,8991AC,TPE,HKG,0
1527859338,22.3148,113.9279,0,98,24,8991AC,TPE,HKG,0
1527859338,22.3148,113.9279,0,98,24,8991AC,TPE,HKG,0
1527859413,22.3142,113.9293,0,160,10,8991AC,TPE,HKG,0
