timestamp,lat,long,alt,hangle,gspeed,icao24,origin,destination,Airliner
1527843285,25.091,121.2442,0,45,0,8991A4,TPE,HKG,0
1527843339,25.0911,121.2441,0,2,10,8991A4,TPE,HKG,0
1527843405,25.0917,121.2435,0,2,10,8991A4,TPE,HKG,0
1527843467,25.0921,121.2436,0,271,0,8991A4,TPE,HKG,0
1527843534,25.0921,121.2436,0,271,0,8991A4,TPE,HKG,0
1527843590,25.0921,121.2436,0,89,0,8991A4,TPE,HKG,0
1527843654,25.0906,121.2417,0,227,17,8991A4,TPE,HKG,0
1527843715,25.0884,121.239,0,2,12,8991A4,TPE,HKG,0
1527843777,25.0882,121.2387,0,2,19,8991A4,TPE,HKG,0
1527843839,25.0863,121.2391,0,137,26,8991A4,TPE,HKG,0
1527843883,25.0845,121.2409,0,140,29,8991A4,TPE,HKG,0
1527843931,25.0828,121.2424,0,2,15,8991A4,TPE,HKG,0
1527844006,25.0819,121.2433,0,140,25,8991A4,TPE,HKG,0
1527844075,25.0795,121.2441,0,230,31,8991A4,TPE,HKG,0
1527844103,25.0781,121.2422,0,230,19,8991A4,TPE,HKG,0
1527844200,25.0756,121.2391,0,2,2,8991A4,TPE,HKG,0
1527844250,25.0751,121.2378,0,306,20,8991A4,TPE,HKG,0
1527844317,25.0754,121.2374,0,180,0,8991A4,TPE,HKG,0
1527844385,25.076,121.2364,0,239,27,8991A4,TPE,HKG,0
1527844445,25.0746,121.2346,0,227,0,8991A4,TPE,HKG,0
1527844470,25.0746,121.2346,0,307,0,8991A4,TPE,HKG,0
1527844529,25.0746,121.2346,0,126,0,8991A4,TPE,HKG,0
1527844589,25.0746,121.2346,0,126,0,8991A4,TPE,HKG,0
1527844813,25.066,121.2253,0,227,17,8991A4,TPE,HKG,0
1527844813,25.066,121.2253,0,227,17,8991A4,TPE,HKG,0
1527845062,25.0614,121.2232,0,2,19,8991A4,TPE,HKG,0
1527845124,25.0612,121.2239,0,2,2,8991A4,TPE,HKG,0
1527845182,25.0801,121.2475,1650,48,144,8991A4,TPE,HKG,0
1527845245,25.115,121.2935,3050,49,209,8991A4,TPE,HKG,0
1527845291,25.1533,121.3172,3025,4,224,8991A4,TPE,HKG,0
