timestamp,lat,long,alt,hangle,gspeed,icao24,origin,destination,Airliner
1527850455,25.0873,121.2394,0,271,0,899105,TPE,HKG,0
1527850514,25.0873,121.2394,0,271,0,899105,TPE,HKG,0
1527850583,25.0876,121.2391,0,2,9,899105,TPE,HKG,0
1527850642,25.088,121.2388,0,2,2,899105,TPE,HKG,0
1527850704,25.0884,121.2389,0,2,2,899105,TPE,HKG,0
1527850726,25.0884,121.2389,0,49,0,899105,TPE,HKG,0
1527850811,25.0884,121.239,0,89,0,899105,TPE,HKG,0
1527850885,25.0876,121.2381,0,196,21,899105,TPE,HKG,0
1527850944,25.0856,121.2398,0,140,30,899105,TPE,HKG,0
1527851007,25.0821,121.2431,0,137,29,899105,TPE,HKG,0
1527851070,25.0794,121.2407,0,227,19,899105,TPE,HKG,0
1527851133,25.0759,121.2363,0,230,19,899105,TPE,HKG,0
1527851154,25.0746,121.2346,0,227,19,899105,TPE,HKG,0
1527851323,25.0657,121.2251,0,227,24,899105,TPE,HKG,0
1527851415,25.0611,121.2234,0,123,23,899105,TPE,HKG,0
1527851500,25.0815,121.2495,1275,48,136,899105,TPE,HKG,0
1527851563,25.116,121.2943,3425,47,210,899105,TPE,HKG,0
1527851607,25.1533,121.3156,5100,3,247,899105,TPE,HKG,0
1527851688,25.1826,121.2328,9475,241,282,899105,TPE,HKG,0
1527851750,25.1338,121.1527,11825,235,344,899105,TPE,HKG,0
1527851808,25.0774,121.063,14675,235,386,899105,TPE,HKG,0
1527851866,25.015,120.9632,18300,235,410,899105,TPE,HKG,0
1527851927,24.9466,120.8539,21575,235,432,899105,TPE,HKG,0
1527851987,24.8771,120.743,24575,235,447,899105,TPE,HKG,0
1527852052,24.8306,120.6238,25150,250,450,899105,TPE,HKG,0
1527852109,24.726,120.5118,30175,226,468,899105,TPE,HKG,0
1527852170,24.6157,120.4213,32375,214,485,899105,TPE,HKG,0
1527852232,24.5031,120.3369,35225,214,474,899105,TPE,HKG,0
1527852290,24.3957,120.2551,36000,215,480,899105,TPE,HKG,0
