timestamp,lat,long,alt,hangle,gspeed,icao24,origin,destination,Airliner
1527836492,18.0512,107.1857,41000,54,487,789204,BKK,HKG,0
1527836543,18.1203,107.3159,41025,57,491,789204,BKK,HKG,0
1527836616,18.2031,107.4359,41025,54,491,789204,BKK,HKG,0
1527836676,18.2712,107.5346,41025,54,491,789204,BKK,HKG,0
1527836736,18.3393,107.6333,41025,54,491,789204,BKK,HKG,0
1527836796,18.4071,107.7323,41025,55,491,789204,BKK,HKG,0
1527836856,18.4782,107.8394,41025,55,491,789204,BKK,HKG,0
1527836916,18.5564,107.9572,41025,55,491,789204,BKK,HKG,0
1527836978,18.7627,108.0848,41000,36,489,789204,BKK,HKG,0
1527837052,18.843,108.2089,41000,56,489,789204,BKK,HKG,0
1527837112,18.9075,108.31,41000,56,489,789204,BKK,HKG,0
1527837151,19.0866,108.3245,39750,27,505,789204,BKK,HKG,0
1527837218,19.2254,108.4006,39100,27,510,789204,BKK,HKG,0
1527837292,19.3119,108.5274,39100,58,510,789204,BKK,HKG,0
1527837352,19.3757,108.6356,39100,58,510,789204,BKK,HKG,0
1527837414,19.5473,108.731,39100,58,493,789204,BKK,HKG,0
1527837472,19.6143,108.8505,39100,59,494,789204,BKK,HKG,0
1527837537,19.6888,108.9831,39100,59,493,789204,BKK,HKG,0
1527837594,19.7564,109.1024,39100,58,493,789204,BKK,HKG,0
1527837661,19.8318,109.2414,39100,60,491,789204,BKK,HKG,0
1527837718,19.8972,109.3623,39100,60,490,789204,BKK,HKG,0
1527837776,19.9631,109.4839,39100,60,490,789204,BKK,HKG,0
1527837839,20.0338,109.6148,39100,60,492,789204,BKK,HKG,0
1527837900,20.1024,109.7423,39100,60,494,789204,BKK,HKG,0
1527837957,20.1682,109.8645,39100,60,493,789204,BKK,HKG,0
1527838026,20.2465,110.0106,39100,60,493,789204,BKK,HKG,0
1527838088,20.3152,110.1389,39100,60,495,789204,BKK,HKG,0
1527838147,20.3817,110.2635,39100,60,493,789204,BKK,HKG,0
1527838205,20.4466,110.3851,39100,60,488,789204,BKK,HKG,0
1527838266,20.5115,110.5158,39100,67,482,789204,BKK,HKG,0
1527838326,20.5576,110.6511,39100,69,483,789204,BKK,HKG,0
1527838389,20.6061,110.793,39100,70,486,789204,BKK,HKG,0
1527838450,20.6526,110.9309,39100,70,491,789204,BKK,HKG,0
1527838510,20.6981,111.0659,39100,70,488,789204,BKK,HKG,0
1527838572,20.7447,111.205,39100,70,484,789204,BKK,HKG,0
1527838634,20.7903,111.3411,39100,70,482,789204,BKK,HKG,0
1527838695,20.8381,111.4843,39100,70,480,789204,BKK,HKG,0
1527838755,20.8816,111.6133,39100,70,482,789204,BKK,HKG,0
1527838817,20.9279,111.7504,39100,70,485,789204,BKK,HKG,0
1527838874,20.9725,111.8832,39100,70,485,789204,BKK,HKG,0
1527838938,21.0213,112.0286,39100,70,481,789204,BKK,HKG,0
1527838999,21.0661,112.1629,37575,70,472,789204,BKK,HKG,0
1527839060,21.1098,112.2938,35575,70,467,789204,BKK,HKG,0
1527839116,21.1506,112.4166,33650,70,463,789204,BKK,HKG,0
1527839176,21.1935,112.5477,31625,74,453,789204,BKK,HKG,0
1527839242,21.2032,112.6891,28875,88,458,789204,BKK,HKG,0
1527839310,21.2068,112.8438,26875,88,434,789204,BKK,HKG,0
1527839373,21.2399,112.9665,26100,52,430,789204,BKK,HKG,0
1527839434,21.3268,113.0554,24350,50,425,789204,BKK,HKG,0
1527839489,21.3869,113.1532,22675,61,411,789204,BKK,HKG,0
1527839549,21.4295,113.2657,20850,70,397,789204,BKK,HKG,0
1527839617,21.4691,113.3865,18925,70,382,789204,BKK,HKG,0
1527839674,21.5024,113.4891,17100,70,373,789204,BKK,HKG,0
1527839737,21.544,113.5946,15300,49,363,789204,BKK,HKG,0
1527839800,21.6192,113.6734,13500,44,354,789204,BKK,HKG,0
1527839858,21.6877,113.7445,11900,41,344,789204,BKK,HKG,0
1527839921,21.7591,113.8128,10275,41,328,789204,BKK,HKG,0
1527839980,21.8361,113.8127,9075,336,290,789204,BKK,HKG,0
1527840039,21.9127,113.795,7750,351,284,789204,BKK,HKG,0
1527840108,22.0018,113.7866,6800,354,263,789204,BKK,HKG,0
1527840162,22.0643,113.7759,6200,346,242,789204,BKK,HKG,0
1527840226,22.1324,113.7584,4325,346,236,789204,BKK,HKG,0
1527840276,22.1799,113.7456,3575,345,202,789204,BKK,HKG,0
1527840348,22.2446,113.7495,2800,34,196,789204,BKK,HKG,0
1527840411,22.2776,113.7946,2025,70,171,789204,BKK,HKG,0
1527840470,22.2918,113.8385,1250,71,138,789204,BKK,HKG,0
1527840532,22.3044,113.8776,575,71,132,789204,BKK,HKG,0
1527840592,22.3159,113.9132,0,70,69,789204,BKK,HKG,0
1527840652,22.3161,113.9198,0,90,25,789204,BKK,HKG,0
1527840712,22.3132,113.9214,0,160,31,789204,BKK,HKG,0
1527840766,22.3096,113.9227,0,160,31,789204,BKK,HKG,0
1527840834,22.3085,113.9231,0,160,11,789204,BKK,HKG,0
1527840895,22.3072,113.9236,0,160,19,789204,BKK,HKG,0
1527840959,22.3074,113.9264,0,70,30,789204,BKK,HKG,0
1527841019,22.3088,113.9306,0,70,15,789204,BKK,HKG,0
1527841088,22.311,113.9341,0,351,23,789204,BKK,HKG,0
1527841131,22.3128,113.9339,0,53,25,789204,BKK,HKG,0
1527841205,22.3131,113.9347,0,333,0,789204,BKK,HKG,0
1527841269,22.3132,113.9347,0,284,0,789204,BKK,HKG,0
1527841331,22.3132,113.9347,0,352,0,789204,BKK,HKG,0
1527841392,22.3133,113.9347,0,64,0,789204,BKK,HKG,0
1527841451,22.3134,113.9347,0,64,0,789204,BKK,HKG,0
1527841512,22.3135,113.9347,0,336,0,789204,BKK,HKG,0
1527841566,22.3136,113.9346,0,296,0,789204,BKK,HKG,0
1527841626,22.3138,113.9346,0,70,0,789204,BKK,HKG,0
1527841691,22.3139,113.9346,0,70,2,789204,BKK,HKG,0
1527841755,22.3141,113.9346,0,70,2,789204,BKK,HKG,0
1527841776,22.3141,113.9346,0,70,0,789204,BKK,HKG,0
