timestamp,lat,long,alt,hangle,gspeed,icao24,origin,destination,Airliner
1527811196,22.6798,118.0811,35975,237,454,899072,TPE,HKG,0
1527811253,22.6144,117.9723,35975,237,454,899072,TPE,HKG,0
1527811318,22.5402,117.8478,36000,237,456,899072,TPE,HKG,0
1527811383,22.467,117.7248,36000,237,458,899072,TPE,HKG,0
1527811436,22.4048,117.6186,36025,239,458,899072,TPE,HKG,0
1527811499,22.3547,117.4919,36000,252,458,899072,TPE,HKG,0
1527811564,22.3374,117.3527,36000,271,458,899072,TPE,HKG,0
1527811625,22.3279,117.2092,36000,268,458,899072,TPE,HKG,0
1527811686,22.3251,117.0664,36000,268,458,899072,TPE,HKG,0
1527811744,22.3226,116.934,36000,268,456,899072,TPE,HKG,0
1527811935,22.313,116.4976,34775,268,458,899072,TPE,HKG,0
1527812004,22.3092,116.34,34000,268,462,899072,TPE,HKG,0
1527812067,22.3056,116.1964,34000,268,461,899072,TPE,HKG,0
1527812117,22.3027,116.0798,33075,268,461,899072,TPE,HKG,0
1527812185,22.2986,115.9219,31050,268,469,899072,TPE,HKG,0
1527812246,22.2947,115.7834,29025,268,450,899072,TPE,HKG,0
1527812306,22.2915,115.656,27075,268,430,899072,TPE,HKG,0
1527812374,22.2874,115.5126,24850,268,416,899072,TPE,HKG,0
1527812427,22.2842,115.3991,23025,268,417,899072,TPE,HKG,0
1527812490,22.2804,115.2711,21075,268,401,899072,TPE,HKG,0
1527812550,22.2767,115.1545,19250,268,384,899072,TPE,HKG,0
1527812609,22.2732,115.0432,17375,268,372,899072,TPE,HKG,0
1527812669,22.2745,114.9313,15425,279,361,899072,TPE,HKG,0
1527812738,22.2943,114.8158,13350,280,351,899072,TPE,HKG,0
1527812798,22.3117,114.7135,11425,280,344,899072,TPE,HKG,0
1527812853,22.3282,114.6174,9525,280,338,899072,TPE,HKG,0
1527812915,22.345,114.5181,7450,280,332,899072,TPE,HKG,0
1527812965,22.3589,114.4363,6150,280,315,899072,TPE,HKG,0
1527813039,22.3772,114.3287,5225,281,281,899072,TPE,HKG,0
1527813099,22.3903,114.2505,4600,281,253,899072,TPE,HKG,0
1527813160,22.3991,114.1751,4425,261,250,899072,TPE,HKG,0
1527813218,22.379,114.1093,3325,251,233,899072,TPE,HKG,0
1527813282,22.3585,114.0459,2225,251,185,899072,TPE,HKG,0
1527813342,22.3437,113.9998,1375,250,150,899072,TPE,HKG,0
1527813403,22.3304,113.9585,650,250,143,899072,TPE,HKG,0
1527813463,22.3173,113.9178,75,250,137,899072,TPE,HKG,0
1527813528,22.3118,113.9063,0,123,25,899072,TPE,HKG,0
1527813586,22.3133,113.911,0,70,23,899072,TPE,HKG,0
1527813646,22.3157,113.9185,0,70,27,899072,TPE,HKG,0
1527813699,22.3161,113.9196,0,89,0,899072,TPE,HKG,0
1527813766,22.3156,113.9213,0,92,14,899072,TPE,HKG,0
1527813832,22.3149,113.9222,0,129,2,899072,TPE,HKG,0
1527813835,22.3149,113.9222,0,129,2,899072,TPE,HKG,0
