timestamp,lat,long,alt,hangle,gspeed,icao24,origin,destination,Airliner
1527859770,37.4937,126.4256,1675,325,176,71BE39,ICN,HKG,0
1527859813,37.5229,126.401,3150,326,193,71BE39,ICN,HKG,0
1527859887,37.5795,126.3309,5250,282,273,71BE39,ICN,HKG,0
1527859947,37.5772,126.2308,8275,259,294,71BE39,ICN,HKG,0
1527859993,37.532,126.1815,10325,182,308,71BE39,ICN,HKG,0
1527860072,37.4149,126.2446,12575,155,387,71BE39,ICN,HKG,0
1527860135,37.3112,126.3016,15450,156,413,71BE39,ICN,HKG,0
1527860193,37.2031,126.3611,18350,156,433,71BE39,ICN,HKG,0
1527860253,37.0908,126.4227,21025,156,450,71BE39,ICN,HKG,0
1527860313,36.9718,126.4876,23275,156,472,71BE39,ICN,HKG,0
1527860377,36.8428,126.5571,25575,159,488,71BE39,ICN,HKG,0
1527860423,36.7405,126.5679,27025,187,496,71BE39,ICN,HKG,0
1527860494,36.5752,126.5389,29375,188,508,71BE39,ICN,HKG,0
1527860560,36.4211,126.5118,32125,187,497,71BE39,ICN,HKG,0
1527860622,36.2805,126.4875,33825,187,500,71BE39,ICN,HKG,0
1527860681,36.1463,126.4642,35100,187,506,71BE39,ICN,HKG,0
1527860740,36.0049,126.4399,36050,187,518,71BE39,ICN,HKG,0
1527860802,35.8573,126.4144,36875,187,528,71BE39,ICN,HKG,0
1527860866,35.7033,126.388,38000,187,526,71BE39,ICN,HKG,0
1527860926,35.5578,126.3632,38000,187,520,71BE39,ICN,HKG,0
1527860991,35.4063,126.3373,38000,187,516,71BE39,ICN,HKG,0
1527861049,35.2693,126.3141,38000,187,513,71BE39,ICN,HKG,0
1527861109,35.1259,126.2899,38000,187,512,71BE39,ICN,HKG,0
1527861174,34.9752,126.2645,38000,187,510,71BE39,ICN,HKG,0
1527861234,34.8351,126.2411,38000,187,509,71BE39,ICN,HKG,0
1527861291,34.6991,126.2183,38000,187,509,71BE39,ICN,HKG,0
1527861352,34.5565,126.1946,38000,187,510,71BE39,ICN,HKG,0
1527861396,34.4559,126.1779,38000,187,511,71BE39,ICN,HKG,0
1527861470,34.2955,126.1312,38000,207,511,71BE39,ICN,HKG,0
1527861536,34.1245,126.1232,38000,187,515,71BE39,ICN,HKG,0
1527861595,33.9865,126.1006,38000,187,518,71BE39,ICN,HKG,0
1527861659,33.8323,126.0752,38000,187,522,71BE39,ICN,HKG,0
1527861720,33.6867,126.0515,38000,187,525,71BE39,ICN,HKG,0
1527861776,33.5495,126.0292,38000,187,524,71BE39,ICN,HKG,0
1527861835,33.4093,126.0064,38000,187,523,71BE39,ICN,HKG,0
1527861901,33.25,125.9807,38000,187,521,71BE39,ICN,HKG,0
1527861964,33.0982,125.9563,38000,187,519,71BE39,ICN,HKG,0
1527862026,32.9526,125.933,38000,187,518,71BE39,ICN,HKG,0
1527862087,32.809,125.91,38000,187,517,71BE39,ICN,HKG,0
1527862148,32.6901,125.8476,38000,227,517,71BE39,ICN,HKG,0
1527862208,32.6101,125.7383,38000,229,517,71BE39,ICN,HKG,0
1527862268,32.53,125.629,38000,229,517,71BE39,ICN,HKG,0
1527862328,32.45,125.5199,38000,229,517,71BE39,ICN,HKG,0
1527862388,32.3699,125.4109,38000,229,517,71BE39,ICN,HKG,0
1527862448,32.2786,125.2866,38000,229,517,71BE39,ICN,HKG,0
1527862508,32.1844,125.1585,38000,229,517,71BE39,ICN,HKG,0
1527862580,32.071,125.0055,38000,228,517,71BE39,ICN,HKG,0
1527862639,31.5449,125.5899,38000,199,491,71BE39,ICN,HKG,0
1527862696,31.4494,125.5138,38000,232,491,71BE39,ICN,HKG,0
1527862760,31.2853,125.4813,38000,199,489,71BE39,ICN,HKG,0
