timestamp,lat,long,alt,hangle,gspeed,icao24,origin,destination,Airliner
1527836864,28.38,73.0381,35000,89,529,06A07A,DOH,HKG,0
1527836923,28.3328,73.2141,35000,100,530,06A07A,DOH,HKG,0
1527836983,28.3069,73.3781,34975,100,529,06A07A,DOH,HKG,0
1527837052,28.2769,73.567,35000,100,528,06A07A,DOH,HKG,0
1527837110,28.2562,73.725,35000,96,528,06A07A,DOH,HKG,0
1527837167,28.2432,73.8787,35000,94,529,06A07A,DOH,HKG,0
1527837228,28.2304,74.0498,35000,94,529,06A07A,DOH,HKG,0
1527837293,28.2161,74.2313,35000,95,529,06A07A,DOH,HKG,0
1527837353,28.202,74.3967,35000,95,528,06A07A,DOH,HKG,0
1527837415,28.1878,74.5644,34975,95,533,06A07A,DOH,HKG,0
1527837475,28.1732,74.7346,35000,95,542,06A07A,DOH,HKG,0
1527837530,28.1598,74.8877,34975,95,544,06A07A,DOH,HKG,0
1527837594,28.1439,75.0678,35000,95,544,06A07A,DOH,HKG,0
1527837659,28.1269,75.2552,34975,95,543,06A07A,DOH,HKG,0
1527837720,28.1113,75.4256,35000,95,543,06A07A,DOH,HKG,0
1527837780,28.0954,75.5971,35000,95,544,06A07A,DOH,HKG,0
1527837837,28.0801,75.7587,35000,96,544,06A07A,DOH,HKG,0
1527837901,28.0632,75.9373,35000,96,544,06A07A,DOH,HKG,0
1527837958,28.0475,76.0992,35000,96,543,06A07A,DOH,HKG,0
1527838028,28.0283,76.2955,35000,96,543,06A07A,DOH,HKG,0
1527838088,28.0116,76.4634,34975,96,542,06A07A,DOH,HKG,0
1527838147,27.9946,76.6329,34975,96,543,06A07A,DOH,HKG,0
1527838204,27.978,76.7963,34975,96,543,06A07A,DOH,HKG,0
1527838261,27.9618,76.9532,35000,96,544,06A07A,DOH,HKG,0
1527838328,27.9419,77.144,34975,96,543,06A07A,DOH,HKG,0
1527838391,27.9093,77.3209,35000,104,546,06A07A,DOH,HKG,0
1527838450,27.8692,77.4827,34975,106,546,06A07A,DOH,HKG,0
1527838510,27.8267,77.6463,34975,106,547,06A07A,DOH,HKG,0
1527838571,27.7827,77.8136,35000,106,548,06A07A,DOH,HKG,0
1527838632,27.7392,77.977,35000,106,548,06A07A,DOH,HKG,0
1527838694,27.6926,78.1504,34975,106,548,06A07A,DOH,HKG,0
1527838754,27.6489,78.3157,34975,106,547,06A07A,DOH,HKG,0
1527838815,27.6054,78.4794,35000,106,549,06A07A,DOH,HKG,0
1527838875,27.5611,78.6449,34975,106,549,06A07A,DOH,HKG,0
1527838938,27.5145,78.818,35000,106,548,06A07A,DOH,HKG,0
1527838999,27.4702,78.9816,35000,106,546,06A07A,DOH,HKG,0
1527839059,27.426,79.1442,34975,106,545,06A07A,DOH,HKG,0
1527839118,27.3821,79.3051,34975,107,545,06A07A,DOH,HKG,0
1527839178,27.335,79.4701,35000,109,546,06A07A,DOH,HKG,0
1527839238,27.2764,79.6247,35000,114,548,06A07A,DOH,HKG,0
1527839311,27.2007,79.8128,34975,114,547,06A07A,DOH,HKG,0
1527839372,27.1611,79.962,35000,94,548,06A07A,DOH,HKG,0
1527839432,27.1588,80.1073,35000,91,548,06A07A,DOH,HKG,0
1527839484,27.0411,80.2597,35000,94,549,06A07A,DOH,HKG,0
1527839544,27.0388,80.4051,35000,91,549,06A07A,DOH,HKG,0
1527839615,26.8803,80.5995,34975,114,548,06A07A,DOH,HKG,0
1527839676,26.8165,80.7544,34975,114,549,06A07A,DOH,HKG,0
1527839736,26.7559,80.9113,35000,109,542,06A07A,DOH,HKG,0
1527839799,26.7102,81.0787,34975,106,529,06A07A,DOH,HKG,0
1527839860,26.6685,81.2377,34975,106,528,06A07A,DOH,HKG,0
1527839920,26.6267,81.3957,34975,106,528,06A07A,DOH,HKG,0
1527839972,26.609,81.5234,35000,91,528,06A07A,DOH,HKG,0
1527840043,26.5422,81.7123,34975,106,526,06A07A,DOH,HKG,0
1527840109,26.4955,81.8864,35000,106,526,06A07A,DOH,HKG,0
1527840160,26.4597,82.019,34975,106,524,06A07A,DOH,HKG,0
1527840224,26.4154,82.1822,35000,106,523,06A07A,DOH,HKG,0
1527840287,26.3712,82.3448,34975,106,519,06A07A,DOH,HKG,0
1527840348,26.329,82.4992,34975,106,519,06A07A,DOH,HKG,0
1527840410,26.2844,82.6612,34975,107,520,06A07A,DOH,HKG,0
1527840471,26.2416,82.8156,35000,107,519,06A07A,DOH,HKG,0
1527840531,26.1993,82.968,34975,107,518,06A07A,DOH,HKG,0
1527840591,26.1562,83.1229,35000,107,518,06A07A,DOH,HKG,0
1527840651,26.1136,83.2747,35000,107,519,06A07A,DOH,HKG,0
1527840715,26.0681,83.4364,35000,107,517,06A07A,DOH,HKG,0
1527840774,26.0248,83.5896,34975,107,517,06A07A,DOH,HKG,0
1527840835,25.9817,83.7415,35000,107,514,06A07A,DOH,HKG,0
1527840895,25.9404,83.886,35000,107,511,06A07A,DOH,HKG,0
1527840959,25.8932,84.0511,34975,107,509,06A07A,DOH,HKG,0
1527841019,25.8498,84.2019,34975,107,512,06A07A,DOH,HKG,0
1527841086,25.8019,84.3674,35000,107,512,06A07A,DOH,HKG,0
1527841144,25.7602,84.5111,35000,107,513,06A07A,DOH,HKG,0
1527841207,25.7139,84.6698,34975,107,514,06A07A,DOH,HKG,0
1527841266,25.6693,84.8223,35000,108,514,06A07A,DOH,HKG,0
1527841331,25.6227,84.9806,35000,108,514,06A07A,DOH,HKG,0
1527841391,25.5832,85.1331,35000,102,512,06A07A,DOH,HKG,0
1527841451,25.5561,85.2878,34975,100,512,06A07A,DOH,HKG,0
1527841516,25.5274,85.4517,35000,101,511,06A07A,DOH,HKG,0
1527841574,25.5002,85.6058,34975,101,509,06A07A,DOH,HKG,0
1527841637,25.4727,85.7602,35000,101,507,06A07A,DOH,HKG,0
1527841693,25.4467,85.9061,35000,101,507,06A07A,DOH,HKG,0
1527841753,25.4193,86.0586,34975,101,507,06A07A,DOH,HKG,0
1527841818,25.3902,86.2194,35000,101,505,06A07A,DOH,HKG,0
1527841878,25.3621,86.3744,34975,101,507,06A07A,DOH,HKG,0
1527841938,25.3169,86.5193,35000,114,506,06A07A,DOH,HKG,0
1527841998,25.2572,86.6631,35000,114,502,06A07A,DOH,HKG,0
1527842060,25.1983,86.8044,34975,114,497,06A07A,DOH,HKG,0
1527842127,25.1341,86.9581,34975,114,496,06A07A,DOH,HKG,0
1527842167,25.1049,87.0512,35000,100,496,06A07A,DOH,HKG,0
1527842239,25.0791,87.2352,34975,98,497,06A07A,DOH,HKG,0
1527842311,25.0543,87.413,35000,98,500,06A07A,DOH,HKG,0
1527842371,25.033,87.5658,35000,98,500,06A07A,DOH,HKG,0
1527842431,25.0118,87.7178,35000,98,500,06A07A,DOH,HKG,0
1527842491,24.9906,87.8706,35000,98,503,06A07A,DOH,HKG,0
1527842552,24.9693,88.024,35000,98,503,06A07A,DOH,HKG,0
1527842613,24.948,88.177,35000,98,501,06A07A,DOH,HKG,0
1527842679,24.9428,88.3444,35000,86,503,06A07A,DOH,HKG,0
1527842739,24.9565,88.5008,34975,78,510,06A07A,DOH,HKG,0
1527842800,24.9935,88.6519,34975,74,511,06A07A,DOH,HKG,0
1527842855,25.0286,88.7915,34975,74,506,06A07A,DOH,HKG,0
1527842915,25.066,88.9405,34975,74,508,06A07A,DOH,HKG,0
1527842981,25.1039,89.1063,34975,79,509,06A07A,DOH,HKG,0
1527843038,25.1276,89.2479,34975,79,513,06A07A,DOH,HKG,0
1527843102,25.1556,89.4161,34975,79,511,06A07A,DOH,HKG,0
1527843162,25.1799,89.5704,35000,84,511,06A07A,DOH,HKG,0
1527843223,25.1819,89.7288,34975,89,515,06A07A,DOH,HKG,0
1527843279,25.1829,89.8748,35000,89,516,06A07A,DOH,HKG,0
1527843344,25.1816,90.0465,34975,93,513,06A07A,DOH,HKG,0
1527843405,25.1704,90.2039,35000,94,511,06A07A,DOH,HKG,0
1527843465,25.1592,90.3605,35000,94,509,06A07A,DOH,HKG,0
1527843536,25.1461,90.5434,34975,94,508,06A07A,DOH,HKG,0
1527843592,25.1377,90.6859,35000,90,508,06A07A,DOH,HKG,0
1527843653,25.1387,90.8432,34975,89,509,06A07A,DOH,HKG,0
1527843717,25.1401,91.0132,35000,89,512,06A07A,DOH,HKG,0
1527843778,25.1334,91.1706,35000,101,510,06A07A,DOH,HKG,0
1527843838,25.1028,91.3232,35000,102,507,06A07A,DOH,HKG,0
1527843899,25.0723,91.4751,35000,102,503,06A07A,DOH,HKG,0
1527843958,25.0424,91.6244,35000,102,501,06A07A,DOH,HKG,0
1527844018,25.0123,91.7744,34975,102,503,06A07A,DOH,HKG,0
1527844080,24.9811,91.9303,35000,102,506,06A07A,DOH,HKG,0
1527844142,24.9508,92.0819,34975,102,505,06A07A,DOH,HKG,0
1527844200,24.9207,92.2325,35000,102,507,06A07A,DOH,HKG,0
1527844264,24.889,92.3911,35000,102,507,06A07A,DOH,HKG,0
1527844322,24.8596,92.5382,34975,102,506,06A07A,DOH,HKG,0
1527844384,24.8405,92.6809,35000,93,506,06A07A,DOH,HKG,0
1527844445,24.7966,92.8483,34975,103,505,06A07A,DOH,HKG,0
1527844508,24.7626,93.0051,35000,103,507,06A07A,DOH,HKG,0
1527844572,24.7458,93.1516,35000,93,507,06A07A,DOH,HKG,0
1527844632,24.7396,93.2831,35000,93,507,06A07A,DOH,HKG,0
1527844692,24.6627,93.4671,34975,103,504,06A07A,DOH,HKG,0
1527844760,24.6499,93.6208,34975,93,503,06A07A,DOH,HKG,0
1527844800,24.6048,93.7352,35000,103,504,06A07A,DOH,HKG,0
1527844874,24.5654,93.9182,35000,103,505,06A07A,DOH,HKG,0
1527844941,24.5296,94.0839,35000,103,505,06A07A,DOH,HKG,0
1527844989,24.5033,94.2062,35000,103,507,06A07A,DOH,HKG,0
1527845048,24.472,94.3512,34975,103,505,06A07A,DOH,HKG,0
1527845124,24.4668,94.517,34975,92,505,06A07A,DOH,HKG,0
1527845182,24.4001,94.6853,34975,103,502,06A07A,DOH,HKG,0
1527845222,24.3789,94.784,35000,103,502,06A07A,DOH,HKG,0
1527845308,24.3332,94.9966,34975,103,498,06A07A,DOH,HKG,0
1527845365,24.3029,95.1373,34975,103,494,06A07A,DOH,HKG,0
1527845424,24.2726,95.2783,35000,103,495,06A07A,DOH,HKG,0
