timestamp,lat,long,alt,hangle,gspeed,icao24,origin,destination,Airliner
1527813753,39.1278,117.3504,0,212,0,7805C5,TSN,HKG,0
1527813818,39.1278,117.3504,0,212,0,7805C5,TSN,HKG,0
1527813818,39.1278,117.3504,0,212,0,7805C5,TSN,HKG,0
1527813951,39.1277,117.3479,0,244,25,7805C5,TSN,HKG,0
1527813989,39.1286,117.3462,0,334,15,7805C5,TSN,HKG,0
1527814046,39.1333,117.3433,0,334,20,7805C5,TSN,HKG,0
1527814254,39.1229,117.3471,0,154,160,7805C5,TSN,HKG,0
1527814319,39.0743,117.3781,2550,154,187,7805C5,TSN,HKG,0
1527814375,39.0362,117.3561,4275,261,232,7805C5,TSN,HKG,0
1527814441,39.0443,117.2537,6725,276,295,7805C5,TSN,HKG,0
1527814503,39.0547,117.1388,8325,279,324,7805C5,TSN,HKG,0
1527814564,39.0828,117.0245,9775,288,341,7805C5,TSN,HKG,0
1527814627,39.1134,116.9019,9975,287,337,7805C5,TSN,HKG,0
1527814686,39.142,116.7865,11700,287,356,7805C5,TSN,HKG,0
1527814746,39.1738,116.6581,11800,287,377,7805C5,TSN,HKG,0
1527814806,39.1778,116.5294,11800,244,378,7805C5,TSN,HKG,0
1527814869,39.1275,116.4053,11800,242,379,7805C5,TSN,HKG,0
1527814927,39.0803,116.2889,11800,242,378,7805C5,TSN,HKG,0
1527814989,39.0121,116.1872,11800,203,372,7805C5,TSN,HKG,0
1527815050,38.9128,116.1488,11800,196,372,7805C5,TSN,HKG,0
1527815112,38.8106,116.1104,11800,196,373,7805C5,TSN,HKG,0
1527815173,38.7088,116.0721,13475,196,381,7805C5,TSN,HKG,0
1527815231,38.6063,116.0336,13800,196,385,7805C5,TSN,HKG,0
1527815299,38.4907,115.9905,13800,196,382,7805C5,TSN,HKG,0
1527815355,38.3972,115.9557,13800,196,380,7805C5,TSN,HKG,0
1527815417,38.2894,115.9156,13800,196,380,7805C5,TSN,HKG,0
1527815476,38.1924,115.8798,13800,196,380,7805C5,TSN,HKG,0
1527815535,38.0903,115.8421,13800,196,380,7805C5,TSN,HKG,0
1527815586,38.005,115.8105,13800,196,377,7805C5,TSN,HKG,0
1527815661,37.8785,115.7642,13800,196,377,7805C5,TSN,HKG,0
1527815721,37.7774,115.7274,13800,196,377,7805C5,TSN,HKG,0
1527815783,37.6786,115.6766,13800,222,385,7805C5,TSN,HKG,0
1527815843,37.6008,115.5838,15250,223,389,7805C5,TSN,HKG,0
1527815907,37.5114,115.4867,17425,212,403,7805C5,TSN,HKG,0
1527815967,37.4135,115.414,17700,210,404,7805C5,TSN,HKG,0
1527816027,37.3119,115.3524,19475,205,411,7805C5,TSN,HKG,0
1527816092,37.1978,115.2851,21225,205,440,7805C5,TSN,HKG,0
1527816152,37.0846,115.2191,23200,205,451,7805C5,TSN,HKG,0
1527816211,36.9715,115.1532,25375,205,450,7805C5,TSN,HKG,0
1527816275,36.8491,115.0822,25600,204,461,7805C5,TSN,HKG,0
1527816339,36.7251,115.0107,25600,205,463,7805C5,TSN,HKG,0
1527816400,36.608,114.943,25600,204,463,7805C5,TSN,HKG,0
1527816459,36.4908,114.8758,25575,204,448,7805C5,TSN,HKG,0
