timestamp,lat,long,alt,hangle,gspeed,icao24,origin,destination,Airliner
1527814868,18.0695,118.8131,38000,314,479,758329,MNL,HKG,0
1527814928,18.1507,118.7245,38000,314,479,758329,MNL,HKG,0
1527814988,18.2431,118.6238,38000,314,479,758329,MNL,HKG,0
1527815048,18.3355,118.5231,38000,314,479,758329,MNL,HKG,0
1527815108,18.4278,118.4223,38000,314,479,758329,MNL,HKG,0
1527815168,18.5202,118.3214,38000,314,479,758329,MNL,HKG,0
1527815228,18.6126,118.2205,38000,314,479,758329,MNL,HKG,0
1527815300,18.7234,118.0994,38000,314,479,758329,MNL,HKG,0
1527815348,18.7973,118.0186,38000,314,479,758329,MNL,HKG,0
1527815420,18.9081,117.8973,38000,314,479,758329,MNL,HKG,0
1527815468,18.982,117.8164,38000,314,479,758329,MNL,HKG,0
1527815540,19.0915,117.6936,38000,313,479,758329,MNL,HKG,0
1527815604,18.9926,117.4254,38000,324,470,758329,MNL,HKG,0
1527815656,19.067,117.356,38000,316,470,758329,MNL,HKG,0
1527815716,19.1468,117.2745,38000,316,470,758329,MNL,HKG,0
1527815763,19.279,117.2124,38000,324,473,758329,MNL,HKG,0
1527815836,19.3947,117.1149,38000,315,474,758329,MNL,HKG,0
1527815904,19.5192,117.0219,38000,315,477,758329,MNL,HKG,0
1527815964,19.5988,116.9374,38000,315,477,758329,MNL,HKG,0
1527816025,19.7508,116.8596,38000,324,484,758329,MNL,HKG,0
1527816086,19.8672,116.7721,38000,324,484,758329,MNL,HKG,0
1527816150,19.9711,116.6712,38000,307,485,758329,MNL,HKG,0
1527816212,20.0456,116.5574,38000,313,485,758329,MNL,HKG,0
1527816268,20.0678,116.4215,38000,302,485,758329,MNL,HKG,0
1527816340,20.1649,116.3181,38000,315,485,758329,MNL,HKG,0
1527816399,20.1147,116.0996,38000,281,483,758329,MNL,HKG,0
1527816460,20.1425,115.9583,38000,281,481,758329,MNL,HKG,0
1527816524,20.1715,115.8113,38000,281,478,758329,MNL,HKG,0
1527816583,20.1988,115.6722,38000,281,478,758329,MNL,HKG,0
1527816642,20.2253,115.5362,38000,281,479,758329,MNL,HKG,0
1527816708,20.2768,115.4018,37675,307,482,758329,MNL,HKG,0
1527816761,20.3651,115.3128,36400,332,476,758329,MNL,HKG,0
1527816824,20.496,115.2602,35100,339,485,758329,MNL,HKG,0
1527816884,20.6249,115.2097,32425,339,488,758329,MNL,HKG,0
1527816945,20.752,115.1599,30225,339,476,758329,MNL,HKG,0
1527817002,20.8686,115.1141,28400,339,461,758329,MNL,HKG,0
1527817071,21.0026,115.0585,26375,332,439,758329,MNL,HKG,0
1527817131,21.0905,114.9787,25625,315,386,758329,MNL,HKG,0
1527817192,21.1603,114.903,24600,306,338,758329,MNL,HKG,0
1527817253,21.1782,114.8038,23075,276,341,758329,MNL,HKG,0
1527817319,21.1908,114.6933,21450,276,343,758329,MNL,HKG,0
1527817379,21.2023,114.5909,19950,277,344,758329,MNL,HKG,0
1527817438,21.2146,114.4919,18750,277,318,758329,MNL,HKG,0
1527817494,21.2436,114.4163,17425,320,305,758329,MNL,HKG,0
1527817560,21.326,114.4346,16075,35,295,758329,MNL,HKG,0
1527817625,21.3981,114.4904,14800,35,292,758329,MNL,HKG,0
1527817684,21.4643,114.5417,13675,35,288,758329,MNL,HKG,0
1527817740,21.5341,114.5427,13000,342,285,758329,MNL,HKG,0
1527817800,21.6106,114.516,13000,341,288,758329,MNL,HKG,0
1527817866,21.6936,114.4871,11975,342,285,758329,MNL,HKG,0
1527817926,21.7695,114.4606,10825,342,283,758329,MNL,HKG,0
1527817987,21.8454,114.4341,9800,341,277,758329,MNL,HKG,0
1527818048,21.9196,114.4082,8750,342,275,758329,MNL,HKG,0
1527818107,21.993,114.3826,7700,342,273,758329,MNL,HKG,0
1527818168,22.0656,114.3573,6700,342,269,758329,MNL,HKG,0
1527818228,22.1367,114.3318,5750,340,264,758329,MNL,HKG,0
1527818289,22.2071,114.3058,4800,341,260,758329,MNL,HKG,0
1527818350,22.2735,114.2812,4600,340,234,758329,MNL,HKG,0
1527818410,22.3321,114.2589,4600,335,201,758329,MNL,HKG,0
1527818476,22.3786,114.2191,4600,291,200,758329,MNL,HKG,0
1527818538,22.3912,114.1574,4425,273,203,758329,MNL,HKG,0
1527818590,22.3779,114.1062,3225,251,202,758329,MNL,HKG,0
1527818646,22.3608,114.0531,2275,250,197,758329,MNL,HKG,0
1527818717,22.3419,113.994,1275,250,155,758329,MNL,HKG,0
1527818783,22.3275,113.9493,475,250,137,758329,MNL,HKG,0
1527818843,22.316,113.9138,0,250,69,758329,MNL,HKG,0
1527818904,22.3133,113.911,0,87,22,758329,MNL,HKG,0
1527818964,22.3141,113.9142,0,106,23,758329,MNL,HKG,0
1527819028,22.3128,113.9155,0,70,13,758329,MNL,HKG,0
1527819084,22.3129,113.916,0,89,0,758329,MNL,HKG,0
1527819109,22.3129,113.916,0,89,0,758329,MNL,HKG,0
1527819205,22.3129,113.916,0,180,0,758329,MNL,HKG,0
1527819210,22.3129,113.916,0,271,0,758329,MNL,HKG,0
