timestamp,lat,long,alt,hangle,gspeed,icao24,origin,destination,Airliner
1527826946,25.0783,121.2459,975,49,141,780AAE,TPE,HKG,0
1527827006,25.1079,121.2847,2400,49,203,780AAE,TPE,HKG,0
1527827049,25.1404,121.3115,4050,4,235,780AAE,TPE,HKG,0
1527827124,25.1805,121.2447,7750,296,224,780AAE,TPE,HKG,0
1527827198,25.1733,121.1549,9425,255,300,780AAE,TPE,HKG,0
1527827253,25.1282,121.0735,11000,228,346,780AAE,TPE,HKG,0
1527827310,25.0709,120.9919,13250,233,357,780AAE,TPE,HKG,0
1527827372,25.0086,120.9025,15400,232,371,780AAE,TPE,HKG,0
1527827435,24.9399,120.8051,17150,232,393,780AAE,TPE,HKG,0
1527827497,24.8708,120.7073,18775,232,411,780AAE,TPE,HKG,0
1527827556,24.799,120.6062,20425,232,421,780AAE,TPE,HKG,0
1527827617,24.7206,120.5089,22200,222,428,780AAE,TPE,HKG,0
1527827677,24.6237,120.4292,23675,214,436,780AAE,TPE,HKG,0
1527827740,24.518,120.3477,24875,214,449,780AAE,TPE,HKG,0
1527827806,24.4054,120.2618,26100,215,459,780AAE,TPE,HKG,0
1527827864,24.2997,120.1794,27100,215,467,780AAE,TPE,HKG,0
1527827917,24.2084,120.1088,27975,215,473,780AAE,TPE,HKG,0
1527827986,24.0809,120.0103,29275,215,478,780AAE,TPE,HKG,0
1527828044,23.9787,119.9315,31000,215,466,780AAE,TPE,HKG,0
1527828106,23.8675,119.846,32400,215,467,780AAE,TPE,HKG,0
1527828167,23.7596,119.763,33850,215,467,780AAE,TPE,HKG,0
1527828231,23.6476,119.6739,34050,220,469,780AAE,TPE,HKG,0
1527828291,23.5584,119.5703,34025,233,463,780AAE,TPE,HKG,0
1527828352,23.4886,119.4529,34025,237,465,780AAE,TPE,HKG,0
1527828412,23.4193,119.3335,34025,237,466,780AAE,TPE,HKG,0
1527828477,23.3438,119.204,34025,237,466,780AAE,TPE,HKG,0
1527828535,23.2765,119.0887,34025,237,466,780AAE,TPE,HKG,0
1527828598,23.2039,118.9646,34025,237,466,780AAE,TPE,HKG,0
1527828659,23.1332,118.8441,34050,237,465,780AAE,TPE,HKG,0
1527828721,23.0612,118.7217,34050,237,464,780AAE,TPE,HKG,0
1527828782,22.9914,118.6033,34050,237,463,780AAE,TPE,HKG,0
1527828842,22.9212,118.4846,34025,237,466,780AAE,TPE,HKG,0
1527828903,22.8511,118.3669,34050,237,466,780AAE,TPE,HKG,0
1527828969,22.7748,118.2392,34025,237,465,780AAE,TPE,HKG,0
1527829021,22.7139,118.1373,34050,237,464,780AAE,TPE,HKG,0
1527829082,22.6481,118.0275,34025,237,465,780AAE,TPE,HKG,0
1527829125,22.5995,117.9466,34025,237,467,780AAE,TPE,HKG,0
1527829211,22.49,117.7621,34050,237,467,780AAE,TPE,HKG,0
1527829271,22.4195,117.6438,34050,237,465,780AAE,TPE,HKG,0
1527829331,22.3637,117.5185,34050,250,463,780AAE,TPE,HKG,0
1527829375,22.3401,117.4225,34050,259,464,780AAE,TPE,HKG,0
1527829448,22.3424,117.2786,34050,271,464,780AAE,TPE,HKG,0
1527829489,22.3273,117.1581,34025,268,465,780AAE,TPE,HKG,0
1527829575,22.3234,116.9647,34025,268,465,780AAE,TPE,HKG,0
1527829633,22.3206,116.8286,34025,268,466,780AAE,TPE,HKG,0
1527829679,22.3185,116.732,33900,268,466,780AAE,TPE,HKG,0
1527829755,22.3144,116.547,32550,268,441,780AAE,TPE,HKG,0
1527829807,22.312,116.4409,31725,268,420,780AAE,TPE,HKG,0
1527829876,22.3084,116.2942,30525,268,411,780AAE,TPE,HKG,0
1527829939,22.3053,116.1678,29475,268,386,780AAE,TPE,HKG,0
1527829996,22.3054,116.0708,29175,271,383,780AAE,TPE,HKG,0
1527830064,22.3022,115.9438,28025,271,368,780AAE,TPE,HKG,0
1527830118,22.2967,115.8374,26475,268,361,780AAE,TPE,HKG,0
1527830183,22.2936,115.7222,25400,268,347,780AAE,TPE,HKG,0
1527830226,22.2917,115.6491,24675,268,337,780AAE,TPE,HKG,0
1527830304,22.3654,115.5608,23400,326,316,780AAE,TPE,HKG,0
1527830373,22.4474,115.5029,23000,326,311,780AAE,TPE,HKG,0
1527830431,22.4799,115.4234,22250,266,312,780AAE,TPE,HKG,0
1527830490,22.4621,115.3363,21150,226,307,780AAE,TPE,HKG,0
1527830551,22.3936,115.2802,20325,216,304,780AAE,TPE,HKG,0
1527830611,22.3257,115.2263,19275,215,300,780AAE,TPE,HKG,0
1527830674,22.255,115.1717,18175,216,295,780AAE,TPE,HKG,0
1527830735,22.2328,115.0931,17050,277,313,780AAE,TPE,HKG,0
1527830796,22.2429,114.9983,15975,276,306,780AAE,TPE,HKG,0
1527830858,22.2526,114.9034,14675,276,302,780AAE,TPE,HKG,0
1527830917,22.2616,114.8162,13500,276,298,780AAE,TPE,HKG,0
1527830984,22.2631,114.7187,12425,267,285,780AAE,TPE,HKG,0
1527831022,22.2563,114.6668,11750,249,282,780AAE,TPE,HKG,0
1527831101,22.2179,114.5655,10450,247,272,780AAE,TPE,HKG,0
1527831165,22.2016,114.4805,9350,267,266,780AAE,TPE,HKG,0
1527831227,22.2277,114.4152,8475,327,245,780AAE,TPE,HKG,0
1527831287,22.2781,114.3661,7150,313,245,780AAE,TPE,HKG,0
1527831344,22.3217,114.3161,5900,312,241,780AAE,TPE,HKG,0
1527831398,22.3596,114.2678,5225,298,217,780AAE,TPE,HKG,0
1527831466,22.3905,114.2053,4625,298,203,780AAE,TPE,HKG,0
1527831526,22.3911,114.1475,4150,250,205,780AAE,TPE,HKG,0
1527831574,22.3767,114.1024,3250,250,207,780AAE,TPE,HKG,0
1527831648,22.3554,114.036,2075,250,174,780AAE,TPE,HKG,0
1527831714,22.3396,113.9871,1225,250,148,780AAE,TPE,HKG,0
1527831776,22.3258,113.9442,450,251,143,780AAE,TPE,HKG,0
1527831838,22.3152,113.9118,0,236,33,780AAE,TPE,HKG,0
1527831896,22.3133,113.911,0,70,21,780AAE,TPE,HKG,0
1527831955,22.3146,113.915,0,70,19,780AAE,TPE,HKG,0
1527832020,22.314,113.9181,0,160,28,780AAE,TPE,HKG,0
1527832057,22.3124,113.9186,0,208,20,780AAE,TPE,HKG,0
1527832057,22.3124,113.9186,0,208,20,780AAE,TPE,HKG,0
