timestamp,lat,long,alt,hangle,gspeed,icao24,origin,destination,Airliner
1527832867,36.6437,135.9062,34000,233,439,C023B7,YVR,HKG,0
1527832930,36.5675,135.7792,34000,233,438,C023B7,YVR,HKG,0
1527832996,36.4875,135.6461,34000,233,438,C023B7,YVR,HKG,0
1527833061,36.4104,135.5187,34000,233,438,C023B7,YVR,HKG,0
1527833119,36.3383,135.3998,34000,233,437,C023B7,YVR,HKG,0
1527833175,36.2727,135.2921,34000,233,439,C023B7,YVR,HKG,0
1527833230,36.2035,135.1786,34000,233,440,C023B7,YVR,HKG,0
1527833292,36.1301,135.0588,34000,233,435,C023B7,YVR,HKG,0
1527833362,36.0394,134.9112,34000,233,437,C023B7,YVR,HKG,0
1527833422,35.9652,134.7911,34000,232,443,C023B7,YVR,HKG,0
1527833481,35.8952,134.6783,34000,233,444,C023B7,YVR,HKG,0
1527833546,35.8102,134.5414,34000,232,444,C023B7,YVR,HKG,0
1527833607,35.7341,134.4195,34000,232,445,C023B7,YVR,HKG,0
1527833667,35.6617,134.3039,34000,232,446,C023B7,YVR,HKG,0
1527833730,35.5822,134.1773,34000,232,446,C023B7,YVR,HKG,0
1527833791,35.5044,134.0541,34000,232,447,C023B7,YVR,HKG,0
1527833847,35.4348,133.9442,34000,232,447,C023B7,YVR,HKG,0
1527833909,35.3563,133.8204,34000,232,446,C023B7,YVR,HKG,0
1527833976,35.2697,133.6846,34000,232,443,C023B7,YVR,HKG,0
1527834038,35.1923,133.5638,34000,232,444,C023B7,YVR,HKG,0
1527834099,35.1126,133.4395,34000,231,445,C023B7,YVR,HKG,0
1527834159,35.0377,133.3233,34000,231,442,C023B7,YVR,HKG,0
1527834219,34.9612,133.205,34000,231,441,C023B7,YVR,HKG,0
1527834279,34.8858,133.0898,34000,230,435,C023B7,YVR,HKG,0
1527834339,34.8047,132.9853,34000,225,435,C023B7,YVR,HKG,0
1527834399,34.7162,132.8823,34000,223,440,C023B7,YVR,HKG,0
1527834459,34.6246,132.7766,34000,224,432,C023B7,YVR,HKG,0
1527834524,34.5294,132.6661,34000,224,431,C023B7,YVR,HKG,0
1527834588,34.4394,132.5616,34025,223,439,C023B7,YVR,HKG,0
1527834648,34.3509,132.4592,34425,223,435,C023B7,YVR,HKG,0
1527834711,34.2563,132.35,34975,223,442,C023B7,YVR,HKG,0
1527834771,34.1673,132.2477,35475,223,438,C023B7,YVR,HKG,0
1527834834,34.0776,132.1493,35975,217,431,C023B7,YVR,HKG,0
1527834900,33.9633,132.0641,36000,210,434,C023B7,YVR,HKG,0
1527834964,33.8519,131.9849,36000,210,437,C023B7,YVR,HKG,0
1527835025,33.7469,131.9103,36000,210,439,C023B7,YVR,HKG,0
1527835089,33.6357,131.8316,36000,210,437,C023B7,YVR,HKG,0
1527835150,33.5292,131.7564,36000,210,438,C023B7,YVR,HKG,0
1527835204,33.4327,131.6906,36000,208,434,C023B7,YVR,HKG,0
1527835255,33.3417,131.6322,36000,208,430,C023B7,YVR,HKG,0
1527835324,33.2281,131.5582,36000,209,420,C023B7,YVR,HKG,0
1527835380,33.1249,131.4909,36000,208,426,C023B7,YVR,HKG,0
1527835444,33.0128,131.4184,36000,208,426,C023B7,YVR,HKG,0
1527835511,32.8978,131.3441,36000,208,425,C023B7,YVR,HKG,0
1527835573,32.7941,131.2775,36000,208,418,C023B7,YVR,HKG,0
1527835634,32.6872,131.2088,36000,208,416,C023B7,YVR,HKG,0
1527835694,32.5841,131.1429,36000,208,413,C023B7,YVR,HKG,0
1527835754,32.4857,131.0802,36000,208,410,C023B7,YVR,HKG,0
1527835821,32.3747,131.0096,36000,208,411,C023B7,YVR,HKG,0
1527835881,32.2743,130.9459,36000,208,413,C023B7,YVR,HKG,0
