timestamp,lat,long,alt,hangle,gspeed,icao24,origin,destination,Airliner
1527821955,18.0344,107.175,39000,57,464,780AB1,BKK,HKG,0
1527822010,18.0975,107.2786,39000,57,465,780AB1,BKK,HKG,0
1527822080,18.1771,107.4046,39000,54,466,780AB1,BKK,HKG,0
1527822140,18.2417,107.4982,39000,54,466,780AB1,BKK,HKG,0
1527822181,18.2934,107.6024,39000,57,468,780AB1,BKK,HKG,0
1527822256,18.3746,107.7201,39000,54,468,780AB1,BKK,HKG,0
1527822316,18.4395,107.8143,39000,54,468,780AB1,BKK,HKG,0
1527822376,18.5044,107.9084,39000,54,468,780AB1,BKK,HKG,0
1527822444,18.6049,108.0997,39000,50,468,780AB1,BKK,HKG,0
1527822508,18.6786,108.2034,39000,54,468,780AB1,BKK,HKG,0
1527822568,18.7435,108.2977,39000,54,468,780AB1,BKK,HKG,0
1527822624,18.8455,108.4132,39100,55,468,780AB1,BKK,HKG,0
1527822687,18.9388,108.5267,39100,50,464,780AB1,BKK,HKG,0
1527822751,19.0261,108.6389,39100,50,463,780AB1,BKK,HKG,0
1527822811,19.1083,108.7447,39100,50,461,780AB1,BKK,HKG,0
1527822872,19.1902,108.8504,39100,50,461,780AB1,BKK,HKG,0
1527822931,19.271,108.9548,39100,50,460,780AB1,BKK,HKG,0
1527822989,19.3487,109.0554,39100,50,458,780AB1,BKK,HKG,0
1527823056,19.438,109.171,39100,50,457,780AB1,BKK,HKG,0
1527823120,19.5102,109.2754,39100,56,456,780AB1,BKK,HKG,0
1527823179,19.6002,109.3834,39100,51,458,780AB1,BKK,HKG,0
1527823237,19.6769,109.4846,39100,51,458,780AB1,BKK,HKG,0
1527823293,19.7536,109.5858,39100,51,459,780AB1,BKK,HKG,0
1527823357,19.8392,109.6988,39100,51,460,780AB1,BKK,HKG,0
1527823420,19.9119,109.8028,39100,57,459,780AB1,BKK,HKG,0
1527823482,20.0038,109.9167,39100,51,454,780AB1,BKK,HKG,0
1527823536,20.075,110.0115,39100,51,452,780AB1,BKK,HKG,0
1527823600,20.1457,110.1172,39100,57,452,780AB1,BKK,HKG,0
1527823662,20.2391,110.23,39100,51,454,780AB1,BKK,HKG,0
1527823724,20.3238,110.3336,39100,41,457,780AB1,BKK,HKG,0
1527823786,20.3993,110.4464,39100,67,447,780AB1,BKK,HKG,0
1527823832,20.4361,110.5374,39100,66,446,780AB1,BKK,HKG,0
1527823906,20.4995,110.6852,39100,65,447,780AB1,BKK,HKG,0
1527823967,20.5513,110.8069,39100,65,449,780AB1,BKK,HKG,0
1527824028,20.6038,110.9309,39100,65,449,780AB1,BKK,HKG,0
1527824091,20.658,111.0589,39100,65,449,780AB1,BKK,HKG,0
1527824152,20.71,111.1824,39100,65,448,780AB1,BKK,HKG,0
1527824204,20.7532,111.2851,39100,65,446,780AB1,BKK,HKG,0
1527824270,20.8114,111.4238,39100,65,448,780AB1,BKK,HKG,0
1527824329,20.8574,111.541,39100,70,448,780AB1,BKK,HKG,0
1527824394,20.9041,111.68,39100,70,455,780AB1,BKK,HKG,0
1527824460,20.9499,111.8159,39100,70,457,780AB1,BKK,HKG,0
1527824516,20.9896,111.9342,38675,70,458,780AB1,BKK,HKG,0
1527824562,21.0227,112.0329,37950,70,454,780AB1,BKK,HKG,0
1527824636,21.1022,112.146,37950,53,454,780AB1,BKK,HKG,0
1527824704,21.1398,112.3109,36225,51,463,780AB1,BKK,HKG,0
1527824762,21.167,112.4664,33850,70,471,780AB1,BKK,HKG,0
1527824822,21.2102,112.5966,32375,70,451,780AB1,BKK,HKG,0
1527824888,21.254,112.7296,30775,70,428,780AB1,BKK,HKG,0
1527824947,21.293,112.8481,29275,70,411,780AB1,BKK,HKG,0
1527825008,21.3308,112.9631,27775,70,396,780AB1,BKK,HKG,0
1527825068,21.3665,113.0722,25975,70,392,780AB1,BKK,HKG,0
1527825126,21.4007,113.177,24900,70,377,780AB1,BKK,HKG,0
1527825185,21.4347,113.281,23975,70,361,780AB1,BKK,HKG,0
1527825255,21.4708,113.3922,23125,70,331,780AB1,BKK,HKG,0
1527825314,21.5005,113.4836,22225,70,324,780AB1,BKK,HKG,0
1527825371,21.5282,113.569,21375,69,321,780AB1,BKK,HKG,0
1527825428,21.5797,113.6308,20650,43,316,780AB1,BKK,HKG,0
1527825501,21.6563,113.7131,17000,44,299,780AB1,BKK,HKG,0
1527825561,21.7183,113.7735,15575,42,297,780AB1,BKK,HKG,0
1527825617,21.779,113.8248,14850,28,293,780AB1,BKK,HKG,0
1527825678,21.8507,113.867,14100,28,290,780AB1,BKK,HKG,0
1527825738,21.922,113.9094,14000,29,291,780AB1,BKK,HKG,0
1527825805,21.9998,113.9556,14000,29,291,780AB1,BKK,HKG,0
1527825864,22.0687,114.001,14000,51,292,780AB1,BKK,HKG,0
1527825925,22.0959,114.0832,13200,72,288,780AB1,BKK,HKG,0
1527825989,22.1381,114.1614,11250,57,284,780AB1,BKK,HKG,0
1527826050,22.1844,114.2292,9250,38,277,780AB1,BKK,HKG,0
1527826107,22.2434,114.2776,7400,36,268,780AB1,BKK,HKG,0
1527826166,22.3115,114.2961,6400,6,251,780AB1,BKK,HKG,0
1527826227,22.3748,114.2814,5525,331,222,780AB1,BKK,HKG,0
1527826279,22.4036,114.242,5000,270,200,780AB1,BKK,HKG,0
1527826354,22.3982,114.1695,4500,249,191,780AB1,BKK,HKG,0
1527826411,22.3808,114.1152,3450,251,198,780AB1,BKK,HKG,0
1527826475,22.3622,114.0572,2375,251,187,780AB1,BKK,HKG,0
1527826535,22.3465,114.0083,1525,250,159,780AB1,BKK,HKG,0
1527826596,22.3331,113.9667,775,250,136,780AB1,BKK,HKG,0
1527826659,22.3204,113.9273,75,250,130,780AB1,BKK,HKG,0
1527826825,22.3138,113.9144,0,165,20,780AB1,BKK,HKG,0
1527826882,22.3111,113.9154,0,160,29,780AB1,BKK,HKG,0
1527826945,22.3081,113.9165,0,160,21,780AB1,BKK,HKG,0
1527826958,22.3078,113.9167,0,140,14,780AB1,BKK,HKG,0
1527827017,22.3082,113.9178,0,70,0,780AB1,BKK,HKG,0
