timestamp,lat,long,alt,hangle,gspeed,icao24,origin,destination,Airliner
1527814992,18.0775,107.2384,39000,54,438,780127,BKK,HKG,0
1527815047,18.1409,107.3503,39000,57,438,780127,BKK,HKG,0
1527815112,18.208,107.4559,39000,54,440,780127,BKK,HKG,0
1527815172,18.269,107.5443,39000,54,440,780127,BKK,HKG,0
1527815232,18.33,107.6328,39000,54,440,780127,BKK,HKG,0
1527815292,18.391,107.7213,39000,54,440,780127,BKK,HKG,0
1527815352,18.452,107.8098,39000,54,440,780127,BKK,HKG,0
1527815416,18.5382,108.0312,39050,47,451,780127,BKK,HKG,0
1527815468,18.5979,108.1108,39100,54,452,780127,BKK,HKG,0
1527815540,18.6731,108.2201,39100,54,452,780127,BKK,HKG,0
1527815600,18.7358,108.3111,39100,54,452,780127,BKK,HKG,0
1527815660,18.7985,108.4023,39100,54,452,780127,BKK,HKG,0
1527815722,18.9541,108.5463,39100,50,454,780127,BKK,HKG,0
1527815773,19.023,108.6349,39100,50,455,780127,BKK,HKG,0
1527815844,19.1184,108.7578,39100,50,455,780127,BKK,HKG,0
1527815908,19.203,108.8669,39100,50,452,780127,BKK,HKG,0
1527815965,19.2782,108.9641,39100,50,451,780127,BKK,HKG,0
1527816025,19.3563,109.0653,39100,50,450,780127,BKK,HKG,0
1527816090,19.4433,109.178,39100,50,449,780127,BKK,HKG,0
1527816152,19.5109,109.2764,39100,56,449,780127,BKK,HKG,0
1527816212,19.6029,109.3873,39100,51,449,780127,BKK,HKG,0
1527816275,19.6848,109.4951,39100,51,449,780127,BKK,HKG,0
1527816340,19.7686,109.6057,39100,51,451,780127,BKK,HKG,0
1527816398,19.8452,109.7069,39100,51,451,780127,BKK,HKG,0
1527816456,19.9133,109.8054,39100,57,453,780127,BKK,HKG,0
1527816523,20.0082,109.9229,39100,51,453,780127,BKK,HKG,0
1527816571,20.0725,110.0084,39100,51,454,780127,BKK,HKG,0
1527816644,20.1435,110.1248,39100,57,454,780127,BKK,HKG,0
1527816704,20.247,110.2409,39100,51,453,780127,BKK,HKG,0
1527816761,20.3227,110.3409,39100,51,452,780127,BKK,HKG,0
1527816829,20.3916,110.468,39100,65,447,780127,BKK,HKG,0
1527816888,20.4464,110.5719,39100,58,447,780127,BKK,HKG,0
1527816940,20.4909,110.6793,39100,58,443,780127,BKK,HKG,0
1527817004,20.5462,110.8046,39100,58,441,780127,BKK,HKG,0
1527817071,20.6018,110.9456,39100,65,440,780127,BKK,HKG,0
1527817130,20.6529,111.0625,39100,65,440,780127,BKK,HKG,0
1527817190,20.7038,111.1791,39100,65,441,780127,BKK,HKG,0
1527817244,20.7492,111.2834,39100,65,442,780127,BKK,HKG,0
1527817318,20.8136,111.4319,39100,65,444,780127,BKK,HKG,0
1527817376,20.8671,111.5379,39100,56,445,780127,BKK,HKG,0
1527817441,20.905,111.6832,39100,70,442,780127,BKK,HKG,0
1527817494,20.9424,111.7939,39100,70,440,780127,BKK,HKG,0
1527817559,20.9861,111.9242,38875,70,443,780127,BKK,HKG,0
1527817623,21.0315,112.0596,37850,70,443,780127,BKK,HKG,0
1527817685,21.0735,112.1853,36850,70,451,780127,BKK,HKG,0
1527817743,21.1155,112.3116,35875,70,447,780127,BKK,HKG,0
1527817804,21.1573,112.4374,33700,70,456,780127,BKK,HKG,0
1527817866,21.2,112.5663,31550,70,449,780127,BKK,HKG,0
1527817929,21.2431,112.697,29525,70,439,780127,BKK,HKG,0
1527817988,21.2833,112.8189,27650,70,433,780127,BKK,HKG,0
1527818048,21.3187,112.9419,26025,78,422,780127,BKK,HKG,0
1527818112,21.3342,113.0732,26000,83,426,780127,BKK,HKG,0
1527818170,21.3472,113.1964,25700,83,401,780127,BKK,HKG,0
1527818232,21.3592,113.3097,24825,83,376,780127,BKK,HKG,0
1527818291,21.371,113.4221,23800,83,370,780127,BKK,HKG,0
1527818351,21.3723,113.5296,23075,97,366,780127,BKK,HKG,0
1527818411,21.3587,113.6378,23000,97,363,780127,BKK,HKG,0
1527818480,21.3428,113.7618,22950,97,365,780127,BKK,HKG,0
1527818538,21.3318,113.8643,22125,90,359,780127,BKK,HKG,0
1527818602,21.3353,113.9746,21425,87,348,780127,BKK,HKG,0
1527818660,21.339,114.0725,20775,87,321,780127,BKK,HKG,0
1527818721,21.3577,114.1634,19700,70,321,780127,BKK,HKG,0
1527818783,21.3883,114.2578,18450,70,312,780127,BKK,HKG,0
1527818825,21.408,114.3183,17625,70,308,780127,BKK,HKG,0
1527818898,21.4416,114.4216,16200,70,300,780127,BKK,HKG,0
1527818966,21.4728,114.5172,14950,70,294,780127,BKK,HKG,0
1527819026,21.5411,114.5398,13975,340,288,780127,BKK,HKG,0
1527819087,21.6185,114.5131,12925,342,288,780127,BKK,HKG,0
1527819148,21.6953,114.4864,12200,341,287,780127,BKK,HKG,0
1527819207,21.7707,114.46,11375,342,282,780127,BKK,HKG,0
1527819271,21.8484,114.4329,10350,341,283,780127,BKK,HKG,0
1527819314,21.9033,114.4138,9600,342,278,780127,BKK,HKG,0
1527819391,21.9993,114.3802,8000,342,282,780127,BKK,HKG,0
1527819451,22.0722,114.3547,7125,341,272,780127,BKK,HKG,0
1527819511,22.1442,114.3295,6600,341,269,780127,BKK,HKG,0
1527819570,22.215,114.304,6100,341,266,780127,BKK,HKG,0
