timestamp,lat,long,alt,hangle,gspeed,icao24,origin,destination,Airliner
1527821341,24.3887,124.2402,0,110,0,780AB2,ISG,HKG,0
1527821405,24.3889,124.2399,0,306,16,780AB2,ISG,HKG,0
1527821418,24.3891,124.2396,0,306,19,780AB2,ISG,HKG,0
1527821526,24.4217,124.2666,2200,38,133,780AB2,ISG,HKG,0
1527821586,24.4559,124.2947,4200,36,186,780AB2,ISG,HKG,0
1527821653,24.513,124.3417,6725,37,254,780AB2,ISG,HKG,0
1527821710,24.5679,124.3878,9675,37,268,780AB2,ISG,HKG,0
1527821771,24.6154,124.4551,12400,77,298,780AB2,ISG,HKG,0
1527821830,24.6331,124.547,15175,78,313,780AB2,ISG,HKG,0
1527821891,24.5888,124.6192,17700,160,305,780AB2,ISG,HKG,0
1527821955,24.4971,124.6492,19225,163,351,780AB2,ISG,HKG,0
1527822017,24.3934,124.647,20425,217,386,780AB2,ISG,HKG,0
1527822077,24.3266,124.5503,22225,233,401,780AB2,ISG,HKG,0
1527822139,24.2576,124.4491,23875,233,416,780AB2,ISG,HKG,0
1527822202,24.184,124.3414,25600,233,426,780AB2,ISG,HKG,0
1527822262,24.1115,124.2355,27100,233,437,780AB2,ISG,HKG,0
1527822321,24.0381,124.1287,28325,232,449,780AB2,ISG,HKG,0
1527822382,23.944,124.0355,29950,220,447,780AB2,ISG,HKG,0
1527822446,23.8445,123.9439,31625,219,440,780AB2,ISG,HKG,0
1527822506,23.7491,123.8567,32000,220,442,780AB2,ISG,HKG,0
1527822566,23.6548,123.7704,32000,220,438,780AB2,ISG,HKG,0
1527822627,23.5601,123.6842,32000,220,441,780AB2,ISG,HKG,0
1527822687,23.4653,123.5977,32000,220,442,780AB2,ISG,HKG,0
1527822750,23.3659,123.5071,32000,219,442,780AB2,ISG,HKG,0
1527822812,23.2708,123.4203,32025,219,442,780AB2,ISG,HKG,0
1527822868,23.1813,123.3386,32000,220,443,780AB2,ISG,HKG,0
1527822931,23.0826,123.248,32000,220,443,780AB2,ISG,HKG,0
1527822993,22.9875,123.1608,32000,220,443,780AB2,ISG,HKG,0
1527823055,22.8878,123.0705,31975,219,445,780AB2,ISG,HKG,0
1527823119,22.7872,122.9787,31975,220,447,780AB2,ISG,HKG,0
1527823178,22.6998,122.8856,32000,235,446,780AB2,ISG,HKG,0
1527823236,22.6482,122.7678,32000,246,449,780AB2,ISG,HKG,0
1527823297,22.5975,122.6446,32025,246,450,780AB2,ISG,HKG,0
1527823360,22.5437,122.5141,32025,246,451,780AB2,ISG,HKG,0
1527823420,22.4922,122.3893,32025,245,451,780AB2,ISG,HKG,0
1527823483,22.4385,122.2594,32000,245,448,780AB2,ISG,HKG,0
1527823544,22.3874,122.1361,31975,245,446,780AB2,ISG,HKG,0
1527823600,22.3398,122.0217,31950,245,446,780AB2,ISG,HKG,0
1527823663,22.286,121.8924,31975,245,448,780AB2,ISG,HKG,0
1527823722,22.2379,121.7773,32000,245,448,780AB2,ISG,HKG,0
1527823776,22.19,121.6628,32000,245,450,780AB2,ISG,HKG,0
1527823846,22.1319,121.5246,32025,245,450,780AB2,ISG,HKG,0
1527823893,22.0912,121.428,32025,245,449,780AB2,ISG,HKG,0
1527823965,22.0325,121.2889,32000,245,448,780AB2,ISG,HKG,0
1527824029,21.9832,121.1469,31975,255,445,780AB2,ISG,HKG,0
1527824090,21.958,121.011,32000,259,445,780AB2,ISG,HKG,0
1527824153,21.9374,120.8781,31975,264,444,780AB2,ISG,HKG,0
1527824213,21.9411,120.7445,31975,277,444,780AB2,ISG,HKG,0
1527824274,21.9581,120.6133,32000,277,446,780AB2,ISG,HKG,0
1527824332,21.9754,120.4806,32050,277,445,780AB2,ISG,HKG,0
1527824395,21.9933,120.3423,32025,277,444,780AB2,ISG,HKG,0
1527824459,22.0111,120.2036,32000,277,442,780AB2,ISG,HKG,0
1527824513,22.0261,120.0853,31975,277,442,780AB2,ISG,HKG,0
1527824574,22.0428,119.9536,31975,277,444,780AB2,ISG,HKG,0
1527824634,22.0595,119.821,32000,277,445,780AB2,ISG,HKG,0
1527824701,22.0777,119.6753,32025,277,443,780AB2,ISG,HKG,0
1527824763,22.0948,119.538,32025,277,442,780AB2,ISG,HKG,0
1527824824,22.1111,119.4055,32000,277,442,780AB2,ISG,HKG,0
1527824884,22.1271,119.2751,32000,277,442,780AB2,ISG,HKG,0
1527824948,22.144,119.1357,31975,277,441,780AB2,ISG,HKG,0
1527825008,22.16,119.0033,31975,277,443,780AB2,ISG,HKG,0
1527825069,22.1759,118.8708,32000,277,444,780AB2,ISG,HKG,0
1527825129,22.1916,118.7386,32025,277,445,780AB2,ISG,HKG,0
1527825186,22.2065,118.6121,32025,277,445,780AB2,ISG,HKG,0
1527825255,22.2243,118.4597,32000,277,444,780AB2,ISG,HKG,0
1527825316,22.2392,118.3316,32000,277,442,780AB2,ISG,HKG,0
1527825370,22.2533,118.209,32000,277,442,780AB2,ISG,HKG,0
1527825438,22.2697,118.0636,31975,276,444,780AB2,ISG,HKG,0
1527825499,22.2851,117.9268,32000,277,445,780AB2,ISG,HKG,0
1527825551,22.298,117.8148,32025,276,445,780AB2,ISG,HKG,0
