timestamp,lat,long,alt,hangle,gspeed,icao24,origin,destination,Airliner
1527857421,18.0191,107.2473,37000,57,489,885042,BKK,HKG,0
1527857480,18.0908,107.3654,37000,57,491,885042,BKK,HKG,0
1527857550,18.175,107.498,37000,54,491,885042,BKK,HKG,0
1527857610,18.2431,107.5967,37000,54,491,885042,BKK,HKG,0
1527857670,18.3112,107.6954,37000,54,491,885042,BKK,HKG,0
1527857721,18.4024,107.8415,37000,50,496,885042,BKK,HKG,0
1527857778,18.4862,107.9479,37000,50,495,885042,BKK,HKG,0
1527857854,18.5731,108.0741,37000,54,495,885042,BKK,HKG,0
1527857914,18.6418,108.1738,37000,54,495,885042,BKK,HKG,0
1527857982,18.7656,108.3148,37100,54,490,885042,BKK,HKG,0
1527858034,18.8559,108.4201,37100,50,490,885042,BKK,HKG,0
1527858098,18.9266,108.5269,37100,55,490,885042,BKK,HKG,0
1527858142,19.0131,108.6219,37100,50,486,885042,BKK,HKG,0
1527858218,19.0964,108.7478,37100,55,486,885042,BKK,HKG,0
1527858282,19.2212,108.8456,37100,56,480,885042,BKK,HKG,0
1527858342,19.3225,108.9379,37100,56,479,885042,BKK,HKG,0
1527858406,19.4267,109.0323,37100,56,482,885042,BKK,HKG,0
1527858470,19.5627,109.1316,37100,41,485,885042,BKK,HKG,0
1527858531,19.6613,109.2231,37100,41,484,885042,BKK,HKG,0
1527858594,19.7426,109.3279,37100,58,484,885042,BKK,HKG,0
1527858654,19.8031,109.4308,37100,58,484,885042,BKK,HKG,0
1527858703,19.9449,109.5089,37100,48,482,885042,BKK,HKG,0
1527858778,20.0391,109.655,37100,59,486,885042,BKK,HKG,0
1527858847,20.1176,109.7961,37100,59,486,885042,BKK,HKG,0
1527858910,20.1865,109.9192,37100,59,486,885042,BKK,HKG,0
1527858948,20.2334,110.0042,37100,59,482,885042,BKK,HKG,0
1527859020,20.3142,110.1498,37100,59,477,885042,BKK,HKG,0
1527859089,20.3917,110.2897,37100,59,473,885042,BKK,HKG,0
1527859149,20.4587,110.4111,37100,59,472,885042,BKK,HKG,0
1527859207,20.5166,110.5302,37100,67,472,885042,BKK,HKG,0
1527859277,20.5681,110.6815,37100,70,473,885042,BKK,HKG,0
1527859334,20.6111,110.8082,37100,70,469,885042,BKK,HKG,0
1527859397,20.6579,110.9468,37100,70,467,885042,BKK,HKG,0
1527859458,20.7021,111.0781,37100,70,464,885042,BKK,HKG,0
1527859517,20.7432,111.2008,37100,70,462,885042,BKK,HKG,0
1527859578,20.7887,111.3366,37100,70,462,885042,BKK,HKG,0
1527859627,20.8233,111.44,37100,70,461,885042,BKK,HKG,0
1527859701,20.8767,111.5994,37100,70,461,885042,BKK,HKG,0
1527859771,20.9271,111.7483,37100,70,463,885042,BKK,HKG,0
1527859827,20.9684,111.871,37100,70,466,885042,BKK,HKG,0
1527859886,21.0206,111.9821,37100,53,466,885042,BKK,HKG,0
1527859949,21.0553,112.1305,36375,70,469,885042,BKK,HKG,0
1527860011,21.1031,112.274,33600,70,471,885042,BKK,HKG,0
1527860071,21.1449,112.3997,32400,70,441,885042,BKK,HKG,0
1527860134,21.1862,112.5245,31425,70,408,885042,BKK,HKG,0
1527860194,21.2236,112.6375,29600,70,407,885042,BKK,HKG,0
1527860246,21.2665,112.7211,28875,50,404,885042,BKK,HKG,0
1527860314,21.2957,112.8563,26800,70,384,885042,BKK,HKG,0
1527860376,21.3334,112.9712,25875,70,381,885042,BKK,HKG,0
1527860430,21.342,113.0672,24600,88,377,885042,BKK,HKG,0
1527860501,21.3453,113.1957,23675,88,345,885042,BKK,HKG,0
1527860561,21.3485,113.2978,22650,88,329,885042,BKK,HKG,0
1527860620,21.3528,113.3934,21350,83,324,885042,BKK,HKG,0
1527860680,21.4001,113.4753,20100,46,321,885042,BKK,HKG,0
1527860736,21.4631,113.5325,18975,40,311,885042,BKK,HKG,0
1527860805,21.5366,113.6023,16775,41,306,885042,BKK,HKG,0
1527860865,21.5997,113.662,15275,41,301,885042,BKK,HKG,0
1527860924,21.6615,113.7205,14125,41,297,885042,BKK,HKG,0
1527860990,21.7269,113.7822,13025,41,289,885042,BKK,HKG,0
1527861048,21.789,113.8374,11575,33,282,885042,BKK,HKG,0
1527861108,21.8531,113.8822,9850,32,271,885042,BKK,HKG,0
1527861172,21.9221,113.9172,8275,358,264,885042,BKK,HKG,0
1527861232,21.989,113.8946,7275,303,266,885042,BKK,HKG,0
1527861291,22.0006,113.819,6550,276,244,885042,BKK,HKG,0
1527861352,22.0409,113.77,5625,340,228,885042,BKK,HKG,0
1527861412,22.1005,113.7543,4975,346,209,885042,BKK,HKG,0
1527861472,22.1575,113.7418,3825,355,207,885042,BKK,HKG,0
1527861535,22.2181,113.7367,2725,356,205,885042,BKK,HKG,0
1527861596,22.2664,113.7628,1875,40,190,885042,BKK,HKG,0
1527861663,22.2844,113.816,1550,71,162,885042,BKK,HKG,0
1527861718,22.2973,113.8557,850,70,138,885042,BKK,HKG,0
1527861780,22.3101,113.8954,150,70,137,885042,BKK,HKG,0
1527861842,22.3163,113.9179,0,112,27,885042,BKK,HKG,0
1527861891,22.3138,113.9191,0,160,28,885042,BKK,HKG,0
1527861961,22.3096,113.9207,0,163,32,885042,BKK,HKG,0
1527862020,22.3068,113.9218,0,126,20,885042,BKK,HKG,0
1527862085,22.3078,113.9255,0,70,15,885042,BKK,HKG,0
1527862109,22.3084,113.9271,0,61,25,885042,BKK,HKG,0
