timestamp,lat,long,alt,hangle,gspeed,icao24,origin,destination,Airliner
1527829688,53.9047,118.4686,35975,189,475,AACC5B,ORD,HKG,0
1527829748,53.7743,118.4351,35975,188,475,AACC5B,ORD,HKG,0
1527829817,53.7339,117.0252,35975,192,471,AACC5B,ORD,HKG,0
1527829874,53.6113,116.9806,35975,192,472,AACC5B,ORD,HKG,0
1527829942,53.4676,116.9289,36000,192,474,AACC5B,ORD,HKG,0
1527830003,53.3366,116.8819,36000,192,475,AACC5B,ORD,HKG,0
1527830064,53.2041,116.8347,36000,191,477,AACC5B,ORD,HKG,0
1527830122,53.0795,116.7908,35975,191,477,AACC5B,ORD,HKG,0
1527830184,52.9466,116.7441,35975,191,477,AACC5B,ORD,HKG,0
1527830246,52.8121,116.6974,36000,191,478,AACC5B,ORD,HKG,0
1527830309,52.6774,116.6507,35975,191,476,AACC5B,ORD,HKG,0
1527830366,52.5551,116.6087,36000,191,472,AACC5B,ORD,HKG,0
1527830432,52.412,116.5597,35975,191,472,AACC5B,ORD,HKG,0
1527830490,52.2886,116.5177,35975,191,474,AACC5B,ORD,HKG,0
1527830552,52.1562,116.4728,36000,191,474,AACC5B,ORD,HKG,0
1527830609,52.0331,116.4317,36000,191,475,AACC5B,ORD,HKG,0
1527830670,51.8993,116.387,36000,191,475,AACC5B,ORD,HKG,0
1527830733,51.7662,116.3428,35975,191,475,AACC5B,ORD,HKG,0
1527830796,51.6313,116.2982,36000,191,474,AACC5B,ORD,HKG,0
1527830858,51.4979,116.2545,35975,191,474,AACC5B,ORD,HKG,0
1527830919,51.3645,116.2109,36000,191,475,AACC5B,ORD,HKG,0
1527830978,51.242,116.1714,36000,191,476,AACC5B,ORD,HKG,0
1527831036,51.1252,116.1428,35975,185,475,AACC5B,ORD,HKG,0
1527831096,51.0136,116.1273,35975,185,475,AACC5B,ORD,HKG,0
1527831156,50.9019,116.1118,35975,185,475,AACC5B,ORD,HKG,0
1527831228,50.768,116.0932,35975,185,475,AACC5B,ORD,HKG,0
1527831288,50.6563,116.0778,35975,185,475,AACC5B,ORD,HKG,0
1527831348,50.5289,116.0603,35975,185,475,AACC5B,ORD,HKG,0
1527831408,50.3976,116.0422,35975,185,475,AACC5B,ORD,HKG,0
1527831468,50.2662,116.0242,35975,185,475,AACC5B,ORD,HKG,0
1527831528,50.1349,116.0063,35975,185,475,AACC5B,ORD,HKG,0
1527831592,49.9357,115.77,36000,184,471,AACC5B,ORD,HKG,0
1527831652,49.8179,115.7407,36000,184,471,AACC5B,ORD,HKG,0
1527831705,49.7006,115.6423,36425,199,462,AACC5B,ORD,HKG,0
1527831776,49.5581,115.5661,37000,199,465,AACC5B,ORD,HKG,0
1527831838,49.4261,115.4959,37100,199,474,AACC5B,ORD,HKG,0
1527831895,49.3117,115.4353,37100,199,475,AACC5B,ORD,HKG,0
1527831953,49.1885,115.3704,37100,199,475,AACC5B,ORD,HKG,0
1527832012,49.0805,115.3453,37075,183,475,AACC5B,ORD,HKG,0
1527832072,48.9686,115.3364,37075,183,475,AACC5B,ORD,HKG,0
1527832144,48.8343,115.3257,37075,183,475,AACC5B,ORD,HKG,0
1527832204,48.7224,115.3168,37075,183,475,AACC5B,ORD,HKG,0
1527832264,48.6105,115.3079,37075,183,475,AACC5B,ORD,HKG,0
1527832324,48.4788,115.2975,37075,183,475,AACC5B,ORD,HKG,0
1527832384,48.3471,115.2871,37075,183,475,AACC5B,ORD,HKG,0
1527832444,48.2154,115.2767,37075,183,475,AACC5B,ORD,HKG,0
1527832504,48.0837,115.2664,37075,183,475,AACC5B,ORD,HKG,0
1527832564,47.952,115.2561,37075,183,475,AACC5B,ORD,HKG,0
1527832624,47.8204,115.2458,37075,183,475,AACC5B,ORD,HKG,0
1527832684,47.6887,115.2355,37075,183,475,AACC5B,ORD,HKG,0
1527832744,47.557,115.2253,37075,183,475,AACC5B,ORD,HKG,0
1527832804,47.4253,115.2151,37075,183,475,AACC5B,ORD,HKG,0
1527832864,47.2936,115.2049,37075,183,475,AACC5B,ORD,HKG,0
1527832924,47.1619,115.1947,37075,183,475,AACC5B,ORD,HKG,0
1527832996,47.0039,115.1826,37075,183,475,AACC5B,ORD,HKG,0
1527833056,46.8722,115.1725,37075,183,475,AACC5B,ORD,HKG,0
1527833118,46.7615,114.157,37075,198,478,AACC5B,ORD,HKG,0
1527833177,46.6387,114.0988,37100,197,479,AACC5B,ORD,HKG,0
1527833239,46.5029,114.0347,37075,197,479,AACC5B,ORD,HKG,0
1527833301,46.3747,113.9744,37100,197,479,AACC5B,ORD,HKG,0
1527833355,46.26,113.9208,37100,197,481,AACC5B,ORD,HKG,0
1527833416,46.1447,113.9179,37100,181,481,AACC5B,ORD,HKG,0
1527833483,45.9884,113.7947,37100,197,482,AACC5B,ORD,HKG,0
1527833547,45.8532,113.7322,37100,197,482,AACC5B,ORD,HKG,0
