timestamp,lat,long,alt,hangle,gspeed,icao24,origin,destination,Airliner
1527831404,18.0543,107.2968,41000,54,468,789211,BKK,HKG,0
1527831464,18.1192,107.3907,41000,54,468,789211,BKK,HKG,0
1527831518,18.1891,107.528,41000,57,451,789211,BKK,HKG,0
1527831592,18.2662,107.6398,41000,54,451,789211,BKK,HKG,0
1527831652,18.3287,107.7305,41000,54,451,789211,BKK,HKG,0
1527831712,18.4157,107.8664,40975,54,455,789211,BKK,HKG,0
1527831768,18.5012,107.9674,41000,50,454,789211,BKK,HKG,0
1527831832,18.5684,108.0649,41000,54,454,789211,BKK,HKG,0
1527831892,18.6313,108.1563,41000,54,454,789211,BKK,HKG,0
1527831958,18.728,108.3251,39100,71,465,789211,BKK,HKG,0
1527832018,18.7691,108.4541,39075,71,470,789211,BKK,HKG,0
1527832083,18.8135,108.5927,39100,72,468,789211,BKK,HKG,0
1527832143,18.8493,108.7255,39100,74,466,789211,BKK,HKG,0
1527832204,18.9022,108.8522,39100,54,470,789211,BKK,HKG,0
1527832264,18.9791,108.9639,39075,59,471,789211,BKK,HKG,0
1527832324,19.0467,109.0856,39075,53,474,789211,BKK,HKG,0
1527832388,19.1439,109.1883,39100,42,475,789211,BKK,HKG,0
1527832443,19.2301,109.2786,39100,50,471,789211,BKK,HKG,0
1527832507,19.3146,109.3942,39100,52,468,789211,BKK,HKG,0
1527832549,19.3709,109.4715,39100,52,467,789211,BKK,HKG,0
1527832627,19.474,109.6135,39100,52,465,789211,BKK,HKG,0
1527832692,19.5585,109.7287,39075,52,468,789211,BKK,HKG,0
1527832752,19.6389,109.838,39100,52,469,789211,BKK,HKG,0
1527832810,19.7159,109.9427,39100,52,470,789211,BKK,HKG,0
1527832870,19.7978,110.0545,39100,52,474,789211,BKK,HKG,0
1527832934,19.8835,110.1717,39100,52,475,789211,BKK,HKG,0
1527832995,19.9654,110.2838,39075,52,474,789211,BKK,HKG,0
1527833059,20.0518,110.4024,39075,52,473,789211,BKK,HKG,0
1527833120,20.1327,110.5136,39100,52,469,789211,BKK,HKG,0
1527833174,20.2047,110.6128,39075,52,467,789211,BKK,HKG,0
1527833239,20.2889,110.7289,39075,52,467,789211,BKK,HKG,0
1527833302,20.3719,110.8439,39100,52,463,789211,BKK,HKG,0
1527833362,20.4504,110.9526,39100,52,463,789211,BKK,HKG,0
1527833423,20.5306,111.0638,39075,52,463,789211,BKK,HKG,0
1527833483,20.6096,111.1737,39100,52,461,789211,BKK,HKG,0
1527833546,20.6911,111.2874,39100,52,461,789211,BKK,HKG,0
1527833606,20.7679,111.3947,39100,52,461,789211,BKK,HKG,0
1527833664,20.8316,111.4911,39100,56,461,789211,BKK,HKG,0
1527833730,20.8918,111.6446,39100,70,462,789211,BKK,HKG,0
1527833793,20.9366,111.7764,39075,70,458,789211,BKK,HKG,0
1527833851,20.9775,111.8981,38550,70,450,789211,BKK,HKG,0
1527833906,21.0165,112.0145,37600,70,449,789211,BKK,HKG,0
1527833978,21.0652,112.1602,36475,70,439,789211,BKK,HKG,0
1527834038,21.1073,112.2864,35125,70,436,789211,BKK,HKG,0
1527834096,21.1444,112.3981,33525,70,427,789211,BKK,HKG,0
1527834158,21.1864,112.5246,31750,70,418,789211,BKK,HKG,0
1527834223,21.2281,112.6511,29950,70,412,789211,BKK,HKG,0
1527834280,21.2801,112.7355,29450,46,411,789211,BKK,HKG,0
1527834343,21.3034,112.8795,26675,70,402,789211,BKK,HKG,0
1527834404,21.3403,112.9921,25250,70,390,789211,BKK,HKG,0
1527834458,21.3723,113.0898,24125,70,377,789211,BKK,HKG,0
1527834528,21.411,113.2083,23975,70,355,789211,BKK,HKG,0
1527834583,21.4387,113.2933,23725,70,326,789211,BKK,HKG,0
1527834651,21.4728,113.398,22675,70,320,789211,BKK,HKG,0
