timestamp,lat,long,alt,hangle,gspeed,icao24,origin,destination,Airliner
1527811192,29.3671,127.1105,36000,243,403,780AB5,HND,HKG,0
1527811252,29.3239,127.0133,36000,243,403,780AB5,HND,HKG,0
1527811312,29.2807,126.9161,36000,243,403,780AB5,HND,HKG,0
1527811384,29.2289,126.7996,36000,243,403,780AB5,HND,HKG,0
1527811432,29.1929,126.7185,36000,243,403,780AB5,HND,HKG,0
1527811492,29.1421,126.6044,36000,243,403,780AB5,HND,HKG,0
1527811564,29.0797,126.4683,36000,242,403,780AB5,HND,HKG,0
1527811629,28.8236,126.3817,36000,229,402,780AB5,HND,HKG,0
1527811684,28.7581,126.2937,36000,229,402,780AB5,HND,HKG,0
1527811747,28.6812,126.1904,35975,229,403,780AB5,HND,HKG,0
1527811939,28.4548,125.8745,36000,231,404,780AB5,HND,HKG,0
1527812009,28.3735,125.7608,35975,231,405,780AB5,HND,HKG,0
1527812066,28.3048,125.6643,35975,231,405,780AB5,HND,HKG,0
1527812125,28.235,125.5669,36000,230,406,780AB5,HND,HKG,0
1527812187,28.1607,125.4633,36000,231,408,780AB5,HND,HKG,0
1527812242,28.0954,125.3725,36000,231,410,780AB5,HND,HKG,0
1527812306,28.019,125.2665,36025,230,412,780AB5,HND,HKG,0
1527812370,27.9412,125.1589,36000,230,414,780AB5,HND,HKG,0
1527812431,27.8681,125.0581,36000,230,416,780AB5,HND,HKG,0
1527812492,27.7929,124.9546,36025,230,417,780AB5,HND,HKG,0
1527812552,27.7192,124.8536,36025,230,417,780AB5,HND,HKG,0
1527812611,27.647,124.7544,36000,230,419,780AB5,HND,HKG,0
1527812671,27.5723,124.6522,36000,230,419,780AB5,HND,HKG,0
1527812735,27.4934,124.5445,36000,230,420,780AB5,HND,HKG,0
1527812796,27.4186,124.4426,36000,230,422,780AB5,HND,HKG,0
1527812855,27.3449,124.3425,36025,230,424,780AB5,HND,HKG,0
1527812916,27.2693,124.2399,36025,230,424,780AB5,HND,HKG,0
1527812975,27.1929,124.1366,36000,230,423,780AB5,HND,HKG,0
1527813043,27.1095,124.0238,36000,230,422,780AB5,HND,HKG,0
1527813099,27.0396,123.9306,35975,229,422,780AB5,HND,HKG,0
1527813163,26.9594,123.8242,35975,229,423,780AB5,HND,HKG,0
1527813223,26.8812,123.7206,35975,229,427,780AB5,HND,HKG,0
1527813281,26.8069,123.6225,36000,229,432,780AB5,HND,HKG,0
1527813343,26.7271,123.5173,36025,229,434,780AB5,HND,HKG,0
1527813398,26.656,123.4239,36050,229,433,780AB5,HND,HKG,0
1527813462,26.5716,123.3131,36025,229,432,780AB5,HND,HKG,0
1527813526,26.4893,123.2053,36000,229,430,780AB5,HND,HKG,0
1527813588,26.4104,123.1025,35975,229,431,780AB5,HND,HKG,0
1527813647,26.3317,122.9999,35975,229,431,780AB5,HND,HKG,0
1527813708,26.2542,122.8972,35975,230,430,780AB5,HND,HKG,0
1527813770,26.1741,122.7914,36000,229,432,780AB5,HND,HKG,0
1527813833,26.094,122.6858,36000,229,435,780AB5,HND,HKG,0
1527813890,26.0188,122.5868,36000,229,437,780AB5,HND,HKG,0
1527813951,25.94,122.4832,36025,229,438,780AB5,HND,HKG,0
1527814011,25.8584,122.3813,36025,228,439,780AB5,HND,HKG,0
1527814080,25.7647,122.2638,36000,228,440,780AB5,HND,HKG,0
1527814139,25.6861,122.1657,36000,228,441,780AB5,HND,HKG,0
1527814202,25.6029,122.062,36025,228,440,780AB5,HND,HKG,0
1527814261,25.5224,121.9591,36000,229,438,780AB5,HND,HKG,0
1527814317,25.4469,121.8633,35975,229,438,780AB5,HND,HKG,0
1527814384,25.3581,121.7507,35975,229,439,780AB5,HND,HKG,0
1527814445,25.3115,121.6279,36000,257,435,780AB5,HND,HKG,0
1527814504,25.2654,121.5062,36025,239,438,780AB5,HND,HKG,0
1527814561,25.1937,121.4034,36000,230,439,780AB5,HND,HKG,0
1527814630,25.1065,121.2892,36000,229,439,780AB5,HND,HKG,0
1527814688,25.0276,121.1872,35975,229,439,780AB5,HND,HKG,0
1527814746,24.951,121.0885,35975,229,442,780AB5,HND,HKG,0
1527814806,24.8708,120.9853,36000,229,444,780AB5,HND,HKG,0
1527814866,24.7917,120.8836,36000,229,446,780AB5,HND,HKG,0
1527814924,24.7303,120.7798,36000,249,446,780AB5,HND,HKG,0
1527814990,24.6226,120.6673,36025,228,447,780AB5,HND,HKG,0
1527815048,24.5362,120.5756,36025,222,448,780AB5,HND,HKG,0
1527815111,24.4409,120.4794,36000,222,447,780AB5,HND,HKG,0
1527815168,24.3535,120.3917,36000,222,446,780AB5,HND,HKG,0
1527815230,24.2582,120.2961,36000,222,445,780AB5,HND,HKG,0
1527815294,24.162,120.1998,36000,222,445,780AB5,HND,HKG,0
1527815355,24.0697,120.1076,35975,222,445,780AB5,HND,HKG,0
1527815418,23.9734,120.0117,36000,222,447,780AB5,HND,HKG,0
1527815476,23.8848,119.9236,36000,222,448,780AB5,HND,HKG,0
1527815539,23.7874,119.827,36000,222,450,780AB5,HND,HKG,0
1527815603,23.6897,119.7304,36025,222,451,780AB5,HND,HKG,0
1527815664,23.5995,119.6334,36000,229,452,780AB5,HND,HKG,0
1527815724,23.528,119.5202,36000,237,453,780AB5,HND,HKG,0
1527815783,23.4597,119.4029,36000,237,456,780AB5,HND,HKG,0
1527815845,23.3918,119.2861,36025,237,455,780AB5,HND,HKG,0
1527815908,23.3208,119.1644,36000,237,455,780AB5,HND,HKG,0
1527815968,23.2526,119.0478,36000,237,454,780AB5,HND,HKG,0
1527816027,23.1847,118.9318,36000,237,454,780AB5,HND,HKG,0
1527816093,23.1127,118.8092,35975,237,454,780AB5,HND,HKG,0
1527816150,23.0486,118.7002,36000,237,455,780AB5,HND,HKG,0
1527816208,23.0269,118.5935,36000,262,455,780AB5,HND,HKG,0
1527816270,22.9118,118.4687,36000,237,455,780AB5,HND,HKG,0
1527816334,22.8397,118.3477,35975,237,457,780AB5,HND,HKG,0
1527816399,22.7644,118.2217,36025,237,458,780AB5,HND,HKG,0
1527816453,22.7025,118.1182,36025,237,458,780AB5,HND,HKG,0
1527816500,22.6474,118.0263,36000,237,458,780AB5,HND,HKG,0
1527816583,22.5534,117.869,36000,237,459,780AB5,HND,HKG,0
1527816639,22.4881,117.7594,36000,237,458,780AB5,HND,HKG,0
1527816700,22.4757,117.6418,36000,268,458,780AB5,HND,HKG,0
1527816757,22.3631,117.5378,36000,245,460,780AB5,HND,HKG,0
1527816820,22.35,117.4072,36000,270,460,780AB5,HND,HKG,0
1527816867,22.3298,117.2801,35600,268,458,780AB5,HND,HKG,0
1527816934,22.3265,117.118,34725,268,462,780AB5,HND,HKG,0
1527817001,22.3236,116.9707,33900,268,466,780AB5,HND,HKG,0
1527817055,22.3211,116.848,33225,268,469,780AB5,HND,HKG,0
1527817129,22.3172,116.6722,32250,268,438,780AB5,HND,HKG,0
1527817190,22.3142,116.5399,31450,268,417,780AB5,HND,HKG,0
1527817244,22.3116,116.4302,30575,268,415,780AB5,HND,HKG,0
1527817316,22.3106,116.3078,29925,271,410,780AB5,HND,HKG,0
1527817356,22.3064,116.2142,28725,268,388,780AB5,HND,HKG,0
1527817434,22.3025,116.0602,27450,268,366,780AB5,HND,HKG,0
1527817494,22.2995,115.9513,26975,268,361,780AB5,HND,HKG,0
1527817560,22.2964,115.8326,26200,268,356,780AB5,HND,HKG,0
1527817622,22.2935,115.722,25350,268,355,780AB5,HND,HKG,0
1527817682,22.2907,115.6163,24500,268,352,780AB5,HND,HKG,0
1527817743,22.2878,115.5101,23725,268,348,780AB5,HND,HKG,0
1527817802,22.285,115.4094,22950,268,341,780AB5,HND,HKG,0
1527817864,22.2819,115.3039,22150,268,335,780AB5,HND,HKG,0
1527817926,22.2788,115.2019,21725,268,329,780AB5,HND,HKG,0
1527817986,22.2758,115.1042,21250,268,328,780AB5,HND,HKG,0
1527818047,22.2726,115.0052,20750,268,324,780AB5,HND,HKG,0
1527818095,22.2701,114.928,20350,268,316,780AB5,HND,HKG,0
1527818158,22.3243,114.8655,19400,358,303,780AB5,HND,HKG,0
1527818230,22.3757,114.9464,18325,88,307,780AB5,HND,HKG,0
1527818290,22.3789,115.0366,17500,87,300,780AB5,HND,HKG,0
1527818349,22.3823,115.1237,16550,87,296,780AB5,HND,HKG,0
1527818407,22.3336,115.1797,15850,175,297,780AB5,HND,HKG,0
1527818479,22.284,115.101,15200,265,297,780AB5,HND,HKG,0
1527818540,22.2768,115.0124,14600,265,294,780AB5,HND,HKG,0
1527818599,22.2702,114.9259,14025,265,292,780AB5,HND,HKG,0
1527818660,22.2672,114.8385,13425,268,286,780AB5,HND,HKG,0
1527818717,22.2644,114.7568,12850,267,283,780AB5,HND,HKG,0
1527818784,22.2613,114.6644,12200,267,280,780AB5,HND,HKG,0
1527818844,22.2584,114.5803,11600,267,277,780AB5,HND,HKG,0
1527818904,22.2556,114.4977,10525,267,273,780AB5,HND,HKG,0
1527818964,22.2527,114.4168,9150,268,271,780AB5,HND,HKG,0
1527819026,22.305,114.3629,8150,338,258,780AB5,HND,HKG,0
1527819087,22.3622,114.3174,7050,318,239,780AB5,HND,HKG,0
1527819147,22.399,114.2654,5800,275,224,780AB5,HND,HKG,0
1527819208,22.401,114.1991,4925,271,215,780AB5,HND,HKG,0
1527819271,22.3873,114.1353,3775,251,206,780AB5,HND,HKG,0
1527819331,22.3692,114.0788,2775,251,191,780AB5,HND,HKG,0
1527819391,22.3525,114.0271,1850,250,169,780AB5,HND,HKG,0
1527819451,22.3385,113.9837,1075,250,147,780AB5,HND,HKG,0
1527819511,22.3252,113.9424,350,251,141,780AB5,HND,HKG,0
1527819570,22.315,113.9116,0,233,40,780AB5,HND,HKG,0
1527819636,22.3137,113.9123,0,70,31,780AB5,HND,HKG,0
1527819695,22.3153,113.9173,0,70,21,780AB5,HND,HKG,0
1527819755,22.3149,113.9207,0,160,31,780AB5,HND,HKG,0
1527819815,22.3126,113.9221,0,75,18,780AB5,HND,HKG,0
1527819838,22.313,113.9225,0,28,10,780AB5,HND,HKG,0
