timestamp,lat,long,alt,hangle,gspeed,icao24,origin,destination,Airliner
1527811196,23.6782,99.9185,37100,80,480,800720,BOM,HKG,0
1527811236,23.7428,100.0047,37100,60,481,800720,BOM,HKG,0
1527811318,23.8335,100.1805,37100,60,482,800720,BOM,HKG,0
1527811382,23.9033,100.3162,37100,60,482,800720,BOM,HKG,0
1527811440,23.9659,100.4383,37100,60,482,800720,BOM,HKG,0
1527811497,24.029,100.5617,37100,60,481,800720,BOM,HKG,0
1527811564,24.1008,100.7039,37100,61,480,800720,BOM,HKG,0
1527811627,24.1685,100.8391,37100,61,479,800720,BOM,HKG,0
1527811690,24.233,100.9682,37100,61,481,800720,BOM,HKG,0
1527811748,24.2945,101.0917,37100,61,482,800720,BOM,HKG,0
1527811939,24.5009,101.5083,37100,61,483,800720,BOM,HKG,0
1527812006,24.5717,101.6522,37100,62,483,800720,BOM,HKG,0
1527812068,24.6346,101.7827,37100,62,480,800720,BOM,HKG,0
1527812126,24.6973,101.9127,37100,62,481,800720,BOM,HKG,0
1527812187,24.76,102.043,37100,62,481,800720,BOM,HKG,0
1527812248,24.823,102.1745,37100,62,480,800720,BOM,HKG,0
1527812308,24.8852,102.3045,37100,62,481,800720,BOM,HKG,0
1527812370,24.9463,102.4442,37100,72,479,800720,BOM,HKG,0
1527812431,24.951,102.5899,37100,101,477,800720,BOM,HKG,0
1527812492,24.8988,102.7267,37100,115,481,800720,BOM,HKG,0
1527812550,24.8436,102.8529,37100,115,480,800720,BOM,HKG,0
1527812610,24.7849,102.9865,37100,115,482,800720,BOM,HKG,0
1527812671,24.7261,103.1198,37100,115,480,800720,BOM,HKG,0
1527812734,24.6644,103.2596,37100,115,481,800720,BOM,HKG,0
1527812794,24.6054,103.3924,37100,115,482,800720,BOM,HKG,0
1527812855,24.5464,103.525,37100,115,479,800720,BOM,HKG,0
1527812915,24.4877,103.657,37100,115,479,800720,BOM,HKG,0
1527812957,24.4558,103.7512,37100,106,480,800720,BOM,HKG,0
1527813044,24.4273,103.9288,37100,100,480,800720,BOM,HKG,0
1527813092,24.4104,104.0266,37100,101,480,800720,BOM,HKG,0
1527813164,24.3844,104.173,37100,101,480,800720,BOM,HKG,0
1527813224,24.3628,104.2951,37100,101,480,800720,BOM,HKG,0
1527813284,24.3389,104.43,37100,101,480,800720,BOM,HKG,0
1527813344,24.3134,104.5736,37100,101,480,800720,BOM,HKG,0
1527813404,24.288,104.7171,37100,101,480,800720,BOM,HKG,0
1527813464,24.2626,104.8606,37100,101,480,800720,BOM,HKG,0
1527813524,24.2371,105.004,37100,101,480,800720,BOM,HKG,0
1527813584,24.2117,105.1474,37100,101,480,800720,BOM,HKG,0
1527813644,24.1863,105.2908,37100,101,480,800720,BOM,HKG,0
1527813704,24.1608,105.4342,37100,101,480,800720,BOM,HKG,0
1527813764,24.1354,105.5775,37100,101,480,800720,BOM,HKG,0
1527813824,24.11,105.7208,37100,101,480,800720,BOM,HKG,0
1527813884,24.0845,105.8641,37100,101,480,800720,BOM,HKG,0
1527813944,24.0591,106.0074,37100,101,480,800720,BOM,HKG,0
1527814003,23.8785,106.2205,37100,112,482,800720,BOM,HKG,0
1527814076,23.8529,106.3692,37100,101,482,800720,BOM,HKG,0
