timestamp,lat,long,alt,hangle,gspeed,icao24,origin,destination,Airliner
1527842672,34.4357,135.2486,0,320,2,789205,KIX,HKG,0
1527842736,34.4353,135.2489,0,281,2,789205,KIX,HKG,0
1527842796,34.4353,135.2493,0,230,0,789205,KIX,HKG,0
1527842833,34.4353,135.2493,0,318,0,789205,KIX,HKG,0
1527842908,34.4353,135.2493,0,271,0,789205,KIX,HKG,0
1527842947,34.4352,135.2492,0,230,11,789205,KIX,HKG,0
1527843016,34.4332,135.2492,0,191,24,789205,KIX,HKG,0
1527843110,34.4292,135.2435,0,230,19,789205,KIX,HKG,0
1527843204,34.4226,135.2335,0,230,27,789205,KIX,HKG,0
1527843245,34.42,135.2298,0,230,20,789205,KIX,HKG,0
1527843383,34.4176,135.2293,0,140,18,789205,KIX,HKG,0
1527843655,34.4613,135.2892,2825,46,155,789205,KIX,HKG,0
1527843714,34.5074,135.3074,4050,1,209,789205,KIX,HKG,0
1527843781,34.5484,135.2359,6150,286,274,789205,KIX,HKG,0
1527843842,34.5724,135.1451,8675,287,291,789205,KIX,HKG,0
1527843900,34.5966,135.0536,10850,287,312,789205,KIX,HKG,0
1527843956,34.5878,134.9484,12075,239,365,789205,KIX,HKG,0
1527844023,34.5257,134.8272,14400,231,386,789205,KIX,HKG,0
1527844084,34.4562,134.7279,16650,229,391,789205,KIX,HKG,0
1527844143,34.3857,134.6265,18650,229,397,789205,KIX,HKG,0
1527844203,34.3165,134.5272,20475,229,403,789205,KIX,HKG,0
1527844268,34.2361,134.4122,22300,229,409,789205,KIX,HKG,0
1527844328,34.1623,134.307,23775,229,414,789205,KIX,HKG,0
1527844389,34.0863,134.1991,24925,229,424,789205,KIX,HKG,0
1527844448,34.0092,134.0898,26050,229,432,789205,KIX,HKG,0
1527844511,33.9285,133.976,26925,229,443,789205,KIX,HKG,0
1527844571,33.846,133.86,28300,229,440,789205,KIX,HKG,0
1527844635,33.7588,133.7545,30000,223,413,789205,KIX,HKG,0
1527844693,33.6792,133.6656,30725,223,406,789205,KIX,HKG,0
1527844758,33.588,133.5639,31825,222,405,789205,KIX,HKG,0
1527844818,33.5056,133.4721,32750,222,403,789205,KIX,HKG,0
1527844879,33.4247,133.3823,33850,222,394,789205,KIX,HKG,0
1527844940,33.3445,133.2936,34000,222,389,789205,KIX,HKG,0
1527844999,33.2683,133.2077,34000,226,382,789205,KIX,HKG,0
1527845062,33.2006,133.1012,33975,234,373,789205,KIX,HKG,0
1527845121,33.1408,133.0,33975,234,371,789205,KIX,HKG,0
1527845183,33.0814,132.8991,33975,234,372,789205,KIX,HKG,0
1527845242,33.022,132.7983,34000,235,372,789205,KIX,HKG,0
1527845303,32.9626,132.6983,34000,234,373,789205,KIX,HKG,0
1527845370,32.8966,132.587,34025,234,375,789205,KIX,HKG,0
1527845424,32.8393,132.4908,34025,234,375,789205,KIX,HKG,0
1527845483,32.7829,132.3963,34050,235,375,789205,KIX,HKG,0
1527845531,32.7335,132.3136,34025,234,372,789205,KIX,HKG,0
1527845607,32.6582,132.1882,33975,234,372,789205,KIX,HKG,0
1527845676,32.5898,132.0717,33975,235,373,789205,KIX,HKG,0
1527845738,32.5303,131.9705,34000,235,377,789205,KIX,HKG,0
1527845798,32.4699,131.8681,34025,235,378,789205,KIX,HKG,0
1527845857,32.4095,131.7659,34025,235,377,789205,KIX,HKG,0
1527845920,32.3459,131.6588,34000,235,378,789205,KIX,HKG,0
1527845978,32.2885,131.5623,34000,235,378,789205,KIX,HKG,0
1527846040,32.2253,131.4562,34000,234,378,789205,KIX,HKG,0
1527846101,32.1642,131.3542,34000,234,378,789205,KIX,HKG,0
1527846164,32.1009,131.2487,34000,234,378,789205,KIX,HKG,0
1527846223,32.0415,131.1499,33975,234,380,789205,KIX,HKG,0
1527846286,31.9753,131.0403,34000,234,383,789205,KIX,HKG,0
1527846347,31.9124,130.9363,34000,234,385,789205,KIX,HKG,0
1527846408,31.8501,130.8335,34025,234,385,789205,KIX,HKG,0
1527846467,31.789,130.7332,34000,234,387,789205,KIX,HKG,0
1527846531,31.7211,130.6219,34025,234,390,789205,KIX,HKG,0
1527846591,31.6568,130.5207,34000,231,392,789205,KIX,HKG,0
1527846656,31.5853,130.4126,34000,232,392,789205,KIX,HKG,0
1527846699,31.537,130.3393,34000,232,393,789205,KIX,HKG,0
1527846775,31.4533,130.2126,34000,232,396,789205,KIX,HKG,0
1527846835,31.3859,130.111,34000,232,398,789205,KIX,HKG,0
1527846895,31.3178,130.0086,34000,232,399,789205,KIX,HKG,0
1527846955,31.2487,129.9051,34000,232,399,789205,KIX,HKG,0
1527847020,31.1769,129.7976,34000,232,400,789205,KIX,HKG,0
1527847080,31.1069,129.6932,34000,232,402,789205,KIX,HKG,0
1527847140,31.0375,129.59,34000,232,405,789205,KIX,HKG,0
1527847205,30.9632,129.4796,34025,232,405,789205,KIX,HKG,0
1527847265,30.8935,129.3763,34025,232,404,789205,KIX,HKG,0
1527847330,30.818,129.2651,34000,232,404,789205,KIX,HKG,0
1527847395,30.7427,129.1529,33975,233,404,789205,KIX,HKG,0
1527847456,30.674,129.048,33975,232,406,789205,KIX,HKG,0
1527847513,30.6107,128.9518,34000,232,408,789205,KIX,HKG,0
1527847576,30.5486,128.8435,34000,242,409,789205,KIX,HKG,0
1527847636,30.5033,128.7446,34000,242,409,789205,KIX,HKG,0
1527847696,30.4579,128.6457,34000,242,409,789205,KIX,HKG,0
1527847753,30.3294,128.5276,34025,232,415,789205,KIX,HKG,0
1527847818,30.2536,128.414,34025,232,415,789205,KIX,HKG,0
1527847886,30.1757,128.2978,34000,232,412,789205,KIX,HKG,0
