timestamp,lat,long,alt,hangle,gspeed,icao24,origin,destination,Airliner
1527823724,34.4992,135.9753,30000,242,420,3C4588,NRT,HKG,0
1527823788,34.4422,135.8426,29975,242,421,3C4588,NRT,HKG,0
1527823848,34.388,135.7168,30000,242,420,3C4588,NRT,HKG,0
1527823909,34.3347,135.5939,30000,242,418,3C4588,NRT,HKG,0
1527823968,34.2796,135.4674,30000,242,419,3C4588,NRT,HKG,0
1527824025,34.2282,135.3496,29975,242,422,3C4588,NRT,HKG,0
1527824090,34.1687,135.2141,30000,243,420,3C4588,NRT,HKG,0
1527824150,34.1134,135.0884,30000,242,422,3C4588,NRT,HKG,0
1527824210,34.058,134.9632,29975,243,423,3C4588,NRT,HKG,0
1527824270,34.0021,134.8369,29975,242,423,3C4588,NRT,HKG,0
1527824330,33.9458,134.7105,29975,242,422,3C4588,NRT,HKG,0
1527824390,33.8904,134.5865,29975,242,420,3C4588,NRT,HKG,0
1527824455,33.8316,134.4552,30000,242,422,3C4588,NRT,HKG,0
1527824515,33.7745,134.3284,29975,242,423,3C4588,NRT,HKG,0
1527824575,33.7179,134.203,30000,242,422,3C4588,NRT,HKG,0
1527824635,33.6617,134.079,29975,242,420,3C4588,NRT,HKG,0
1527824700,33.6008,133.9451,29975,242,420,3C4588,NRT,HKG,0
1527824760,33.5435,133.8197,29975,242,420,3C4588,NRT,HKG,0
1527824820,33.4869,133.696,30000,242,419,3C4588,NRT,HKG,0
1527824882,33.4289,133.5699,30000,241,423,3C4588,NRT,HKG,0
1527824946,33.3675,133.4369,30000,241,426,3C4588,NRT,HKG,0
1527825008,33.308,133.3084,30000,241,428,3C4588,NRT,HKG,0
1527825068,33.2498,133.1873,29975,237,428,3C4588,NRT,HKG,0
1527825128,33.1818,133.0696,30000,234,428,3C4588,NRT,HKG,0
1527825189,33.1134,132.9533,29975,235,427,3C4588,NRT,HKG,0
1527825255,33.0381,132.8256,29975,234,426,3C4588,NRT,HKG,0
1527825316,32.9693,132.7092,29975,234,425,3C4588,NRT,HKG,0
1527825372,32.9048,132.6007,30000,234,423,3C4588,NRT,HKG,0
1527825435,32.8349,132.4833,29975,234,419,3C4588,NRT,HKG,0
1527825499,32.7626,132.3623,29975,234,418,3C4588,NRT,HKG,0
1527825562,32.6945,132.2485,29975,234,420,3C4588,NRT,HKG,0
1527825615,32.6347,132.1485,29975,235,420,3C4588,NRT,HKG,0
1527825675,32.5694,132.0365,30000,235,421,3C4588,NRT,HKG,0
1527825736,32.4977,131.915,29975,235,418,3C4588,NRT,HKG,0
1527825802,32.4258,131.7936,29975,235,421,3C4588,NRT,HKG,0
1527825862,32.3598,131.6822,29975,235,422,3C4588,NRT,HKG,0
1527825917,32.297,131.5766,29975,235,424,3C4588,NRT,HKG,0
1527825987,32.2182,131.4446,30000,235,426,3C4588,NRT,HKG,0
1527826047,32.1502,131.3311,29975,235,427,3C4588,NRT,HKG,0
1527826103,32.0871,131.2259,30000,235,428,3C4588,NRT,HKG,0
1527826163,32.0171,131.1097,30000,235,430,3C4588,NRT,HKG,0
1527826223,31.9456,130.9914,29975,235,432,3C4588,NRT,HKG,0
1527826284,31.8755,130.8756,29975,234,431,3C4588,NRT,HKG,0
1527826347,31.8019,130.7545,29975,234,433,3C4588,NRT,HKG,0
1527826408,31.734,130.6431,30000,234,435,3C4588,NRT,HKG,0
1527826473,31.6541,130.5162,30000,232,438,3C4588,NRT,HKG,0
1527826534,31.5769,130.4003,30000,232,439,3C4588,NRT,HKG,0
1527826593,31.5035,130.2891,29975,232,440,3C4588,NRT,HKG,0
1527826658,31.4248,130.1698,29975,232,442,3C4588,NRT,HKG,0
1527826823,31.2158,129.8558,30000,232,445,3C4588,NRT,HKG,0
1527826883,31.1411,129.7441,30000,232,446,3C4588,NRT,HKG,0
1527826943,31.0654,129.6315,30000,232,448,3C4588,NRT,HKG,0
1527826998,30.992,129.5223,29975,232,451,3C4588,NRT,HKG,0
1527827063,30.9089,129.3992,30000,232,452,3C4588,NRT,HKG,0
1527827113,30.8484,129.3099,30000,232,454,3C4588,NRT,HKG,0
1527827188,30.766,129.1871,30000,232,454,3C4588,NRT,HKG,0
1527827248,30.7,129.0889,30000,232,454,3C4588,NRT,HKG,0
1527827308,30.5928,128.9243,29975,232,458,3C4588,NRT,HKG,0
1527827372,30.5145,128.807,30000,232,458,3C4588,NRT,HKG,0
1527827432,30.448,128.7082,30000,232,458,3C4588,NRT,HKG,0
1527827496,30.3554,128.5673,30000,232,462,3C4588,NRT,HKG,0
1527827535,30.2984,128.4812,29975,232,465,3C4588,NRT,HKG,0
1527827614,30.193,128.3238,29975,232,469,3C4588,NRT,HKG,0
1527827675,30.1109,128.202,29975,231,470,3C4588,NRT,HKG,0
1527827736,30.0374,128.0965,29975,231,471,3C4588,NRT,HKG,0
1527827796,29.9674,127.9968,29975,231,471,3C4588,NRT,HKG,0
1527827860,29.8656,127.8453,30000,231,474,3C4588,NRT,HKG,0
1527827920,29.7952,127.7451,30000,231,474,3C4588,NRT,HKG,0
1527827980,29.7248,127.645,30000,231,474,3C4588,NRT,HKG,0
1527828040,29.6544,127.545,30000,231,474,3C4588,NRT,HKG,0
1527828100,29.584,127.445,30000,231,474,3C4588,NRT,HKG,0
1527828160,29.5062,127.3345,30000,231,474,3C4588,NRT,HKG,0
1527828232,29.4068,127.1936,30000,231,474,3C4588,NRT,HKG,0
1527828292,29.324,127.0763,30000,231,474,3C4588,NRT,HKG,0
1527828352,29.2411,126.959,30000,231,474,3C4588,NRT,HKG,0
1527828412,29.1583,126.8419,30000,231,474,3C4588,NRT,HKG,0
