timestamp,lat,long,alt,hangle,gspeed,icao24,origin,destination,Airliner
1527850146,25.0802,121.2408,0,151,10,7801CC,TPE,HKG,0
1527850211,25.0799,121.2414,0,116,2,7801CC,TPE,HKG,0
1527850263,25.0799,121.2414,0,116,2,7801CC,TPE,HKG,0
1527850341,25.0797,121.2411,0,234,16,7801CC,TPE,HKG,0
1527850379,25.0788,121.2399,0,227,22,7801CC,TPE,HKG,0
1527850457,25.0772,121.2378,0,230,13,7801CC,TPE,HKG,0
1527850516,25.0765,121.237,0,230,29,7801CC,TPE,HKG,0
1527850575,25.0733,121.233,0,227,19,7801CC,TPE,HKG,0
1527850575,25.0733,121.233,0,227,19,7801CC,TPE,HKG,0
1527850697,25.0681,121.228,0,230,18,7801CC,TPE,HKG,0
1527850740,25.0653,121.2245,0,227,20,7801CC,TPE,HKG,0
1527850823,25.0613,121.2241,0,57,27,7801CC,TPE,HKG,0
1527850874,25.0724,121.2382,0,50,150,7801CC,TPE,HKG,0
1527850947,25.1107,121.2876,2125,50,203,7801CC,TPE,HKG,0
1527850989,25.1436,121.3127,3350,5,230,7801CC,TPE,HKG,0
1527851071,25.2107,121.2405,4525,308,275,7801CC,TPE,HKG,0
1527851122,25.2431,121.1757,5900,271,302,7801CC,TPE,HKG,0
1527851192,25.1895,121.0852,8425,228,319,7801CC,TPE,HKG,0
1527851250,25.1329,121.0144,10625,228,330,7801CC,TPE,HKG,0
1527851310,25.0696,120.9348,13275,228,350,7801CC,TPE,HKG,0
1527851370,25.0038,120.8519,15850,229,364,7801CC,TPE,HKG,0
1527851435,24.9322,120.7619,18250,228,382,7801CC,TPE,HKG,0
1527851500,24.8507,120.6598,19725,228,414,7801CC,TPE,HKG,0
1527851563,24.7694,120.5582,21600,228,421,7801CC,TPE,HKG,0
1527851624,24.7033,120.4633,22450,242,428,7801CC,TPE,HKG,0
1527851689,24.5714,120.3883,24750,214,444,7801CC,TPE,HKG,0
1527851745,24.4741,120.3147,26050,214,453,7801CC,TPE,HKG,0
1527851806,24.3676,120.2324,27125,215,468,7801CC,TPE,HKG,0
1527851867,24.26,120.1486,28400,215,477,7801CC,TPE,HKG,0
1527851928,24.1504,120.0639,29675,215,484,7801CC,TPE,HKG,0
1527851987,24.039,119.978,30750,215,493,7801CC,TPE,HKG,0
1527852052,23.9203,119.8865,31850,215,499,7801CC,TPE,HKG,0
1527852110,23.8057,119.7984,33250,215,497,7801CC,TPE,HKG,0
1527852173,23.6929,119.7119,34675,215,492,7801CC,TPE,HKG,0
1527852233,23.5848,119.6144,36025,230,483,7801CC,TPE,HKG,0
1527852295,23.5111,119.492,37300,237,475,7801CC,TPE,HKG,0
1527852350,23.4451,119.3778,38000,237,469,7801CC,TPE,HKG,0
1527852418,23.3677,119.2447,38000,237,468,7801CC,TPE,HKG,0
1527852468,23.3292,119.1476,38000,257,469,7801CC,TPE,HKG,0
1527852536,23.2286,119.0068,38000,237,471,7801CC,TPE,HKG,0
1527852594,23.1658,118.8996,38000,237,472,7801CC,TPE,HKG,0
1527852659,23.0855,118.763,38000,237,471,7801CC,TPE,HKG,0
1527852719,23.0152,118.6438,38000,237,472,7801CC,TPE,HKG,0
1527852780,22.9442,118.5234,38000,237,473,7801CC,TPE,HKG,0
1527852843,22.8689,118.3969,38000,237,474,7801CC,TPE,HKG,0
1527852904,22.7956,118.2741,38000,237,475,7801CC,TPE,HKG,0
1527852957,22.7324,118.1683,38000,237,477,7801CC,TPE,HKG,0
1527853021,22.6881,118.0408,38000,266,477,7801CC,TPE,HKG,0
1527853090,22.5729,117.902,38000,237,479,7801CC,TPE,HKG,0
1527853152,22.4989,117.7773,38000,237,479,7801CC,TPE,HKG,0
1527853210,22.4292,117.6603,38000,237,481,7801CC,TPE,HKG,0
1527853255,22.3735,117.5671,38000,237,480,7801CC,TPE,HKG,0
1527853320,22.3322,117.4273,38000,269,477,7801CC,TPE,HKG,0
1527853389,22.3309,117.2694,38000,271,477,7801CC,TPE,HKG,0
1527853455,22.3261,117.1034,38000,268,478,7801CC,TPE,HKG,0
1527853516,22.3231,116.9558,37500,268,487,7801CC,TPE,HKG,0
1527853573,22.3203,116.816,36025,268,493,7801CC,TPE,HKG,0
1527853625,22.3179,116.7047,34775,268,491,7801CC,TPE,HKG,0
1527853699,22.3135,116.5116,32600,268,473,7801CC,TPE,HKG,0
1527853758,22.3102,116.3748,31050,268,464,7801CC,TPE,HKG,0
1527853822,22.3066,116.225,29350,268,457,7801CC,TPE,HKG,0
1527853882,22.3033,116.0941,28000,268,446,7801CC,TPE,HKG,0
1527853940,22.2998,115.964,27975,268,442,7801CC,TPE,HKG,0
1527854009,22.2957,115.8131,27200,268,437,7801CC,TPE,HKG,0
1527854067,22.2924,115.686,26350,268,430,7801CC,TPE,HKG,0
1527854126,22.2891,115.5629,25250,268,403,7801CC,TPE,HKG,0
1527854190,22.2856,115.4382,23625,268,385,7801CC,TPE,HKG,0
1527854248,22.2825,115.3277,21875,268,376,7801CC,TPE,HKG,0
1527854316,22.2786,115.2015,19775,268,365,7801CC,TPE,HKG,0
1527854377,22.2751,115.0929,17950,268,355,7801CC,TPE,HKG,0
1527854437,22.2718,114.989,16175,267,343,7801CC,TPE,HKG,0
1527854497,22.2686,114.8868,14400,268,333,7801CC,TPE,HKG,0
1527854558,22.2653,114.7906,13550,267,306,7801CC,TPE,HKG,0
1527854620,22.2623,114.7004,13100,268,288,7801CC,TPE,HKG,0
1527854681,22.2594,114.6127,12675,267,285,7801CC,TPE,HKG,0
1527854740,22.2564,114.528,12300,267,282,7801CC,TPE,HKG,0
1527854801,22.2534,114.4437,11900,267,282,7801CC,TPE,HKG,0
1527854864,22.2502,114.3548,11525,267,282,7801CC,TPE,HKG,0
1527854924,22.2399,114.2719,11275,247,278,7801CC,TPE,HKG,0
1527854985,22.2108,114.1944,11050,247,276,7801CC,TPE,HKG,0
1527855046,22.1807,114.1148,9725,248,275,7801CC,TPE,HKG,0
