timestamp,lat,long,alt,hangle,gspeed,icao24,origin,destination,Airliner
1527844388,18.048,113.0964,35000,10,462,750333,KUL,HKG,0
1527844448,18.1743,113.1198,35000,10,462,750333,KUL,HKG,0
1527844508,18.3006,113.1432,35000,10,462,750333,KUL,HKG,0
1527844568,18.4269,113.1667,35000,10,462,750333,KUL,HKG,0
1527844628,18.5532,113.1902,35000,10,462,750333,KUL,HKG,0
1527844700,18.7047,113.2184,35000,10,462,750333,KUL,HKG,0
1527844760,18.831,113.2419,35000,10,462,750333,KUL,HKG,0
1527844820,18.9573,113.2655,35000,10,462,750333,KUL,HKG,0
1527844880,19.0836,113.289,35000,10,462,750333,KUL,HKG,0
1527844940,19.2099,113.3126,35000,10,462,750333,KUL,HKG,0
1527845000,19.3362,113.3362,35000,10,462,750333,KUL,HKG,0
1527845060,19.4625,113.3598,35000,10,462,750333,KUL,HKG,0
1527845124,19.2348,114.6835,35000,347,455,750333,KUL,HKG,0
1527845184,19.3394,114.6579,35000,347,455,750333,KUL,HKG,0
1527845236,19.4713,114.663,35000,347,455,750333,KUL,HKG,0
1527845300,19.6115,114.6512,35000,346,454,750333,KUL,HKG,0
1527845347,19.7141,114.6502,35000,355,452,750333,KUL,HKG,0
1527845421,19.871,114.6368,34975,355,450,750333,KUL,HKG,0
1527845487,20.0061,114.6255,34975,355,451,750333,KUL,HKG,0
1527845548,20.1346,114.6145,35000,355,454,750333,KUL,HKG,0
1527845616,20.2796,114.602,35025,355,456,750333,KUL,HKG,0
1527845675,20.4048,114.5912,34175,355,455,750333,KUL,HKG,0
1527845736,20.5332,114.5802,31675,355,447,750333,KUL,HKG,0
1527845798,20.6567,114.5695,29475,355,434,750333,KUL,HKG,0
1527845860,20.782,114.5588,27175,355,421,750333,KUL,HKG,0
1527845901,20.8636,114.5532,25750,359,414,750333,KUL,HKG,0
1527845979,20.997,114.5596,24100,18,349,750333,KUL,HKG,0
1527846035,21.0706,114.6176,22600,38,342,750333,KUL,HKG,0
1527846104,21.1553,114.6779,21075,15,323,750333,KUL,HKG,0
1527846164,21.2415,114.655,18775,340,315,750333,KUL,HKG,0
1527846222,21.3243,114.6227,17325,339,310,750333,KUL,HKG,0
1527846286,21.4102,114.589,16025,339,310,750333,KUL,HKG,0
1527846346,21.4921,114.557,14775,341,310,750333,KUL,HKG,0
1527846390,21.5491,114.5373,13950,341,310,750333,KUL,HKG,0
1527846465,21.6449,114.4886,13000,322,295,750333,KUL,HKG,0
1527846532,21.7159,114.4302,12300,322,289,750333,KUL,HKG,0
1527846597,21.7852,114.3727,10875,322,282,750333,KUL,HKG,0
1527846653,21.8438,114.3241,10000,322,275,750333,KUL,HKG,0
1527846718,21.9079,114.2707,9200,322,263,750333,KUL,HKG,0
1527846777,21.9613,114.2259,8725,322,242,750333,KUL,HKG,0
1527846839,22.0178,114.1796,8225,321,242,750333,KUL,HKG,0
1527846881,22.0548,114.1486,7875,322,244,750333,KUL,HKG,0
1527846962,22.1269,114.0881,7200,321,245,750333,KUL,HKG,0
1527847001,22.1533,114.0517,6850,281,243,750333,KUL,HKG,0
1527847081,22.1121,113.9681,6250,228,237,750333,KUL,HKG,0
1527847138,22.0709,113.9187,5800,228,237,750333,KUL,HKG,0
1527847209,22.0531,113.843,5200,278,242,750333,KUL,HKG,0
1527847265,22.0703,113.7762,4425,298,242,750333,KUL,HKG,0
1527847338,22.1253,113.7278,3600,336,210,750333,KUL,HKG,0
1527847397,22.1773,113.7099,2950,345,182,750333,KUL,HKG,0
1527847456,22.2227,113.7196,2150,34,174,750333,KUL,HKG,0
1527847516,22.2622,113.7507,2150,54,170,750333,KUL,HKG,0
1527847577,22.2779,113.7956,2000,70,157,750333,KUL,HKG,0
1527847637,22.2914,113.8375,1275,71,139,750333,KUL,HKG,0
1527847698,22.3043,113.8773,550,71,135,750333,KUL,HKG,0
1527847756,22.3154,113.912,0,70,86,750333,KUL,HKG,0
1527847820,22.3154,113.9174,0,250,28,750333,KUL,HKG,0
1527847883,22.3129,113.9147,0,160,33,750333,KUL,HKG,0
1527847939,22.3115,113.916,0,70,13,750333,KUL,HKG,0
1527847973,22.3116,113.9163,0,80,0,750333,KUL,HKG,0
