timestamp,lat,long,alt,hangle,gspeed,icao24,origin,destination,Airliner
1527862328,28.3575,73.1015,39000,99,516,3C4589,DXB,HKG,0
1527862390,28.3107,73.3544,38975,100,519,3C4589,DXB,HKG,0
1527862454,28.2828,73.5301,38975,100,518,3C4589,DXB,HKG,0
1527862508,28.2608,73.6678,39000,100,518,3C4589,DXB,HKG,0
1527862578,28.2305,73.8557,38975,100,518,3C4589,DXB,HKG,0
1527862637,28.205,74.0128,39000,100,518,3C4589,DXB,HKG,0
1527862686,28.1926,74.1413,39000,90,517,3C4589,DXB,HKG,0
1527862760,28.2056,74.3443,38975,85,515,3C4589,DXB,HKG,0
1527862820,28.217,74.505,39000,85,516,3C4589,DXB,HKG,0
1527862883,28.2288,74.6762,39000,85,517,3C4589,DXB,HKG,0
1527862943,28.2398,74.839,38975,85,518,3C4589,DXB,HKG,0
1527863003,28.2366,75.0013,39000,96,521,3C4589,DXB,HKG,0
1527863069,28.2172,75.1736,39000,97,520,3C4589,DXB,HKG,0
1527863125,28.1997,75.3277,38975,97,519,3C4589,DXB,HKG,0
1527863191,28.1786,75.5055,39000,97,519,3C4589,DXB,HKG,0
1527863250,28.1591,75.6669,39000,97,519,3C4589,DXB,HKG,0
1527863307,28.1399,75.8225,38975,97,519,3C4589,DXB,HKG,0
1527863376,28.1179,76.0005,39000,97,520,3C4589,DXB,HKG,0
1527863433,28.0979,76.1606,38975,98,521,3C4589,DXB,HKG,0
1527863495,28.0771,76.3251,39000,98,519,3C4589,DXB,HKG,0
1527863554,28.0565,76.4874,38975,98,522,3C4589,DXB,HKG,0
1527863615,28.0356,76.6502,39000,98,520,3C4589,DXB,HKG,0
1527863676,28.0146,76.8112,39000,98,518,3C4589,DXB,HKG,0
1527863734,27.9934,76.9733,39000,98,521,3C4589,DXB,HKG,0
1527863798,27.9709,77.1443,39000,98,523,3C4589,DXB,HKG,0
1527863858,27.9493,77.3059,39000,98,521,3C4589,DXB,HKG,0
1527863917,27.9286,77.4594,39000,98,521,3C4589,DXB,HKG,0
1527863983,27.9042,77.638,39000,98,522,3C4589,DXB,HKG,0
1527864042,27.882,77.8003,39000,98,522,3C4589,DXB,HKG,0
1527864099,27.8609,77.9524,39000,98,523,3C4589,DXB,HKG,0
1527864163,27.8367,78.1246,38975,100,523,3C4589,DXB,HKG,0
1527864223,27.7912,78.2801,39000,112,523,3C4589,DXB,HKG,0
1527864286,27.7315,78.4392,38975,112,522,3C4589,DXB,HKG,0
1527864349,27.6721,78.5964,39000,112,521,3C4589,DXB,HKG,0
1527864413,27.6119,78.7552,38975,112,521,3C4589,DXB,HKG,0
1527864473,27.555,78.9053,39000,113,521,3C4589,DXB,HKG,0
1527864537,27.4947,79.0629,38975,113,521,3C4589,DXB,HKG,0
1527864596,27.4384,79.2098,39000,113,520,3C4589,DXB,HKG,0
1527864657,27.3811,79.3585,38975,113,519,3C4589,DXB,HKG,0
1527864714,27.3257,79.502,39000,113,519,3C4589,DXB,HKG,0
1527864779,27.2602,79.6647,38975,114,518,3C4589,DXB,HKG,0
1527864841,27.201,79.8114,38975,114,516,3C4589,DXB,HKG,0
1527864899,27.1483,79.9586,39000,109,515,3C4589,DXB,HKG,0
1527864961,27.1029,80.1136,39000,107,515,3C4589,DXB,HKG,0
1527865030,27.0529,80.2899,39000,107,515,3C4589,DXB,HKG,0
1527865091,27.0098,80.4418,39000,107,517,3C4589,DXB,HKG,0
1527865148,26.9679,80.5896,39000,107,517,3C4589,DXB,HKG,0
1527865208,26.9244,80.7415,39000,107,517,3C4589,DXB,HKG,0
1527865268,26.8838,80.886,38975,107,519,3C4589,DXB,HKG,0
1527865328,26.848,81.0173,38975,107,519,3C4589,DXB,HKG,0
1527865397,26.7848,81.2239,39000,108,515,3C4589,DXB,HKG,0
1527865456,26.7412,81.3724,39000,108,512,3C4589,DXB,HKG,0
1527865515,26.6974,81.5215,39000,108,510,3C4589,DXB,HKG,0
1527865546,26.6748,81.598,38975,108,510,3C4589,DXB,HKG,0
1527865609,26.6346,81.736,38975,108,510,3C4589,DXB,HKG,0
1527865694,26.5655,81.9659,38975,108,509,3C4589,DXB,HKG,0
1527865770,26.5076,82.1591,39000,108,509,3C4589,DXB,HKG,0
1527865829,26.4641,82.3038,38975,108,510,3C4589,DXB,HKG,0
1527865881,26.4249,82.4336,38975,108,511,3C4589,DXB,HKG,0
1527865921,26.3988,82.523,38975,108,511,3C4589,DXB,HKG,0
1527866005,26.3466,82.7021,38975,108,511,3C4589,DXB,HKG,0
1527866051,26.2953,82.859,38975,108,512,3C4589,DXB,HKG,0
1527866134,26.2327,83.0628,38975,108,512,3C4589,DXB,HKG,0
1527866195,26.1855,83.2156,38975,108,509,3C4589,DXB,HKG,0
1527866254,26.1395,83.3642,38975,108,509,3C4589,DXB,HKG,0
1527866318,26.0913,83.519,39000,109,511,3C4589,DXB,HKG,0
1527866381,26.042,83.6763,39300,109,506,3C4589,DXB,HKG,0
1527866439,25.9973,83.819,40150,109,502,3C4589,DXB,HKG,0
1527866500,25.9505,83.9671,40975,109,503,3C4589,DXB,HKG,0
1527866557,25.9077,84.1024,40975,109,505,3C4589,DXB,HKG,0
1527866619,25.8586,84.257,40975,109,505,3C4589,DXB,HKG,0
1527866635,25.8465,84.2949,40975,109,505,3C4589,DXB,HKG,0
