timestamp,lat,long,alt,hangle,gspeed,icao24,origin,destination,Airliner
1527838028,53.9184,120.6296,34000,192,485,A21656,SFO,HKG,0
1527838088,53.7867,120.5822,34000,192,485,A21656,SFO,HKG,0
1527838148,53.655,120.5349,34000,192,485,A21656,SFO,HKG,0
1527838208,53.5233,120.4878,34000,192,485,A21656,SFO,HKG,0
1527838268,53.3916,120.4408,34000,192,485,A21656,SFO,HKG,0
1527838328,53.2599,120.3939,34000,192,485,A21656,SFO,HKG,0
1527838388,53.1282,120.3472,34000,192,485,A21656,SFO,HKG,0
1527838448,52.9965,120.3007,34000,192,485,A21656,SFO,HKG,0
1527838508,52.8648,120.2542,34000,192,485,A21656,SFO,HKG,0
1527838568,52.7331,120.208,34000,192,485,A21656,SFO,HKG,0
1527838628,52.6014,120.1618,34000,192,485,A21656,SFO,HKG,0
1527838688,52.4697,120.1158,34000,192,485,A21656,SFO,HKG,0
1527838756,52.6135,118.5901,34000,211,480,A21656,SFO,HKG,0
1527838815,52.5045,118.48,34000,211,479,A21656,SFO,HKG,0
1527838875,52.3891,118.3639,34000,211,479,A21656,SFO,HKG,0
1527838933,52.2784,118.2533,34000,211,481,A21656,SFO,HKG,0
1527838999,52.1519,118.1274,34000,211,483,A21656,SFO,HKG,0
1527839056,52.0439,118.0202,34000,211,485,A21656,SFO,HKG,0
1527839118,51.9252,117.9034,34000,211,483,A21656,SFO,HKG,0
1527839181,51.8056,117.7864,34000,211,481,A21656,SFO,HKG,0
1527839236,51.7008,117.6844,34000,210,479,A21656,SFO,HKG,0
1527839300,51.5817,117.6545,34000,188,479,A21656,SFO,HKG,0
1527839372,51.4474,117.6241,34000,188,479,A21656,SFO,HKG,0
1527839432,51.3355,117.5989,34000,188,479,A21656,SFO,HKG,0
1527839468,51.2612,117.2633,34000,210,477,A21656,SFO,HKG,0
1527839552,51.1003,117.1114,34000,210,478,A21656,SFO,HKG,0
1527839615,50.9807,116.9996,34000,210,477,A21656,SFO,HKG,0
1527839675,50.8673,116.894,34000,210,476,A21656,SFO,HKG,0
1527839733,50.7552,116.7901,34000,210,474,A21656,SFO,HKG,0
