timestamp,lat,long,alt,hangle,gspeed,icao24,origin,destination,Airliner
1527847937,25.0848,121.2381,0,180,0,8990AB,TPE,HKG,0
1527847993,25.0847,121.2381,0,180,0,8990AB,TPE,HKG,0
1527848046,25.0848,121.2381,0,180,0,8990AB,TPE,HKG,0
1527848122,25.0848,121.2381,0,130,0,8990AB,TPE,HKG,0
1527848190,25.0848,121.2381,0,351,9,8990AB,TPE,HKG,0
1527848248,25.0855,121.2378,0,317,10,8990AB,TPE,HKG,0
1527848308,25.0857,121.2372,0,233,2,8990AB,TPE,HKG,0
1527848357,25.0857,121.2372,0,315,0,8990AB,TPE,HKG,0
1527848433,25.0861,121.2377,0,47,17,8990AB,TPE,HKG,0
1527848491,25.0857,121.2397,0,140,21,8990AB,TPE,HKG,0
1527848526,25.0846,121.2407,0,137,29,8990AB,TPE,HKG,0
1527848614,25.0805,121.2446,0,143,25,8990AB,TPE,HKG,0
1527848617,25.0804,121.2447,0,163,23,8990AB,TPE,HKG,0
1527848737,25.075,121.2383,0,247,27,8990AB,TPE,HKG,0
1527848775,25.076,121.2363,0,239,27,8990AB,TPE,HKG,0
1527848875,25.0734,121.233,0,227,18,8990AB,TPE,HKG,0
1527848969,25.0699,121.2303,0,227,34,8990AB,TPE,HKG,0
1527849043,25.0658,121.2251,0,227,16,8990AB,TPE,HKG,0
1527849043,25.0658,121.2251,0,227,16,8990AB,TPE,HKG,0
1527849142,25.0621,121.2238,0,137,32,8990AB,TPE,HKG,0
1527849227,25.0792,121.2467,775,48,144,8990AB,TPE,HKG,0
1527849297,25.1146,121.2933,2725,48,209,8990AB,TPE,HKG,0
1527849351,25.1629,121.2896,5725,308,226,8990AB,TPE,HKG,0
1527849413,25.2089,121.227,8275,288,274,8990AB,TPE,HKG,0
1527849476,25.1725,121.1466,10850,233,317,8990AB,TPE,HKG,0
1527849536,25.1169,121.0652,13675,232,336,8990AB,TPE,HKG,0
1527849600,25.0548,120.9758,16350,232,355,8990AB,TPE,HKG,0
1527849666,24.9887,120.8806,18850,232,371,8990AB,TPE,HKG,0
1527849712,24.9384,120.8078,20575,232,380,8990AB,TPE,HKG,0
1527849784,24.861,120.6969,22875,232,395,8990AB,TPE,HKG,0
1527849847,24.7884,120.5928,24725,232,408,8990AB,TPE,HKG,0
1527849909,24.7133,120.4976,26300,219,422,8990AB,TPE,HKG,0
1527849973,24.6094,120.4171,27675,214,439,8990AB,TPE,HKG,0
1527850032,24.5071,120.3396,29100,214,447,8990AB,TPE,HKG,0
1527850082,24.4194,120.2728,30250,215,452,8990AB,TPE,HKG,0
1527850153,24.3005,120.1799,31850,215,455,8990AB,TPE,HKG,0
1527850209,24.2018,120.1038,32000,215,455,8990AB,TPE,HKG,0
1527850269,24.0972,120.0229,32000,215,456,8990AB,TPE,HKG,0
1527850341,23.9777,119.9308,32000,215,456,8990AB,TPE,HKG,0
1527850400,23.8743,119.8512,32000,215,456,8990AB,TPE,HKG,0
1527850460,23.769,119.7701,32000,215,457,8990AB,TPE,HKG,0
1527850520,23.6647,119.6904,32000,215,458,8990AB,TPE,HKG,0
1527850582,23.5696,119.5923,32000,236,454,8990AB,TPE,HKG,0
1527850635,23.5102,119.4902,32000,238,455,8990AB,TPE,HKG,0
1527850698,23.4448,119.3758,32000,237,456,8990AB,TPE,HKG,0
1527850766,23.3662,119.2416,32000,237,456,8990AB,TPE,HKG,0
1527850827,23.2965,119.1231,32000,237,458,8990AB,TPE,HKG,0
1527850888,23.2237,118.9991,32000,237,458,8990AB,TPE,HKG,0
1527850948,23.1549,118.8819,32000,237,458,8990AB,TPE,HKG,0
1527851005,23.0909,118.7721,32000,237,453,8990AB,TPE,HKG,0
1527851072,23.016,118.6438,32000,237,452,8990AB,TPE,HKG,0
1527851133,22.9477,118.5288,32000,237,453,8990AB,TPE,HKG,0
1527851191,22.8827,118.4199,32000,237,454,8990AB,TPE,HKG,0
1527851249,22.8146,118.3058,32000,237,455,8990AB,TPE,HKG,0
1527851306,22.7486,118.1953,32000,237,454,8990AB,TPE,HKG,0
1527851351,22.6981,118.1112,32000,237,455,8990AB,TPE,HKG,0
1527851432,22.6089,117.9622,32000,237,458,8990AB,TPE,HKG,0
1527851499,22.5288,117.8276,32000,237,459,8990AB,TPE,HKG,0
1527851562,22.4561,117.7054,32000,237,452,8990AB,TPE,HKG,0
1527851624,22.4042,117.5872,32000,257,452,8990AB,TPE,HKG,0
1527851688,22.345,117.4777,32000,262,453,8990AB,TPE,HKG,0
1527851748,22.3465,117.3622,32000,270,453,8990AB,TPE,HKG,0
1527851800,22.3574,117.2368,30425,305,409,8990AB,TPE,HKG,0
1527851864,22.4267,117.1302,29275,304,399,8990AB,TPE,HKG,0
1527851920,22.4304,117.0288,29150,269,402,8990AB,TPE,HKG,0
1527851980,22.4288,116.9262,29150,269,402,8990AB,TPE,HKG,0
1527852052,22.4268,116.803,29150,269,402,8990AB,TPE,HKG,0
1527852112,22.4241,116.7005,29150,268,402,8990AB,TPE,HKG,0
1527852168,22.3956,116.5142,28000,269,416,8990AB,TPE,HKG,0
1527852237,22.37,116.366,28000,261,419,8990AB,TPE,HKG,0
1527852292,22.3545,116.2503,28000,261,418,8990AB,TPE,HKG,0
1527852349,22.3386,116.1328,27650,261,414,8990AB,TPE,HKG,0
1527852408,22.322,116.0133,26550,261,406,8990AB,TPE,HKG,0
1527852460,22.3173,115.9174,26050,271,405,8990AB,TPE,HKG,0
1527852537,22.2943,115.7598,23575,268,387,8990AB,TPE,HKG,0
1527852594,22.2932,115.6578,22875,271,381,8990AB,TPE,HKG,0
1527852640,22.2893,115.5685,21350,268,374,8990AB,TPE,HKG,0
1527852717,22.2853,115.4329,19700,268,340,8990AB,TPE,HKG,0
1527852779,22.2824,115.3243,18425,268,334,8990AB,TPE,HKG,0
1527852832,22.2798,115.2386,17400,268,326,8990AB,TPE,HKG,0
1527852905,22.2758,115.1196,16100,268,317,8990AB,TPE,HKG,0
1527852963,22.2732,115.031,15175,268,314,8990AB,TPE,HKG,0
1527853025,22.2703,114.9366,14200,267,306,8990AB,TPE,HKG,0
1527853090,22.2667,114.8385,13300,267,303,8990AB,TPE,HKG,0
1527853150,22.264,114.7476,12700,267,288,8990AB,TPE,HKG,0
1527853210,22.2609,114.6623,12100,267,282,8990AB,TPE,HKG,0
1527853268,22.2583,114.5829,11650,267,279,8990AB,TPE,HKG,0
1527853331,22.2551,114.4941,11125,267,279,8990AB,TPE,HKG,0
1527853396,22.2435,114.4047,11000,252,276,8990AB,TPE,HKG,0
1527853456,22.2323,114.3229,11000,267,278,8990AB,TPE,HKG,0
1527853517,22.2117,114.245,11000,248,267,8990AB,TPE,HKG,0
1527853569,22.188,114.1819,11000,248,267,8990AB,TPE,HKG,0
1527853638,22.1558,114.0966,10800,248,267,8990AB,TPE,HKG,0
1527853699,22.1223,114.0253,10000,219,264,8990AB,TPE,HKG,0
1527853760,22.0544,113.985,9225,207,268,8990AB,TPE,HKG,0
1527853824,22.0112,113.9177,7900,247,267,8990AB,TPE,HKG,0
1527853884,22.0181,113.8468,7025,297,242,8990AB,TPE,HKG,0
1527853946,22.0566,113.7898,5825,334,241,8990AB,TPE,HKG,0
1527854009,22.1165,113.763,5025,337,207,8990AB,TPE,HKG,0
1527854069,22.1708,113.7397,3950,346,202,8990AB,TPE,HKG,0
1527854125,22.2236,113.7309,3125,351,204,8990AB,TPE,HKG,0
1527854191,22.267,113.7627,2500,70,166,8990AB,TPE,HKG,0
1527854255,22.2825,113.8099,1700,70,150,8990AB,TPE,HKG,0
1527854314,22.2961,113.8518,950,71,145,8990AB,TPE,HKG,0
1527854376,22.3093,113.8931,225,70,144,8990AB,TPE,HKG,0
1527854429,22.3194,113.9235,0,70,135,8990AB,TPE,HKG,0
1527854495,22.3147,113.9188,0,160,15,8990AB,TPE,HKG,0
1527854547,22.311,113.9202,0,160,16,8990AB,TPE,HKG,0
1527854620,22.3062,113.922,0,157,29,8990AB,TPE,HKG,0
1527854681,22.3066,113.9246,0,70,23,8990AB,TPE,HKG,0
1527854741,22.3077,113.9278,0,50,25,8990AB,TPE,HKG,0
1527854771,22.3091,113.9277,0,2,29,8990AB,TPE,HKG,0
1527854827,22.3111,113.9277,0,295,18,8990AB,TPE,HKG,0
