timestamp,lat,long,alt,hangle,gspeed,icao24,origin,destination,Airliner
1527814487,34.4387,135.2486,0,236,2,7801B0,KIX,HKG,0
1527814487,34.4387,135.2486,0,236,2,7801B0,KIX,HKG,0
1527814613,34.4387,135.2486,0,46,2,7801B0,KIX,HKG,0
1527814683,34.4396,135.2499,0,50,16,7801B0,KIX,HKG,0
1527814742,34.4411,135.2521,0,50,26,7801B0,KIX,HKG,0
1527814768,34.4412,135.2533,0,135,23,7801B0,KIX,HKG,0
1527814862,34.4375,135.2558,0,230,23,7801B0,KIX,HKG,0
1527814927,34.4348,135.2517,0,230,17,7801B0,KIX,HKG,0
1527814957,34.4332,135.2493,0,230,19,7801B0,KIX,HKG,0
1527815051,34.427,135.2401,0,230,17,7801B0,KIX,HKG,0
1527815109,34.4242,135.236,0,230,15,7801B0,KIX,HKG,0
1527815134,34.423,135.2343,0,230,17,7801B0,KIX,HKG,0
1527815298,34.4195,135.229,0,230,9,7801B0,KIX,HKG,0
1527815352,34.4194,135.2288,0,230,20,7801B0,KIX,HKG,0
1527815410,34.4183,135.2286,0,149,2,7801B0,KIX,HKG,0
1527815462,34.4183,135.2286,0,149,2,7801B0,KIX,HKG,0
1527815536,34.4179,135.2301,0,120,2,7801B0,KIX,HKG,0
1527815599,34.4191,135.2318,0,50,56,7801B0,KIX,HKG,0
1527815662,34.4466,135.2727,1075,46,179,7801B0,KIX,HKG,0
1527815722,34.4843,135.3124,3375,21,192,7801B0,KIX,HKG,0
1527815783,34.5371,135.2858,4450,291,264,7801B0,KIX,HKG,0
1527815843,34.5423,135.1958,6850,258,287,7801B0,KIX,HKG,0
1527815905,34.5244,135.0951,9025,257,294,7801B0,KIX,HKG,0
1527815968,34.5068,134.9955,10550,258,313,7801B0,KIX,HKG,0
1527816027,34.4873,134.8858,11450,257,351,7801B0,KIX,HKG,0
1527816092,34.462,134.7526,12700,250,383,7801B0,KIX,HKG,0
1527816153,34.3995,134.6462,14525,230,395,7801B0,KIX,HKG,0
1527816209,34.3324,134.5503,16200,229,400,7801B0,KIX,HKG,0
1527816271,34.2588,134.445,18000,230,403,7801B0,KIX,HKG,0
1527816340,34.1717,134.3206,20100,229,420,7801B0,KIX,HKG,0
1527816402,34.0956,134.2124,22000,229,424,7801B0,KIX,HKG,0
1527816461,34.018,134.1025,23750,229,430,7801B0,KIX,HKG,0
1527816504,33.9641,134.0265,25200,229,429,7801B0,KIX,HKG,0
1527816583,33.8632,133.8843,28275,229,405,7801B0,KIX,HKG,0
1527816643,33.7871,133.7862,30275,223,395,7801B0,KIX,HKG,0
1527816704,33.706,133.6953,31725,223,391,7801B0,KIX,HKG,0
1527816768,33.6223,133.602,32825,223,394,7801B0,KIX,HKG,0
1527816828,33.5417,133.5123,33975,222,391,7801B0,KIX,HKG,0
1527816884,33.4672,133.4295,34000,223,391,7801B0,KIX,HKG,0
1527816942,33.3917,133.3459,34000,223,392,7801B0,KIX,HKG,0
1527817006,33.3071,133.2524,34000,223,394,7801B0,KIX,HKG,0
1527817070,33.2286,133.1493,34000,235,389,7801B0,KIX,HKG,0
1527817131,33.1649,133.041,34000,235,390,7801B0,KIX,HKG,0
1527817188,33.1124,132.9516,34000,235,391,7801B0,KIX,HKG,0
1527817245,33.046,132.8391,34000,235,392,7801B0,KIX,HKG,0
1527817315,32.9724,132.7146,34000,235,393,7801B0,KIX,HKG,0
1527817370,32.9365,132.654,34000,235,395,7801B0,KIX,HKG,0
1527817438,32.8458,132.5016,34000,234,395,7801B0,KIX,HKG,0
1527817495,32.7828,132.3961,34000,234,395,7801B0,KIX,HKG,0
1527817559,32.7163,132.285,34000,234,395,7801B0,KIX,HKG,0
1527817612,32.6613,132.1933,34000,235,397,7801B0,KIX,HKG,0
1527817683,32.5857,132.0646,34000,235,393,7801B0,KIX,HKG,0
1527817742,32.5237,131.9592,34000,235,392,7801B0,KIX,HKG,0
1527817800,32.4635,131.8572,34000,235,392,7801B0,KIX,HKG,0
1527817863,32.3984,131.7474,34000,235,389,7801B0,KIX,HKG,0
1527817928,32.3322,131.636,34000,234,388,7801B0,KIX,HKG,0
1527817985,32.2726,131.5358,34000,234,387,7801B0,KIX,HKG,0
1527818044,32.2142,131.4381,34000,235,387,7801B0,KIX,HKG,0
1527818102,32.1544,131.3381,34000,235,385,7801B0,KIX,HKG,0
1527818167,32.0878,131.2271,34000,235,385,7801B0,KIX,HKG,0
1527818229,32.023,131.1196,34000,235,386,7801B0,KIX,HKG,0
1527818290,31.9576,131.011,34000,235,388,7801B0,KIX,HKG,0
1527818346,31.9021,130.9194,34000,235,389,7801B0,KIX,HKG,0
1527818409,31.8391,130.8156,34000,235,391,7801B0,KIX,HKG,0
1527818475,31.7636,130.6917,34000,234,394,7801B0,KIX,HKG,0
1527818535,31.7032,130.5926,34000,234,396,7801B0,KIX,HKG,0
1527818599,31.6278,130.4773,34000,232,398,7801B0,KIX,HKG,0
1527818658,31.562,130.3778,34000,232,397,7801B0,KIX,HKG,0
1527818720,31.4927,130.2724,34000,232,399,7801B0,KIX,HKG,0
1527818782,31.4213,130.1645,34000,232,399,7801B0,KIX,HKG,0
1527818821,31.3778,130.0989,34000,232,399,7801B0,KIX,HKG,0
1527818900,31.289,129.9654,34000,232,401,7801B0,KIX,HKG,0
1527818960,31.2194,129.8611,34000,232,402,7801B0,KIX,HKG,0
1527819025,31.1455,129.7507,34050,232,403,7801B0,KIX,HKG,0
1527819085,31.0785,129.6509,35200,232,397,7801B0,KIX,HKG,0
1527819145,31.0117,129.5515,36000,232,395,7801B0,KIX,HKG,0
1527819205,30.9431,129.4498,36000,232,394,7801B0,KIX,HKG,0
1527819260,30.8831,129.3611,36000,232,396,7801B0,KIX,HKG,0
1527819320,30.8137,129.2587,36000,232,397,7801B0,KIX,HKG,0
1527819390,30.7356,129.1421,36000,233,398,7801B0,KIX,HKG,0
1527819448,30.68,129.0432,36000,242,398,7801B0,KIX,HKG,0
1527819508,30.6012,128.9373,36000,232,400,7801B0,KIX,HKG,0
1527819568,30.5547,128.8417,36000,242,400,7801B0,KIX,HKG,0
1527819637,30.4575,128.7204,36000,232,403,7801B0,KIX,HKG,0
1527819694,30.3905,128.6194,36000,232,404,7801B0,KIX,HKG,0
1527819748,30.3433,128.5287,36000,242,405,7801B0,KIX,HKG,0
1527819820,30.2894,128.4114,36000,242,405,7801B0,KIX,HKG,0
1527819883,30.1727,128.2933,36000,232,410,7801B0,KIX,HKG,0
1527819944,30.1196,128.1935,36000,242,409,7801B0,KIX,HKG,0
1527820000,30.0594,128.097,36000,242,408,7801B0,KIX,HKG,0
1527820056,29.9893,127.9984,36000,243,408,7801B0,KIX,HKG,0
1527820116,29.9441,127.9003,36000,242,408,7801B0,KIX,HKG,0
1527820188,29.8898,127.7826,36000,242,408,7801B0,KIX,HKG,0
1527820248,29.8446,127.6846,36000,242,408,7801B0,KIX,HKG,0
1527820308,29.7994,127.5866,36000,242,408,7801B0,KIX,HKG,0
1527820368,29.7462,127.4714,36000,242,408,7801B0,KIX,HKG,0
1527820428,29.693,127.3563,36000,242,408,7801B0,KIX,HKG,0
1527820488,29.6399,127.2412,36000,242,408,7801B0,KIX,HKG,0
1527820552,29.3854,127.1489,36000,243,424,7801B0,KIX,HKG,0
1527820612,29.34,127.0466,36000,243,424,7801B0,KIX,HKG,0
1527820672,29.2946,126.9444,36000,243,424,7801B0,KIX,HKG,0
1527820732,29.2492,126.8422,36000,243,424,7801B0,KIX,HKG,0
1527820792,29.2037,126.7401,36000,243,424,7801B0,KIX,HKG,0
1527820852,29.1519,126.6236,36000,243,424,7801B0,KIX,HKG,0
